StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
576423,8,20000816,1,2019,Spencer Dinwiddie,BKN,PG,4,20000008,2019-06-24T22:18:50,68,648.1,701,0,134.0,303.0,16.2,18.9,88.6,167.6,19.3,45.4,135.4,12.3,105.0,130.3,29.5,3.5,51.2,60.8,0.2,1.0,0.6000000000000001,113.8,14.6,2.3,55.6,68.4,418.3,360.4,21.2,2.6,3.4,0.1,0.1,1.8,3.4,668.9,702.7,668.9,-30.7,0.30000000000000004,0.0,702.7,False,,Scrambled
576424,7,20000818,1,2019,Greg Monroe,PHI,C,2,20000007,2019-06-24T22:18:50,43,177.3,175,19,33.7,69.2,17.8,17.8,33.3,67.3,18.1,0.1,0.7000000000000001,2.7,16.5,26.4,22.9,24.5,38.4,63.0,2.0,3.0,2.5,3.2,1.9,1.1,11.7,24.2,84.2,80.8,19.1,2.5,1.0,0.2,0.2,1.7000000000000002,3.0,185.3,186.5,185.3,-25.6,0.0,0.0,186.5,False,,Scrambled
576425,10,20000820,1,2019,Jodie Meeks,TOR,SG,0,20000010,2019-06-24T22:18:50,8,29.1,38,0,2.8,14.3,19.7,23.5,1.7000000000000002,2.8,22.7,1.1,2.4,16.3,0.1,0.1,36.6,0.1,1.5,1.6,0.1,1.5,0.8,1.1,0.1,0.1,0.30000000000000004,0.7000000000000001,18.7,14.4,23.6,2.5,1.5,0.1,0.1,0.6000000000000001,2.3,29.8,31.1,29.8,1.7000000000000002,0.0,0.0,31.1,False,,Scrambled
576426,22,20000821,1,2019,Kenneth Faried,HOU,PF,13,20000022,2019-06-24T22:18:50,37,278.5,266,2,57.1,97.0,21.6,22.1,54.2,87.8,22.6,1.1,3.3,11.7,23.4,36.2,23.6,35.5,56.0,91.5,1.9,3.2,2.5,2.7,2.3,3.1,12.1,30.0,140.5,112.9,22.8,3.2,0.6000000000000001,0.2,0.4,1.3,2.7,293.2,298.3,293.2,22.7,1.9,0.0,298.3,False,,Scrambled
576427,28,20000822,1,2019,Danilo Gallinari,LAC,SF,68,20000028,2019-06-24T22:18:50,68,790.0,754,3,149.7,323.5,16.9,20.3,90.8,187.4,17.7,58.9,136.2,15.8,134.3,148.6,33.1,19.8,132.9,152.6,0.4,2.4,1.4,65.1,17.9,3.1,36.2,47.2,492.6,388.9,23.2,3.3,1.8,0.2,0.1,1.1,3.2,816.3,849.0,816.3,38.4,0.9,0.0,849.0,False,,Scrambled
575682,28,20000824,1,2019,Wilson Chandler,LAC,SF,33,20000028,2019-06-24T22:18:50,52,267.9,430,20,41.7,99.9,15.3,19.3,20.1,42.1,17.5,21.6,57.8,13.7,2.4,3.3,26.4,17.6,61.1,78.7,0.6000000000000001,2.0,1.3,30.0,3.3,2.8,16.8,45.0,111.6,103.9,19.7,1.4,1.2,0.1,0.2,1.9,1.6,284.7,291.1,284.7,37.0,0.0,0.0,291.1,False,,Scrambled
577215,19,20000827,1,2019,Jusuf Nurkic,POR,C,72,20000019,2019-06-24T22:18:50,72,934.1,722,16,153.7,302.3,18.6,18.7,152.6,291.7,19.1,0.4,10.6,1.4,103.2,133.6,28.3,88.9,184.8,273.8,1.8,3.6,2.7,85.3,26.0,37.7,61.5,91.5,411.8,361.1,20.9,3.5,2.4,0.2,0.6000000000000001,1.9,3.3,997.8,999.4,997.8,157.4,13.2,0.1,999.4,False,,Scrambled
577216,27,20000828,1,2019,JaVale McGee,LAL,C,62,20000027,2019-06-24T22:18:50,75,708.6,611,16,146.4,234.6,22.8,22.8,146.0,230.2,23.2,0.1,1.6,1.1,35.1,55.6,23.1,71.4,135.8,207.2,1.6,3.0,2.3,19.0,17.2,54.2,39.5,76.1,328.3,259.1,23.2,3.4,0.6000000000000001,0.2,1.0,1.8,2.7,780.0,746.6,780.0,-57.5,1.9,0.0,746.6,False,,Scrambled
576428,20,20000832,1,2019,Gary Harris,DEN,SG,48,20000020,2019-06-24T22:18:50,57,439.0,600,2,98.8,232.8,15.6,17.9,68.8,144.2,17.5,30.0,88.6,12.4,42.1,52.7,29.2,15.0,43.6,58.6,0.4,1.1,0.7000000000000001,46.5,20.1,2.5,24.9,41.4,269.7,256.0,19.3,1.9,1.5,0.2,0.1,1.2,2.7,466.1,469.4,466.1,82.7,0.0,0.0,469.4,False,,Scrambled
575683,9,20000833,1,2019,Gordon Hayward,BOS,SF,18,20000009,2019-06-24T22:18:50,72,601.1,682,2,108.3,232.4,17.1,19.3,80.2,147.9,19.8,28.2,84.5,12.2,57.1,68.4,30.5,18.7,99.2,117.9,0.4,2.1,1.2,89.3,22.7,3.1,38.4,38.1,302.0,262.5,21.0,2.4,2.5,0.2,0.1,1.7000000000000002,2.6,632.2,641.4,632.2,78.0,0.30000000000000004,0.0,641.4,False,,Scrambled
576429,17,20000834,1,2019,Derrick Favors,UTA,PF,70,20000017,2019-06-24T22:18:50,76,711.0,646,3,132.9,226.6,21.4,22.0,126.6,198.0,23.4,2.3,28.5,2.9,56.4,83.4,24.7,75.8,129.2,205.0,1.7000000000000002,2.8,2.3,32.6,20.5,38.8,30.7,59.7,328.3,263.3,22.8,3.3,1.1,0.2,0.6000000000000001,1.4,2.6,770.2,747.9,770.2,68.8,2.0,0.0,747.9,False,,Scrambled
576430,19,20000835,1,2019,Enes Kanter,POR,C,31,20000019,2019-06-24T22:18:50,67,687.3,600,14,137.2,250.0,20.1,20.3,133.6,237.5,20.6,1.3,12.4,10.8,56.7,72.1,28.8,94.1,147.1,241.2,2.3,3.4,2.9,42.5,11.7,3.5,43.2,61.1,334.9,281.7,21.8,3.3,1.5,0.1,0.2,1.8,3.1,708.5,740.3,708.5,-68.8,11.7,0.0,740.3,False,,Scrambled
576431,25,20000836,1,2019,Trey Burke,DAL,PG,8,20000025,2019-06-24T22:18:50,58,373.1,411,11,86.4,200.6,15.8,17.6,65.9,142.4,16.9,20.5,58.2,12.9,37.7,45.4,30.4,10.2,26.0,36.2,0.4,0.9,0.6000000000000001,58.2,12.1,0.9,17.9,21.2,230.9,220.5,19.2,2.6,3.2,0.2,0.1,1.0,3.4,387.7,394.6,387.7,-12.8,0.1,0.0,394.6,False,,Scrambled
576432,30,20000837,1,2019,Alec Burks,SAC,SG,24,20000030,2019-06-24T22:18:50,64,398.9,503,20,70.3,173.5,14.8,17.1,47.9,112.0,15.7,22.3,61.5,13.3,42.5,51.6,30.1,11.0,75.0,86.0,0.30000000000000004,2.1,1.2,46.8,14.3,2.8,23.8,33.3,205.3,196.2,19.1,2.0,1.6,0.2,0.2,1.4,2.4,420.9,426.8,420.9,-109.1,0.1,0.0,426.8,False,,Scrambled
576433,19,20000839,1,2019,Rodney Hood,POR,SG,49,20000019,2019-06-24T22:18:50,72,464.6,692,11,106.9,245.6,15.9,18.2,76.1,159.2,17.5,30.7,86.4,13.0,50.1,56.7,32.4,3.3,48.3,57.5,0.2,1.0,0.6000000000000001,46.1,21.6,1.6,20.1,53.4,294.6,270.5,19.9,1.8,1.2,0.2,0.1,0.9,2.4,490.6,492.9,490.6,-99.9,0.0,0.0,492.9,False,,Scrambled
576434,17,20000840,1,2019,Rudy Gobert,UTA,C,80,20000017,2019-06-24T22:18:50,81,1153.2,943,15,174.2,260.6,24.5,24.5,174.2,260.6,24.5,0.0,0.0,0.0,121.5,191.1,23.3,113.1,267.9,381.0,1.8,11.1,2.9,58.9,24.2,68.4,47.6,84.5,469.9,344.7,25.0,10.2,1.3,0.2,0.8,1.6,2.4,1245.8,1232.2,1245.8,140.5,24.2,0.0,1232.2,False,,Scrambled
576435,17,20000841,1,2019,Dante Exum,UTA,PG,1,20000017,2019-06-24T22:18:50,42,190.5,243,0,37.0,88.2,15.3,16.7,30.4,65.5,17.0,2.4,22.7,10.6,24.9,31.5,29.0,2.1,19.0,24.9,0.4,1.1,0.7000000000000001,40.3,1.9,0.7000000000000001,19.0,25.3,105.4,102.1,18.9,1.8,3.2,0.1,0.1,2.1,2.9,197.5,205.1,197.5,17.6,0.1,0.0,205.1,False,,Scrambled
576436,17,20000842,1,2019,Joe Ingles,UTA,SF,82,20000017,2019-06-24T22:18:50,82,782.0,940,12,131.4,293.5,16.4,20.7,62.2,116.8,19.5,69.2,176.8,14.3,31.8,45.0,25.9,12.8,108.0,120.8,0.2,1.6,0.9,171.7,35.9,2.7,70.6,65.9,363.8,313.3,21.3,2.1,3.5,0.2,0.1,2.5,2.3,825.1,861.7,825.1,156.6,0.9,0.0,861.7,False,,Scrambled
576437,23,20000843,1,2019,Ian Clark,NO,SG,6,20000023,2019-06-24T22:18:50,60,238.2,356,11,55.3,140.2,14.4,17.6,31.1,66.2,17.2,24.2,73.9,12.0,12.1,13.5,32.6,1.7000000000000002,27.8,32.6,0.2,1.1,0.6000000000000001,34.4,2.9,1.1,21.2,34.8,146.8,146.1,18.4,1.4,1.7000000000000002,0.1,0.1,1.7000000000000002,2.6,249.2,262.5,249.2,-20.1,0.0,0.0,262.5,False,,Scrambled
575684,9,20000847,1,2019,Marcus Morris,BOS,PF,53,20000009,2019-06-24T22:18:50,75,659.9,765,11,138.0,308.9,16.4,19.5,84.5,166.5,18.6,53.4,142.4,13.7,53.4,63.3,30.9,27.8,139.8,167.6,0.5,2.6,1.6,39.9,15.7,3.3,33.7,66.2,382.8,336.8,20.8,2.3,1.0,0.1,0.1,1.2,2.8,684.8,714.6,684.8,27.1,0.7000000000000001,0.0,714.6,False,,Scrambled
577217,18,20000848,1,2019,Markieff Morris,OKC,PF,16,20000018,2019-06-24T22:18:50,58,382.7,465,13,74.7,177.1,15.4,18.0,49.8,102.8,17.7,24.9,74.3,12.3,26.0,33.7,28.3,22.3,74.7,97.0,0.6000000000000001,2.3,1.4,28.9,13.2,2.9,19.8,64.0,200.2,192.0,19.1,1.9,1.2,0.2,0.2,1.2,2.5,403.9,410.9,403.9,-58.9,0.30000000000000004,0.0,410.9,False,,Scrambled
576438,4,20000849,1,2019,Goran Dragic,MIA,PG,22,20000004,2019-06-24T22:18:50,36,324.7,362,13,65.5,158.1,15.2,17.6,44.7,98.5,16.6,20.9,59.7,12.8,28.9,37.0,28.6,2.7,33.3,40.6,0.30000000000000004,1.3,0.8,63.7,11.0,0.7000000000000001,26.0,29.6,180.8,174.4,19.0,2.2,3.7,0.2,0.1,1.7000000000000002,3.2,337.5,352.9,337.5,15.4,0.5,0.1,352.9,False,,Scrambled
576439,15,20000850,1,2019,Eric Bledsoe,MIL,PG,78,20000015,2019-06-24T22:18:50,78,895.0,831,18,172.0,355.4,17.7,20.1,126.6,217.4,21.3,45.4,138.0,12.0,64.8,86.4,27.4,30.0,102.5,132.5,0.5,1.6,1.1,157.4,42.5,10.6,60.4,57.1,454.2,393.4,21.1,3.1,10.0,0.30000000000000004,0.1,1.8,3.1,948.1,959.5,948.1,205.0,1.1,0.1,959.5,False,,Scrambled
576440,22,20000851,1,2019,Gerald Green,HOU,SG,0,20000022,2019-06-24T22:18:50,73,372.7,539,21,84.5,211.5,14.6,19.6,27.4,50.1,20.0,57.1,161.4,13.0,20.9,24.9,30.7,11.0,55.6,66.6,0.30000000000000004,1.6,0.9,14.6,12.1,3.6,20.1,46.1,247.0,222.5,20.3,1.8,0.6000000000000001,0.1,0.2,1.1,2.6,394.7,414.7,394.7,47.9,0.0,0.0,414.7,False,,Scrambled
576441,3,20000852,1,2019,Alex Len,ATL,C,31,20000003,2019-06-24T22:18:50,77,580.8,565,1,117.1,237.2,18.1,20.2,90.0,162.5,20.3,27.1,74.7,13.3,51.2,79.1,23.7,57.8,97.4,155.2,1.4,2.5,1.9,31.5,3.6,25.3,35.5,73.2,312.6,272.0,21.0,2.8,1.2,0.1,0.5,1.5,3.0,615.9,624.8,615.9,-60.4,1.2,0.0,624.8,False,,Scrambled
576442,16,20000854,1,2019,Anthony Tolliver,MIN,PF,0,20000016,2019-06-24T22:18:50,65,236.9,395,2,36.2,94.8,14.0,19.8,2.4,16.1,15.0,29.6,78.7,13.8,17.2,22.0,28.7,2.0,59.3,64.8,0.2,2.2,1.2,16.8,2.3,2.8,13.2,33.3,119.3,104.5,20.9,1.4,0.7000000000000001,0.1,0.2,1.5,1.7000000000000002,250.9,261.6,250.9,-24.2,0.0,0.0,261.6,False,,Scrambled
576443,22,20000856,1,2019,P.J. Tucker,HOU,SF,82,20000022,2019-06-24T22:18:50,82,585.2,1026,1,75.8,191.4,14.5,19.6,22.3,49.8,16.4,53.4,141.6,13.8,15.0,21.6,25.4,44.3,131.0,175.3,0.6000000000000001,1.9,1.3,35.1,48.3,14.3,23.1,92.2,220.0,200.9,20.0,1.4,0.6000000000000001,0.30000000000000004,0.2,1.4,1.3,647.7,633.8,647.7,88.6,0.4,0.0,633.8,False,,Scrambled
576444,29,20000858,1,2019,T.J. Warren,PHO,SF,36,20000029,2019-06-24T22:18:50,43,433.6,498,0,108.7,223.6,17.8,20.1,80.5,157.7,18.7,28.2,65.9,15.7,37.0,45.4,29.8,11.3,52.3,63.7,0.30000000000000004,1.6,0.9,23.4,18.7,10.6,19.0,43.6,282.6,243.6,21.2,2.6,1.0,0.2,0.2,1.0,3.0,462.9,460.4,462.9,-82.4,0.0,0.0,460.4,False,,Scrambled
576445,24,20000860,1,2019,Rudy Gay,SA,SF,51,20000024,2019-06-24T22:18:50,69,675.3,674,2,137.6,273.0,18.4,20.3,110.5,205.7,19.7,27.1,67.3,14.7,43.9,53.8,29.9,23.1,149.0,172.0,0.5,3.2,1.9,66.6,19.8,12.4,41.7,58.2,346.2,296.7,21.4,2.7,2.0,0.2,0.2,1.7000000000000002,3.0,707.5,723.2,707.5,58.9,1.2,0.0,723.2,False,,Scrambled
575685,26,20000862,1,2019,DeMarcus Cousins,GS,C,30,20000026,2019-06-24T22:18:50,30,381.0,282,12,65.1,135.8,17.6,18.8,55.6,101.0,20.2,3.5,34.8,10.0,38.8,52.7,26.9,15.7,74.7,90.4,0.8,3.6,2.3,39.2,14.6,16.1,26.4,39.9,178.6,159.0,20.6,3.4,2.7,0.30000000000000004,0.6000000000000001,1.9,10.3,411.7,408.9,411.7,23.8,1.3,0.0,408.9,False,,Scrambled
576446,13,20000863,1,2019,Darren Collison,IND,PG,76,20000013,2019-06-24T22:18:50,76,707.4,784,3,112.7,241.2,17.1,19.3,83.8,170.2,18.0,28.9,71.0,14.9,57.8,69.5,30.5,13.2,71.7,84.9,0.30000000000000004,1.3,0.8,168.0,40.3,1.2,45.8,50.5,312.2,271.8,21.0,2.6,10.9,0.30000000000000004,0.0,1.9,2.4,751.0,752.3,751.0,43.2,0.8,0.0,752.3,False,,Scrambled
576447,30,20000864,1,2019,Ben McLemore,SAC,SG,0,20000030,2019-06-24T22:18:50,19,41.9,57,14,3.3,23.4,14.3,19.4,1.1,3.1,12.7,2.3,15.0,15.2,1.1,1.6,24.4,0.4,1.9,2.3,0.30000000000000004,1.3,0.7000000000000001,0.5,0.8,0.4,0.7000000000000001,2.9,27.4,25.4,19.8,1.7000000000000002,0.5,0.2,0.2,0.9,2.6,45.2,46.2,45.2,-6.2,0.0,0.0,46.2,False,,Scrambled
577218,12,20000865,1,2019,Nik Stauskas,CLE,SG,0,20000012,2019-06-24T22:18:50,68,248.1,371,13,49.8,123.7,14.7,18.5,24.2,54.9,16.1,25.6,68.8,13.6,20.9,23.4,32.6,2.4,39.9,46.5,0.30000000000000004,1.7000000000000002,0.9,29.6,2.8,0.9,18.7,18.3,146.0,134.0,19.9,1.7000000000000002,1.6,0.1,0.1,1.6,2.4,258.4,272.6,258.4,-93.7,0.0,0.0,272.6,False,,Scrambled
576448,21,20000867,1,2019,Omri Casspi,MEM,SF,0,20000021,2019-06-24T22:18:50,36,160.3,190,11,31.5,58.9,19.5,21.4,26.0,43.2,22.0,2.0,15.7,12.8,14.3,21.2,24.6,2.3,35.9,42.1,0.5,2.9,1.7000000000000002,3.5,2.7,1.2,3.1,12.8,82.7,68.3,22.2,2.4,1.1,0.30000000000000004,0.2,1.5,2.4,170.9,169.4,170.9,2.4,0.0,0.0,169.4,False,,Scrambled
618587,10,20000872,1,2019,Eric Moreland,TOR,PF,0,20000010,2019-06-24T22:18:50,5,13.2,16,2,0.4,0.9,15.7,20.9,0.30000000000000004,0.8,12.2,0.1,0.1,36.6,0.0,0.0,0.0,0.5,2.1,2.7,1.4,14.2,3.3,0.5,0.1,0.1,0.7000000000000001,1.2,0.9,0.9,18.3,1.1,1.5,0.1,0.30000000000000004,15.2,1.6,13.9,14.6,13.9,-6.2,0.0,0.0,14.6,False,,Scrambled
576449,10,20000874,1,2019,Serge Ibaka,TOR,PF,51,20000010,2019-06-24T22:18:50,74,780.2,736,11,169.8,321.0,19.4,20.3,151.9,259.1,21.4,17.9,61.9,10.6,49.4,64.8,27.9,57.1,162.9,220.0,1.2,3.1,2.2,36.2,10.6,37.7,41.7,77.2,407.0,349.5,21.3,2.9,1.0,0.1,0.6000000000000001,1.4,3.1,828.5,833.1,828.5,93.3,2.9,0.0,833.1,False,,Scrambled
575686,18,20000875,1,2019,Steven Adams,OKC,C,80,20000018,2019-06-24T22:18:50,80,899.3,977,4,176.0,296.1,21.8,21.8,176.0,295.4,21.8,0.0,0.30000000000000004,0.0,53.4,106.9,18.3,143.1,135.1,278.2,2.0,2.0,2.0,45.4,42.8,27.8,49.4,74.7,405.5,343.1,21.6,2.8,0.9,0.30000000000000004,0.30000000000000004,1.7000000000000002,2.2,969.9,953.8,969.9,143.1,10.6,0.0,953.8,False,,Scrambled
575687,18,20000876,1,2019,Andre Roberson,OKC,SG,0,20000018,2019-06-24T22:18:50,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
575688,18,20000877,1,2019,Russell Westbrook,OKC,PG,73,20000018,2019-06-24T22:18:50,73,1407.1,962,14,230.6,539.1,15.7,17.1,187.0,388.7,17.6,43.6,150.4,10.6,108.3,165.1,24.0,39.9,255.5,295.4,0.6000000000000001,10.4,2.1,286.9,52.0,12.1,119.0,89.7,613.0,611.7,18.3,3.4,17.0,0.30000000000000004,0.1,2.2,11.3,1471.1,1553.0,1471.1,106.9,20.9,12.4,1553.0,False,,Scrambled
576450,6,20000878,1,2019,Lance Thomas,NY,SF,17,20000006,2019-06-24T22:18:50,46,150.0,287,3,28.5,72.1,14.5,16.5,20.5,43.2,17.4,2.9,28.9,10.2,3.6,13.2,27.4,2.8,35.1,42.8,0.4,1.8,1.0,3.6,2.3,0.9,3.2,30.4,75.0,77.9,17.6,1.0,0.7000000000000001,0.1,0.1,1.4,1.7000000000000002,158.8,160.6,158.8,-69.2,0.0,0.0,160.6,False,,Scrambled
576451,14,20000881,1,2019,Reggie Jackson,DET,PG,82,20000014,2019-06-24T22:18:50,82,737.6,837,20,161.4,383.2,15.4,18.4,97.7,210.8,17.0,63.7,172.4,13.5,74.7,86.4,31.6,16.5,62.6,79.1,0.30000000000000004,1.1,0.7000000000000001,125.9,20.1,1.2,54.2,76.1,461.2,421.2,20.0,2.3,3.3,0.2,0.0,1.5,3.3,761.0,800.4,761.0,16.1,0.0,0.0,800.4,False,,Scrambled
576452,2,20000882,1,2019,Jeremy Lamb,CHA,SG,55,20000002,2019-06-24T22:18:50,79,785.7,824,1,157.7,358.3,16.1,18.2,115.7,237.5,17.8,42.1,120.8,12.7,84.5,95.2,32.5,23.8,135.1,158.8,0.4,2.4,1.4,63.0,32.2,11.7,29.3,51.2,442.1,400.2,20.2,2.7,1.6,0.30000000000000004,0.2,0.9,3.0,829.6,833.2,829.6,17.9,0.9,0.0,833.2,False,,Scrambled
575689,26,20000884,1,2019,Kevin Durant,GS,SF,78,20000026,2019-06-24T22:18:50,78,1232.7,989,12,263.9,506.2,19.1,20.9,213.7,364.2,21.5,50.1,142.0,12.9,164.0,185.2,32.4,12.1,169.8,181.9,0.2,2.4,1.3,167.3,21.2,30.7,82.4,56.7,741.9,587.7,23.1,10.6,3.5,0.1,0.30000000000000004,1.6,10.6,1284.6,1317.9,1284.6,240.1,2.1,0.30000000000000004,1317.9,False,,Scrambled
576453,20,20000887,1,2019,Will Barton,DEN,SG,38,20000020,2019-06-24T22:18:50,43,341.8,435,0,67.7,168.4,14.7,17.3,43.2,96.6,16.4,24.5,71.7,12.5,20.9,27.1,28.2,11.7,61.1,72.8,0.4,2.0,1.2,45.4,2.4,2.9,23.8,30.0,180.8,180.3,18.4,1.8,2.0,0.1,0.2,1.6,2.7,356.4,370.1,356.4,0.9,0.1,0.0,370.1,False,,Scrambled
576454,4,20000890,1,2019,Dion Waiters,MIA,SG,28,20000004,2019-06-24T22:18:50,44,314.7,416,20,72.5,174.9,15.2,19.3,32.6,69.2,17.2,39.9,105.8,13.8,2.9,16.1,18.3,0.9,39.9,42.5,0.1,1.4,0.7000000000000001,44.3,10.6,1.2,23.4,26.4,192.9,182.0,19.4,1.8,2.2,0.2,0.1,1.5,2.8,328.6,348.4,328.6,-13.9,0.0,0.0,348.4,False,,Scrambled
576455,27,20000896,1,2019,Reggie Bullock,LAL,SF,60,20000027,2019-06-24T22:18:50,63,421.3,687,19,89.7,217.4,15.1,19.7,35.5,73.6,17.7,54.2,143.8,13.8,26.7,31.1,31.4,2.9,55.3,63.3,0.2,1.1,0.6000000000000001,47.2,14.6,1.6,23.8,39.9,260.2,231.1,20.6,1.6,1.2,0.1,0.1,1.2,2.1,440.3,463.4,440.3,-17.6,0.0,0.0,463.4,False,,Scrambled
645248,14,20000900,1,2019,Kalin Lucas,DET,PG,0,20000014,2019-06-24T22:18:50,2,1.0,1,18,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.30000000000000004,0.30000000000000004,36.6,0.0,0.4,0.4,0.0,21.5,10.3,0.1,0.0,0.0,0.0,0.1,0.30000000000000004,0.30000000000000004,18.3,2.7,2.9,0.0,0.0,0.0,1.9,1.0,1.0,1.0,-1.8,0.0,0.0,1.0,False,,Scrambled
576456,14,20000901,1,2019,Ish Smith,DET,PG,0,20000014,2019-06-24T22:18:50,56,364.7,458,0,75.0,179.0,15.3,17.0,58.9,129.6,16.7,16.1,49.4,11.9,17.2,22.7,27.7,3.1,44.7,53.1,0.30000000000000004,1.5,0.8,74.3,10.2,1.5,22.3,39.9,183.4,189.0,17.8,1.8,3.4,0.1,0.1,1.4,2.7,379.0,386.6,379.0,30.4,0.0,0.0,386.6,False,,Scrambled
575690,16,20000903,1,2019,Robert Covington,MIN,SF,35,20000016,2019-06-24T22:18:50,35,351.6,440,14,57.1,132.5,15.8,20.0,26.0,50.1,19.0,31.1,82.4,13.8,24.9,32.6,28.0,10.2,60.4,70.6,0.30000000000000004,2.0,1.2,16.8,27.1,17.2,17.2,46.1,170.2,146.8,21.2,2.1,0.7000000000000001,0.4,0.4,1.4,2.1,395.9,380.4,395.9,23.1,0.30000000000000004,0.0,380.4,False,,Scrambled
576457,4,20000904,1,2019,Hassan Whiteside,MIA,C,53,20000004,2019-06-24T22:18:50,72,811.9,613,2,142.0,248.9,20.9,20.9,141.3,243.0,21.3,0.30000000000000004,2.1,1.7000000000000002,39.9,88.9,16.4,94.1,205.0,299.0,2.2,13.0,3.5,20.5,16.8,49.8,35.5,70.3,324.6,288.0,20.6,3.5,0.8,0.2,1.0,1.5,3.0,878.5,864.8,878.5,2.4,13.2,0.0,864.8,False,,Scrambled
576458,14,20000912,1,2019,Langston Galloway,DET,SG,4,20000014,2019-06-24T22:18:50,80,391.9,639,1,83.4,214.8,14.2,18.4,34.0,75.4,16.5,49.4,139.4,13.0,29.6,35.1,30.9,17.9,44.7,62.6,0.4,1.1,0.7000000000000001,31.1,13.5,1.1,3.2,49.4,246.0,230.3,19.5,1.6,1.0,0.1,0.1,0.5,2.2,408.3,424.1,408.3,13.5,0.0,0.0,424.1,False,,Scrambled
576459,29,20000916,1,2019,Tyler Johnson,PHO,SG,22,20000029,2019-06-24T22:18:50,57,424.8,560,0,79.4,192.5,15.1,18.2,46.5,97.4,17.5,32.9,95.2,12.7,34.8,46.5,27.4,12.4,50.9,63.3,0.30000000000000004,1.4,0.8,60.8,19.8,3.6,28.2,35.5,226.6,213.0,19.5,2.0,2.1,0.2,0.2,1.6,2.5,454.4,458.5,454.4,-46.5,0.0,0.0,458.5,False,,Scrambled
576460,10,20000920,1,2019,Lorenzo Brown,TOR,PG,0,20000010,2019-06-24T22:18:50,26,55.7,78,1,3.1,26.0,11.9,13.4,2.3,15.7,14.5,0.8,10.2,2.9,0.4,0.4,36.6,0.7000000000000001,3.5,11.3,0.30000000000000004,1.7000000000000002,1.1,10.2,1.6,0.7000000000000001,2.1,2.9,20.1,26.5,13.9,1.1,2.3,0.4,0.30000000000000004,2.4,2.4,61.9,60.3,61.9,-12.4,0.0,0.0,60.3,False,,Scrambled
577219,27,20000928,1,2019,Michael Beasley,LAL,SF,2,20000027,2019-06-24T22:18:50,26,110.3,101,11,27.4,56.0,17.9,18.2,26.4,49.8,19.4,0.4,2.3,2.4,10.2,14.3,26.3,1.7000000000000002,17.2,22.0,0.7000000000000001,2.3,1.5,3.3,1.2,1.3,3.6,15.4,66.2,62.3,19.5,2.6,2.0,0.2,0.4,1.8,10.8,117.3,116.9,117.3,-14.3,0.0,0.0,116.9,False,,Scrambled
577220,19,20000933,1,2019,Seth Curry,POR,SG,2,20000019,2019-06-24T22:18:50,74,314.4,512,1,77.6,170.2,16.7,21.1,36.2,78.3,16.9,41.4,91.9,16.5,16.1,19.0,31.0,3.6,34.0,43.9,0.30000000000000004,0.9,0.6000000000000001,24.2,13.2,1.6,22.3,35.5,212.6,178.6,21.8,1.7000000000000002,0.9,0.2,0.1,1.5,2.2,332.0,348.4,332.0,48.3,0.0,0.0,348.4,False,,Scrambled
576461,11,20000968,1,2019,MarShon Brooks,CHI,SF,0,20000011,2019-06-24T22:18:50,30,104.9,141,19,27.8,61.9,16.5,18.2,22.3,42.1,19.4,2.0,19.8,10.2,3.1,12.1,25.5,1.6,12.1,16.5,0.4,1.3,0.8,3.3,1.2,0.5,2.8,12.1,69.5,67.2,19.0,1.8,1.4,0.2,0.1,1.4,3.1,109.6,112.3,109.6,-8.4,0.0,0.0,112.3,False,,Scrambled
576462,22,20001004,1,2019,James Nunnally,HOU,SF,0,20000022,2019-06-24T22:18:50,15,19.6,37,11,1.6,12.4,12.9,17.2,0.5,1.2,16.3,1.1,3.3,11.7,0.5,0.5,36.6,0.0,0.7000000000000001,0.7000000000000001,0.0,0.7000000000000001,0.4,0.9,0.1,0.0,0.1,1.3,13.2,13.1,18.3,1.2,1.3,0.1,0.0,0.4,2.1,19.9,21.3,19.9,-8.8,0.0,0.0,21.3,False,,Scrambled
