StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
542086,17,20000923,1,2018,David Stockton,UTA,PG,0,20000017,2018-06-24T20:19:33,3,10.3,10,23,2.6,4.0,76.6,114.9,0.0,0.0,0.0,2.6,4.0,76.6,5.3,5.3,114.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.0,11.5,6.3,114.9,39.2,0.0,0.0,0.0,19.9,32.1,10.3,12.1,10.3,-12.6,0.0,0.0,12.1,False,,Scrambled
401507,30,20000926,1,2018,Jack Cooley,SAC,PF,0,20000030,2018-06-24T20:19:33,7,96.5,100,17,14.9,31.0,55.3,55.3,14.9,31.0,55.3,0.0,0.0,0.0,16.1,21.8,84.7,16.1,18.4,34.5,20.1,25.0,22.5,7.9,1.3,0.0,4.0,14.9,46.0,40.6,64.7,23.5,12.0,0.8,0.0,10.3,22.8,97.7,100.0,97.7,-4.6,0.0,0.0,100.0,False,,Scrambled
402423,6,20000928,1,2018,Michael Beasley,NY,SF,30,20000006,2018-06-24T20:19:33,74,1920.1,1899,64,469.9,926.1,58.3,60.8,430.9,827.3,59.9,39.1,98.8,45.4,142.5,182.7,89.6,110.3,364.2,474.5,8.5,24.3,15.9,141.3,41.4,49.4,164.3,166.6,1121.4,1006.5,64.0,22.6,14.4,1.4,3.0,16.1,31.0,2010.9,2062.7,2010.9,-160.9,11.5,0.0,2062.7,False,,Scrambled
508431,11,20000930,1,2018,Jarell Eddie,CHI,SG,0,20000011,2018-06-24T20:19:33,3,4.2,11,43,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.0,14.9,8.2,0.0,1.3,0.0,0.0,0.0,0.0,2.6,0.0,-1.3,0.0,7.5,0.0,0.0,11.7,5.5,4.3,5.5,1.3,0.0,0.0,4.3,False,,Scrambled
401508,25,20000933,1,2018,Seth Curry,DAL,SG,0,20000025,2018-06-24T20:19:33,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
401509,11,20000934,1,2018,Sean Kilpatrick,CHI,SG,1,20000011,2018-06-24T20:19:33,52,576.1,735,1,126.4,336.7,43.1,52.2,73.5,172.4,49.1,52.9,164.3,37.0,73.5,82.7,102.1,6.6,94.2,100.0,1.1,16.4,9.6,52.9,14.9,6.6,43.7,37.9,379.2,373.1,58.4,15.8,13.2,1.3,0.9,12.0,28.5,596.8,629.4,596.8,-129.8,0.0,0.0,629.4,False,,Scrambled
401510,14,20000938,1,2018,Dwight Buycks,DET,PG,0,20000014,2018-06-24T20:19:33,29,408.7,491,15,94.2,227.5,47.6,52.3,77.0,175.8,50.3,17.2,51.7,38.3,41.4,47.1,100.9,13.8,33.3,47.1,4.0,10.1,7.0,67.8,21.8,2.6,44.8,44.8,247.0,248.2,57.2,16.5,25.7,2.9,0.5,17.6,30.6,432.8,442.1,432.8,6.6,0.0,0.0,442.1,False,,Scrambled
402424,27,20000941,1,2018,Vander Blue,LAL,SG,0,20000027,2018-06-24T20:19:33,5,10.2,51,63,1.3,6.6,23.0,23.0,1.3,4.0,38.3,0.0,2.6,0.0,1.3,2.6,57.4,0.0,1.3,1.3,0.0,3.1,1.6,4.0,1.3,0.0,4.0,2.6,4.0,7.8,28.7,-1.7000000000000002,10.8,1.4,0.0,38.8,11.1,11.5,10.6,11.5,17.2,0.0,0.0,10.6,False,,Scrambled
546940,21,20000947,1,2018,Marquis Teague,MEM,PG,0,20000021,2018-06-24T20:19:33,3,49.1,84,54,5.3,18.4,28.7,28.7,4.0,13.8,28.7,1.3,5.3,28.7,2.6,6.6,46.0,1.3,6.6,7.9,2.0,10.6,6.2,14.9,5.3,0.0,4.0,6.6,12.6,20.9,35.2,8.8,28.5,3.6,0.0,16.3,14.9,53.7,51.7,53.7,-27.6,0.0,0.0,51.7,False,,Scrambled
401511,1,20000961,1,2018,Carrick Felix,WAS,SG,0,20000001,2018-06-24T20:19:33,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
401512,23,20000966,1,2018,Jordan Crawford,NO,SG,0,20000023,2018-06-24T20:19:33,5,64.7,61,20,13.8,31.0,51.0,68.1,5.3,14.9,35.4,10.6,16.1,65.6,1.3,1.3,114.9,2.6,2.6,5.3,5.6,5.2,5.4,14.9,1.3,1.3,6.6,9.2,37.9,31.5,68.9,25.1,43.0,1.2,2.0,17.7,30.4,67.0,72.4,67.0,-21.8,0.0,0.0,72.4,False,,Scrambled
549533,21,20000968,1,2018,MarShon Brooks,MEM,SF,1,20000021,2018-06-24T20:19:33,7,249.2,221,40,58.6,117.2,57.4,67.6,36.8,80.4,52.5,21.8,36.8,68.3,23.0,26.4,100.0,10.3,14.9,25.3,7.0,10.5,8.7,28.7,12.6,4.0,18.4,7.9,162.0,128.8,72.3,32.2,29.8,3.8,1.9,14.3,34.5,265.3,270.6,265.3,11.5,0.0,0.0,270.6,False,,Scrambled
401513,2,20000969,1,2018,Julyan Stone,CHA,PG,0,20000002,2018-06-24T20:19:33,23,112.4,200,52,7.9,14.9,53.1,79.5,0.0,0.0,0.0,7.9,14.9,53.1,1.3,2.6,57.4,1.3,32.2,33.3,0.8,20.3,10.3,29.9,5.3,2.6,9.2,24.1,21.8,15.9,78.0,11.2,22.1,1.5,1.3,38.5,6.9,119.3,121.5,119.3,43.7,0.0,0.0,121.5,False,,Scrambled
517818,23,20000994,1,2018,Emeka Okafor,NO,C,19,20000023,2018-06-24T20:19:33,26,371.1,404,55,55.2,109.2,58.0,58.0,55.2,109.2,58.0,0.0,0.0,0.0,20.7,25.3,94.0,54.0,83.9,137.9,17.2,24.9,21.2,10.6,10.6,28.7,14.9,34.5,131.0,120.3,62.6,20.9,4.0,1.4,7.4,12.7,16.6,409.0,385.5,409.0,0.0,0.0,0.0,385.5,False,,Scrambled
401514,23,20001013,1,2018,DeAndre Liggins,NO,SG,4,20000023,2018-06-24T20:19:33,57,395.3,831,33,46.0,121.8,43.3,54.2,24.1,60.9,45.5,21.8,60.9,41.1,2.6,6.6,46.0,9.2,78.1,86.2,1.4,11.3,7.4,55.2,42.5,16.1,24.1,93.1,116.0,124.3,53.8,8.8,10.7,3.2,2.0,18.7,10.2,453.9,422.5,453.9,-242.4,0.0,0.0,422.5,False,,Scrambled
402425,14,20001022,1,2018,Willie Reed,DET,C,5,20000014,2018-06-24T20:19:33,42,458.9,491,59,93.1,139.0,76.9,77.9,91.9,136.7,77.2,1.3,2.6,57.4,36.8,63.2,66.9,40.2,100.0,140.2,10.2,26.3,18.1,11.5,10.3,25.3,21.8,64.3,224.1,166.8,77.2,23.7,5.0,1.4,6.0,13.3,19.6,494.5,479.1,494.5,18.4,1.3,0.0,479.1,False,,Scrambled
529244,25,20001023,1,2018,Scotty Hopson,DAL,SG,0,20000025,2018-06-24T20:19:33,1,2.0,11,25,0.0,1.3,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,1.3,2.6,57.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.3,0.0,1.3,2.5,28.7,-4.3,17.4,0.0,0.0,39.9,18.0,2.0,2.6,2.0,-9.2,0.0,0.0,2.6,False,,Scrambled
401515,13,20001032,1,2018,Damien Wilkins,IND,SG,1,20000013,2018-06-24T20:19:33,19,76.6,175,25,14.9,44.8,38.3,44.2,10.3,24.1,49.3,5.3,20.7,25.5,4.0,5.3,86.2,6.6,12.6,18.4,4.9,10.7,7.8,10.3,2.6,1.3,6.6,9.2,37.9,46.8,46.2,7.4,10.2,0.9,0.8,12.5,15.4,80.1,82.7,80.1,33.3,0.0,0.0,82.7,False,,Scrambled
549534,9,20001182,1,2018,Xavier Silas,BOS,SG,0,20000009,2018-06-24T20:19:33,2,5.8,9,33,0.0,4.0,0.0,0.0,0.0,1.3,0.0,0.0,2.6,0.0,0.0,0.0,0.0,1.3,1.3,2.6,17.0,16.6,16.8,0.0,1.3,0.0,0.0,1.3,0.0,4.0,0.0,-4.1,0.0,8.9,0.0,0.0,20.7,7.1,5.9,7.1,1.3,0.0,0.0,5.9,False,,Scrambled
400421,22,20001245,1,2018,Bobby Brown,HOU,PG,0,20000022,2018-06-24T20:19:33,20,84.9,131,64,21.8,66.6,37.7,47.6,10.6,20.7,51.0,12.6,46.0,31.6,1.3,2.6,57.4,0.0,9.2,9.2,0.0,9.0,4.5,12.6,5.3,0.0,10.3,7.9,57.4,67.7,48.7,9.3,17.2,2.3,0.0,15.2,30.1,89.5,96.8,89.5,-71.2,0.0,0.0,96.8,False,,Scrambled
401516,7,20001389,1,2018,Richaun Holmes,PHI,PF,2,20000007,2018-06-24T20:19:33,48,837.3,856,51,155.1,276.9,64.3,65.3,150.5,241.3,71.7,5.3,35.6,14.8,42.5,64.3,75.9,65.5,176.9,242.4,11.3,24.6,17.5,70.1,23.0,33.3,28.7,111.5,357.3,305.2,67.3,22.8,14.1,1.7000000000000002,4.3,11.4,19.2,893.6,867.8,893.6,-43.7,1.3,0.0,867.8,False,,Scrambled
401517,8,20001391,1,2018,Jahlil Okafor,BKN,C,0,20000008,2018-06-24T20:19:33,28,364.2,406,5,88.5,158.6,64.1,64.9,87.3,154.0,65.1,1.3,5.3,28.7,24.1,33.3,83.2,24.1,73.5,97.7,8.3,22.3,14.7,13.8,4.0,20.7,24.1,58.6,202.2,173.2,67.0,20.0,7.8,0.5,5.0,14.0,24.4,388.4,381.8,388.4,-187.3,0.0,0.0,381.8,False,,Scrambled
401518,1,20001393,1,2018,Kelly Oubre Jr.,WAS,SF,11,20000001,2018-06-24T20:19:33,81,1925.3,2562,60,365.4,907.7,46.3,55.4,220.6,483.7,52.4,144.8,424.0,39.2,219.5,267.7,94.2,67.8,349.3,417.1,3.9,17.7,10.6,112.6,91.9,40.2,103.4,268.9,1095.0,1025.5,61.4,15.7,8.5,2.4,1.8,10.5,22.4,2057.4,2070.2,2057.4,-132.1,0.0,0.0,2070.2,False,,Scrambled
545393,25,20001395,1,2018,Aaron Harrison,DAL,SG,3,20000025,2018-06-24T20:19:33,9,142.8,268,16,21.8,79.3,31.6,40.0,11.5,29.9,44.2,10.3,49.4,24.0,14.9,19.5,87.9,5.3,23.0,27.6,2.4,11.3,7.5,12.6,10.3,2.6,4.0,31.0,68.9,87.9,45.0,8.1,8.8,2.6,1.0,5.0,17.9,155.5,151.1,155.5,-82.7,0.0,0.0,151.1,False,,Scrambled
401519,2,20001396,1,2018,Frank Kaminsky,CHA,PF,4,20000002,2018-06-24T20:19:33,79,1678.8,2108,8,352.7,822.7,49.3,57.6,233.2,507.9,52.7,119.5,314.8,43.7,178.1,222.9,91.8,52.9,278.1,330.9,3.5,16.7,11.2,148.2,41.4,24.1,74.7,109.2,1003.1,920.8,62.6,18.6,12.6,1.3,1.3,9.9,23.6,1744.3,1792.4,1744.3,-66.6,0.0,0.0,1792.4,False,,Scrambled
523643,30,20001397,1,2018,Dimitrios Agravanis,SAC,PF,0,20000030,2018-06-24T20:19:33,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
401520,4,20001400,1,2018,Josh Richardson,MIA,SF,81,20000004,2018-06-24T20:19:33,81,2283.6,3090,26,458.5,1016.9,51.8,60.0,312.5,630.8,56.9,145.9,386.1,43.4,137.9,163.2,97.1,79.3,248.2,327.5,3.8,10.4,7.9,265.4,139.0,86.2,158.6,228.7,1200.7,1088.7,63.3,16.9,15.2,3.0,3.1,14.6,20.9,2508.8,2452.3,2508.8,46.0,0.0,0.0,2452.3,False,,Scrambled
401521,4,20001401,1,2018,Justise Winslow,MIA,SF,25,20000004,2018-06-24T20:19:33,68,1484.5,1930,11,237.8,560.7,48.7,54.6,181.5,411.3,50.7,56.3,149.4,43.3,75.8,119.5,73.0,73.5,351.6,425.1,5.6,23.5,14.2,170.1,62.0,37.9,88.5,160.9,607.8,613.3,56.9,14.6,15.0,2.1,2.2,14.5,18.9,1584.5,1581.6,1584.5,28.7,2.6,0.0,1581.6,False,,Scrambled
401522,5,20001403,1,2018,Mario Hezonja,ORL,SG,30,20000005,2018-06-24T20:19:33,75,1554.8,1903,21,313.7,708.9,50.8,59.2,210.3,402.2,60.1,103.4,306.8,38.7,98.8,120.6,94.1,47.1,275.8,322.9,3.6,18.4,10.7,121.8,93.1,34.5,100.0,154.0,829.6,762.0,62.5,17.8,11.5,3.2,1.9,13.3,23.0,1682.4,1676.1,1682.4,-237.8,2.6,0.0,1676.1,False,,Scrambled
402426,11,20001404,1,2018,Jerian Grant,CHI,PG,26,20000011,2018-06-24T20:19:33,74,1601.0,1937,11,240.1,577.9,47.8,54.8,170.1,363.1,53.8,70.1,214.9,37.5,160.9,216.0,85.6,35.6,162.0,197.6,2.5,10.7,7.2,393.0,73.5,10.6,102.3,151.7,711.2,673.0,60.8,18.4,34.5,2.5,0.6000000000000001,15.2,20.1,1683.7,1705.7,1683.7,-289.5,6.6,0.0,1705.7,False,,Scrambled
402427,2,20001405,1,2018,Guillermo Hernangomez,CHA,C,1,20000002,2018-06-24T20:19:33,48,629.5,568,24,104.6,188.4,63.8,65.8,98.8,174.6,65.0,6.6,13.8,47.9,67.8,103.4,75.4,68.9,140.2,209.1,14.8,31.2,22.9,37.9,20.7,18.4,39.1,73.5,282.7,233.9,69.4,26.3,12.3,2.3,3.6,16.4,24.0,668.6,669.3,668.6,0.0,5.3,0.0,669.3,False,,Scrambled
402428,6,20001406,1,2018,Kristaps Porzingis,NY,PF,48,20000006,2018-06-24T20:19:33,48,2024.2,1784,16,448.1,1021.5,50.4,56.2,344.7,758.3,52.3,103.4,263.1,45.2,250.5,316.0,91.1,71.2,291.8,363.1,5.9,20.8,13.0,65.5,41.4,132.1,106.9,162.0,1250.1,1160.5,61.9,25.8,8.2,1.5,8.4,11.1,35.8,2197.7,2156.1,2197.7,17.2,6.6,0.0,2156.1,False,,Scrambled
401523,8,20001408,1,2018,Rondae Hollis-Jefferson,BKN,SF,59,20000008,2018-06-24T20:19:33,68,2128.3,2206,47,393.0,831.9,54.2,55.3,378.0,769.8,56.4,14.9,62.0,27.7,286.1,363.1,90.5,116.0,411.3,527.4,7.3,23.0,14.6,191.9,74.7,55.2,139.0,166.6,1087.0,991.6,63.0,22.0,16.3,2.2,2.5,14.1,25.7,2258.1,2252.3,2258.1,-212.6,13.8,0.0,2252.3,False,,Scrambled
401524,1,20001409,1,2018,Chris McCullough,WAS,PF,0,20000001,2018-06-24T20:19:33,19,103.4,102,53,20.7,48.3,49.3,49.3,19.5,39.1,57.4,1.3,10.6,14.4,10.3,16.1,73.9,9.2,20.7,28.7,10.1,26.0,18.1,5.3,0.0,6.6,2.6,10.6,52.9,55.3,55.0,20.6,9.4,0.0,6.4,5.3,28.5,109.2,106.6,109.2,-17.2,0.0,0.0,106.6,False,,Scrambled
504929,22,20001411,1,2018,R.J. Hunter,HOU,SG,1,20000022,2018-06-24T20:19:33,5,38.5,52,5,9.2,23.0,40.2,46.0,5.3,7.9,76.6,4.0,16.1,24.6,2.6,2.6,114.9,0.0,6.6,6.6,0.0,14.2,8.3,4.0,4.0,0.0,2.6,9.2,21.8,24.0,51.9,11.5,11.8,4.3,0.0,10.0,25.9,41.9,41.7,41.9,1.3,0.0,0.0,41.7,False,,Scrambled
401525,4,20001412,1,2018,Jordan Mickey,MIA,C,3,20000004,2018-06-24T20:19:33,23,250.1,325,60,44.8,94.2,54.7,56.1,42.5,75.8,64.5,2.6,18.4,14.4,14.9,21.8,78.6,20.7,72.4,93.1,9.4,28.7,18.4,10.3,7.9,11.5,20.7,41.4,106.9,103.8,59.1,13.5,6.3,1.4,3.9,19.1,19.8,268.5,266.3,268.5,-34.5,0.0,0.0,266.3,False,,Scrambled
400422,9,20001413,1,2018,Terry Rozier,BOS,PG,16,20000009,2018-06-24T20:19:33,80,2088.0,2376,25,363.1,919.2,45.4,56.3,187.3,457.3,47.1,175.8,461.9,43.8,132.1,171.2,88.7,72.4,359.6,432.0,4.5,18.8,11.4,266.6,91.9,21.8,91.9,141.3,1034.1,994.5,59.7,19.2,20.1,2.6,1.0,11.2,23.6,2201.7,2246.9,2201.7,133.3,1.3,1.3,2246.9,False,,Scrambled
526419,12,20001414,1,2018,Marcus Thornton,CLE,PG,0,20000012,2018-06-24T20:19:33,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
402429,10,20001416,1,2018,Norman Powell,TOR,SF,18,20000010,2018-06-24T20:19:33,70,805.8,1220,18,172.4,429.7,46.1,54.1,111.5,216.0,59.3,60.9,213.7,32.7,36.8,44.8,94.3,16.1,120.6,136.7,2.0,12.5,8.3,102.3,42.5,18.4,75.8,127.5,442.4,449.4,56.5,11.4,13.5,2.3,1.6,16.6,21.8,866.7,881.0,866.7,-12.6,0.0,0.0,881.0,False,,Scrambled
402430,10,20001418,1,2018,Delon Wright,TOR,PG,4,20000010,2018-06-24T20:19:33,69,1407.1,1647,5,230.9,496.4,53.4,60.9,166.6,320.6,59.7,64.3,175.8,42.1,111.5,134.4,95.3,51.7,175.8,227.5,4.7,13.5,10.2,229.8,82.7,37.9,89.6,93.1,637.7,555.5,66.0,20.7,22.5,3.3,2.4,16.0,19.8,1527.7,1497.1,1527.7,271.2,1.3,0.0,1497.1,False,,Scrambled
402431,11,20001419,1,2018,Cristiano Da Silva Felicio,CHI,C,16,20000011,2018-06-24T20:19:33,55,769.9,1123,28,145.9,247.0,67.9,67.9,145.9,244.7,68.5,0.0,2.6,0.0,62.0,93.1,76.6,95.4,172.4,267.7,10.1,19.6,14.7,63.2,18.4,12.6,62.0,119.5,353.9,288.0,70.7,15.8,11.1,1.1,1.3,20.4,15.7,801.0,819.5,801.0,-383.8,4.0,0.0,819.5,False,,Scrambled
402432,11,20001420,1,2018,Bobby Portis,CHI,PF,4,20000011,2018-06-24T20:19:33,73,2053.4,1887,20,438.9,931.8,54.1,59.7,347.0,675.6,59.1,91.9,256.2,41.2,137.9,179.2,88.4,182.7,389.5,572.2,11.5,26.4,18.7,141.3,56.3,26.4,118.3,149.4,1107.6,1010.7,63.0,25.4,15.2,1.9,1.7000000000000002,12.0,30.1,2136.1,2207.8,2136.1,-90.8,13.8,0.0,2207.8,False,,Scrambled
400423,12,20001421,1,2018,Cedi Osman,CLE,SF,12,20000012,2018-06-24T20:19:33,61,530.3,772,20,103.4,213.7,55.6,65.5,66.6,113.8,67.3,36.8,100.0,42.3,29.9,52.9,64.9,21.8,116.0,137.9,4.3,19.1,11.5,47.1,25.3,4.0,36.8,89.6,273.5,237.0,66.4,14.2,11.4,2.1,0.5,15.4,18.1,559.0,573.9,559.0,47.1,0.0,0.0,573.9,False,,Scrambled
401526,13,20001424,1,2018,Myles Turner,IND,C,62,20000013,2018-06-24T20:19:33,65,1924.5,2110,54,351.6,734.2,55.0,60.1,287.2,553.8,59.6,64.3,180.4,41.0,183.8,236.7,89.3,106.9,372.3,479.1,7.6,22.7,14.7,100.0,43.7,135.6,110.3,213.7,951.4,838.4,65.3,20.3,9.2,1.4,7.5,13.4,23.1,2103.7,2054.7,2103.7,133.3,12.6,0.0,2054.7,False,,Scrambled
401527,13,20001425,1,2018,Joseph Young,IND,PG,1,20000013,2018-06-24T20:19:33,53,396.5,640,62,91.9,213.7,49.4,56.9,63.2,137.9,52.6,28.7,75.8,43.5,25.3,33.3,87.2,13.8,58.6,72.4,3.2,11.8,8.4,44.8,16.1,1.3,29.9,44.8,237.8,228.4,59.7,12.8,11.4,1.7000000000000002,0.2,13.3,20.7,413.8,429.4,413.8,-62.0,0.0,0.0,429.4,False,,Scrambled
401528,24,20001426,1,2018,Darrun Hilliard,SA,SG,0,20000024,2018-06-24T20:19:33,14,47.0,109,10,6.6,21.8,30.2,30.2,6.6,14.9,44.2,0.0,7.9,0.0,7.9,9.2,98.5,0.0,9.2,9.2,0.0,10.9,5.4,12.6,2.6,0.0,5.3,9.2,18.4,25.4,41.8,5.5,17.5,1.4,0.0,17.6,14.1,49.3,49.7,49.3,13.8,0.0,0.0,49.7,False,,Scrambled
401529,14,20001427,1,2018,Stanley Johnson,DET,SF,50,20000014,2018-06-24T20:19:33,69,1390.7,2175,38,241.3,643.4,43.1,50.1,164.3,374.6,50.4,77.0,268.9,32.9,128.7,166.6,88.7,37.9,251.6,289.5,2.5,15.0,9.7,128.7,109.2,16.1,88.5,194.2,688.3,716.7,55.2,11.8,11.2,3.3,0.9,12.6,18.9,1516.0,1491.4,1516.0,-51.7,2.6,0.0,1491.4,False,,Scrambled
401530,5,20001428,1,2018,Rashad Vaughn,ORL,SG,0,20000005,2018-06-24T20:19:33,28,134.1,242,61,26.4,64.3,47.2,61.6,10.3,21.8,54.5,16.1,42.5,43.4,5.3,7.9,76.6,4.0,20.7,24.1,2.0,10.8,7.2,14.9,5.3,4.0,7.9,17.2,73.5,67.4,62.9,11.6,10.1,1.2,1.5,10.7,15.5,142.1,146.8,142.1,-13.8,0.0,0.0,146.8,False,,Scrambled
401531,16,20001429,1,2018,Nemanja Bjelica,MIN,PF,21,20000016,2018-06-24T20:19:33,67,1139.6,1574,51,196.5,426.3,53.0,64.7,109.2,216.0,58.0,87.3,210.3,47.7,41.4,51.7,91.9,60.9,253.9,314.8,5.8,21.6,13.2,98.8,57.4,18.4,59.7,162.0,521.6,449.0,66.8,15.7,11.4,2.4,1.3,13.5,16.5,1215.4,1230.6,1215.4,9.2,1.3,0.0,1230.6,False,,Scrambled
401532,16,20001430,1,2018,Tyus Jones,MIN,PG,11,20000016,2018-06-24T20:19:33,82,1224.1,1684,39,172.4,376.9,52.5,60.2,120.6,228.7,60.7,51.7,148.2,40.1,81.6,93.1,100.8,18.4,133.3,151.7,1.6,10.6,6.9,266.6,109.2,7.9,67.8,126.4,478.0,417.8,65.7,17.3,24.3,4.3,0.5,16.0,14.7,1340.2,1291.5,1340.2,198.8,0.0,0.0,1291.5,False,,Scrambled
401533,16,20001431,1,2018,Karl-Anthony Towns,MIN,C,82,20000016,2018-06-24T20:19:33,82,3969.9,3353,5,734.2,1345.5,62.7,68.6,596.3,1018.0,67.3,137.9,327.5,48.4,396.4,461.9,98.6,274.6,889.3,1163.9,10.7,35.6,23.0,228.7,73.5,132.1,183.8,327.5,2002.7,1548.7,74.3,30.5,12.4,1.5,4.6,12.2,26.4,4175.6,4306.2,4175.6,428.6,78.1,0.0,4306.2,False,,Scrambled
401534,20,20001433,1,2018,Trey Lyles,DEN,PF,2,20000020,2018-06-24T20:19:33,73,1542.8,1597,26,310.2,632.0,56.4,65.1,214.9,381.5,64.7,95.4,250.5,43.8,116.0,164.3,81.1,63.2,334.4,397.6,5.9,27.0,16.1,104.6,34.5,39.1,70.1,127.5,831.9,704.2,67.9,22.9,11.7,1.4,2.7,10.4,24.4,1616.3,1654.0,1616.3,10.3,6.6,0.0,1654.0,False,,Scrambled
401535,17,20001434,1,2018,Raul Neto,UTA,PG,0,20000017,2018-06-24T20:19:33,41,404.8,572,40,79.3,173.5,52.5,59.4,57.4,119.5,55.3,21.8,54.0,46.4,29.9,40.2,85.4,9.2,48.3,56.3,2.1,10.9,7.4,86.2,14.9,5.3,41.4,43.7,210.3,191.2,63.2,15.0,26.4,1.7000000000000002,0.9,20.4,21.1,424.3,439.2,424.3,136.7,0.0,0.0,439.2,False,,Scrambled
402433,18,20001436,1,2018,Dakari Johnson,OKC,C,6,20000018,2018-06-24T20:19:33,31,151.4,185,24,25.3,44.8,64.8,64.8,25.3,44.8,64.8,0.0,0.0,0.0,12.6,23.0,63.2,18.4,20.7,39.1,12.2,14.7,13.4,10.6,7.9,10.6,5.3,31.0,63.2,54.9,65.8,19.1,9.5,2.4,5.9,10.2,15.9,167.5,155.7,167.5,37.9,0.0,0.0,155.7,False,,Scrambled
402434,11,20001437,1,2018,Cameron Payne,CHI,PG,14,20000011,2018-06-24T20:19:33,25,582.9,668,11,100.0,247.0,46.5,55.6,59.7,142.5,48.1,40.2,104.6,44.2,13.8,18.4,86.2,20.7,58.6,79.3,4.2,11.2,8.4,129.8,29.9,10.3,41.4,50.6,253.9,255.1,57.2,18.2,34.4,2.9,1.8,16.0,22.3,623.1,629.4,623.1,-102.3,1.3,0.0,629.4,False,,Scrambled
401536,19,20001438,1,2018,Pat Connaughton,POR,SG,5,20000019,2018-06-24T20:19:33,82,938.4,1709,34,189.6,448.1,48.6,59.5,104.6,206.8,58.1,85.0,241.3,40.4,42.5,50.6,96.6,41.4,143.6,185.0,3.5,10.4,7.8,104.6,26.4,25.3,50.6,137.9,506.7,470.4,61.8,11.5,11.5,1.0,1.6,11.1,15.5,990.1,1015.4,990.1,160.9,0.0,0.0,1015.4,False,,Scrambled
401537,14,20001440,1,2018,Luis Montero,DET,SG,0,20000014,2018-06-24T20:19:33,2,0.5,9,65,0.0,1.3,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,0.0,32.6,15.9,0.0,0.0,0.0,2.6,0.0,0.0,1.3,0.0,-17.0,0.0,0.0,0.0,76.6,19.3,0.5,2.0,0.5,-5.7,0.0,0.0,2.0,False,,Scrambled
401538,20,20001441,1,2018,Nikola Jokic,DEN,C,73,20000020,2018-06-24T20:19:33,75,3594.0,2805,26,579.1,1158.2,57.4,63.9,451.6,836.5,62.0,127.5,321.7,45.5,305.6,359.6,97.7,222.9,698.6,921.5,10.3,32.1,21.2,527.4,103.4,70.1,241.3,243.6,1591.4,1316.4,69.5,30.9,34.1,2.4,2.8,17.8,27.9,3767.5,3907.2,3767.5,413.6,43.7,11.5,3907.2,False,,Scrambled
