StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
204683,5,20000775,1,2016,Shabazz Napier,ORL,PG,0,20000005,2017-11-07T10:35:39,55,338.6,487,42,55.3,163.4,27.5,34.4,27.6,78.9,28.5,27.6,84.6,26.6,26.8,36.6,59.6,5.9,37.4,44.7,1.1,5.7,3.4,78.9,18.7,0.7000000000000001,37.4,30.9,165.0,179.5,37.3,6.9,18.7,1.3,0.1,14.0,16.1,358.1,373.4,358.1,-43.1,0.0,0.0,,False,,Scrambled
204684,23,20000776,1,2016,James Ennis,NO,SF,5,20000023,2017-11-07T10:35:39,22,214.6,267,25,43.9,91.9,38.9,48.2,22.8,44.7,41.4,21.1,47.2,36.4,20.3,27.6,59.8,17.1,17.1,34.1,4.9,4.6,4.8,17.1,13.0,3.3,15.4,22.8,129.3,104.0,50.5,15.0,6.7,1.7000000000000002,0.8,10.5,16.7,231.6,234.6,231.6,-36.6,0.0,0.0,,False,,Scrambled
204685,4,20000780,1,2016,Udonis Haslem,MIA,PF,0,20000004,2017-11-07T10:35:39,37,145.5,211,26,18.7,49.6,30.7,32.0,17.9,42.3,34.4,0.7000000000000001,5.9,7.3,7.9,13.0,61.0,6.6,52.8,61.0,3.0,22.3,13.3,11.4,3.3,1.3,3.3,20.3,48.0,55.3,35.3,6.4,5.0,0.7000000000000001,0.4,4.5,10.5,151.2,151.0,151.2,-13.8,0.0,0.0,,False,,Scrambled
204686,4,20000782,1,2016,Josh McRoberts,MIA,PF,1,20000004,2017-11-07T10:35:39,42,339.4,483,36,44.7,120.3,30.2,33.5,35.0,80.5,35.3,7.9,39.8,19.9,22.8,32.5,56.9,17.9,67.5,85.4,2.9,12.4,6.6,65.9,14.6,4.6,24.4,55.3,122.0,134.6,36.8,6.8,15.8,1.0,0.6000000000000001,12.5,12.3,359.8,362.0,359.8,3.3,0.7000000000000001,0.0,,False,,Scrambled
204687,16,20000783,1,2016,Adreian Payne,MIN,PF,2,20000016,2017-11-07T10:35:39,52,266.6,394,28,43.1,117.9,29.8,32.5,35.8,91.9,31.6,5.9,26.0,22.8,13.8,21.1,53.2,17.1,74.0,91.1,3.4,17.5,10.9,23.6,13.0,7.3,29.3,62.6,107.3,127.2,34.3,4.4,5.9,1.1,1.2,15.2,14.5,288.5,289.4,288.5,-97.6,0.0,0.0,,False,,Scrambled
204688,6,20000784,1,2016,Carmelo Anthony,NY,PF,72,20000006,2017-11-07T10:35:39,72,2206.4,2056,38,461.0,1062.6,35.3,38.5,375.6,810.6,37.6,85.4,252.0,27.6,271.5,327.6,67.4,79.7,373.2,452.8,2.8,15.9,7.9,243.1,50.4,30.9,143.1,146.3,1278.8,1206.8,43.1,16.9,17.8,0.8,0.8,7.0,24.3,2287.7,2370.1,2287.7,-35.0,17.9,0.0,,False,,Scrambled
204689,8,20000786,1,2016,Shane Larkin,BKN,PG,17,20000008,2017-11-07T10:35:39,78,1109.3,1423,32,180.5,409.8,35.8,39.0,148.8,321.1,37.6,31.7,88.6,29.1,67.5,87.0,63.1,22.8,123.6,146.3,1.2,6.6,3.8,278.9,77.2,7.9,118.7,98.4,460.2,448.0,41.8,11.3,23.9,1.8,0.4,17.0,14.5,1196.3,1191.9,1196.3,-279.7,0.0,0.0,,False,,Scrambled
204690,30,20000787,1,2016,Quincy Acy,SAC,SF,29,20000030,2017-11-07T10:35:39,59,530.2,711,44,96.7,174.0,45.2,48.6,81.3,134.1,49.3,15.4,39.8,31.5,40.6,55.3,59.8,52.8,100.0,152.8,5.3,12.3,7.7,22.0,23.6,19.5,22.0,83.7,249.6,198.3,51.1,13.0,2.9,1.1,1.5,6.6,10.7,573.2,556.5,573.2,-102.4,0.0,0.0,,False,,Scrambled
203831,3,20000788,1,2016,Tim Hardaway Jr.,ATL,SF,1,20000003,2017-11-07T10:35:39,51,437.0,702,5,92.7,214.6,35.1,42.5,53.7,100.0,43.7,39.0,114.6,27.6,40.6,45.5,72.6,4.6,63.4,69.1,0.6000000000000001,6.4,3.5,41.5,17.1,4.6,18.7,39.0,265.0,234.7,45.9,10.5,5.8,0.8,0.4,4.9,13.2,459.8,469.3,459.8,82.1,0.0,0.0,,False,,Scrambled
204691,28,20000789,1,2016,Cole Aldrich,LAC,C,5,20000028,2017-11-07T10:35:39,60,743.6,650,33,108.9,182.9,48.5,48.5,108.9,182.9,48.5,0.0,0.0,0.0,48.8,68.3,58.0,69.9,164.2,234.1,7.9,22.0,16.0,40.6,38.2,55.3,52.0,113.0,266.7,213.0,50.9,18.0,6.6,2.0,4.4,16.0,15.1,837.1,785.0,837.1,-21.1,2.0,0.0,,False,,Scrambled
204692,5,20000790,1,2016,Jason Smith,ORL,PF,2,20000005,2017-11-07T10:35:39,76,845.2,959,44,198.4,408.9,39.4,39.8,195.1,395.9,40.1,2.6,13.0,20.3,43.9,54.5,65.5,43.1,134.1,177.2,3.2,12.8,6.8,50.4,26.8,52.8,46.3,132.5,443.9,432.9,41.7,12.7,5.7,0.9,3.0,6.4,18.0,924.9,880.1,924.9,-30.1,0.7000000000000001,0.0,,False,,Scrambled
204693,6,20000791,1,2016,Cleanthony Early,NY,SF,2,20000006,2017-11-07T10:35:39,17,58.7,124,40,7.9,32.5,24.4,28.5,5.3,20.3,26.0,2.6,12.2,21.7,2.0,2.6,61.0,2.6,17.9,21.1,1.9,12.5,6.1,4.0,1.3,2.0,5.9,13.0,25.2,34.0,30.0,1.8,3.8,0.4,1.0,14.4,12.2,62.8,65.0,62.8,0.0,0.0,0.0,,False,,Scrambled
204694,8,20000793,1,2016,Andrea Bargnani,BKN,C,0,20000008,2017-11-07T10:35:39,46,363.7,515,32,103.3,226.0,37.2,37.4,100.8,213.8,38.3,2.0,12.2,16.3,38.2,46.3,67.1,22.8,56.1,78.9,3.2,10.1,5.7,14.6,2.6,5.9,21.1,49.6,247.2,246.4,40.8,10.3,3.2,0.2,0.8,5.2,18.9,374.3,379.5,374.3,-155.3,0.0,0.0,,False,,Scrambled
204695,6,20000794,1,2016,Jose Calderon,NY,PG,72,20000006,2017-11-07T10:35:39,72,1072.2,1641,15,169.9,369.9,37.3,44.9,101.6,204.9,40.3,68.3,165.0,33.7,34.1,39.0,71.1,17.9,168.3,186.2,0.8,7.3,4.1,242.3,51.2,4.6,70.7,109.8,442.3,387.1,46.4,10.2,18.2,1.1,0.2,12.6,10.3,1129.1,1152.2,1129.1,-59.3,0.7000000000000001,0.0,,False,,Scrambled
204696,16,20000795,1,2016,Andrew Wiggins,MIN,SF,81,20000016,2017-11-07T10:35:39,81,1902.3,2313,2,482.9,1052.0,37.3,39.1,436.6,897.6,39.5,46.3,154.5,24.4,349.6,459.3,61.9,87.0,152.0,239.0,2.9,5.0,4.0,133.3,63.4,37.4,148.0,134.1,1361.8,1254.1,44.1,14.3,6.7,0.9,0.9,7.0,22.2,2003.1,2012.6,2003.1,-53.7,0.7000000000000001,0.0,,False,,Scrambled
204697,16,20000796,1,2016,Nikola Pekovic,MIN,C,3,20000016,2017-11-07T10:35:39,12,72.1,127,15,15.4,40.6,30.9,30.9,15.4,40.6,30.9,0.0,0.0,0.0,13.0,16.3,65.0,4.6,11.4,17.1,3.5,6.8,5.2,7.3,0.7000000000000001,0.0,5.9,17.9,43.9,47.8,37.2,4.8,7.1,0.2,0.0,10.8,15.9,72.9,76.6,72.9,-51.2,0.0,0.0,,False,,Scrambled
204698,16,20000797,1,2016,Ricky Rubio,MIN,PG,76,20000016,2017-11-07T10:35:39,76,1864.0,1888,31,178.0,476.4,30.4,34.7,127.6,321.9,32.2,50.4,154.5,26.5,216.3,255.3,68.9,32.5,232.5,265.0,1.3,11.5,5.4,534.1,131.7,6.6,157.7,163.4,622.8,588.7,43.0,15.0,33.6,2.3,0.2,17.2,14.5,2003.8,1998.4,2003.8,14.6,11.4,0.0,,False,,Scrambled
203832,12,20000798,1,2016,Mo Williams,CLE,PG,14,20000012,2017-11-07T10:35:39,41,449.1,607,40,107.3,245.5,35.5,40.4,78.0,162.6,39.0,29.3,82.9,28.7,30.9,34.1,73.6,4.0,53.7,58.5,0.6000000000000001,6.5,3.6,79.7,11.4,3.3,46.3,48.8,274.8,260.6,42.8,10.5,17.1,0.6000000000000001,0.4,12.3,18.7,464.5,489.8,464.5,-40.6,0.0,0.0,,False,,Scrambled
204699,16,20000799,1,2016,Shabazz Muhammad,MIN,SG,0,20000016,2017-11-07T10:35:39,82,1019.0,1367,0,257.7,553.7,37.8,40.5,221.9,430.1,42.0,35.8,123.6,23.5,150.4,196.7,62.1,81.3,135.8,217.1,4.6,7.5,6.1,42.3,19.5,4.6,56.9,76.4,701.6,640.2,44.6,13.1,3.5,0.5,0.2,5.4,18.7,1044.2,1076.2,1044.2,-217.9,0.0,0.0,,False,,Scrambled
204700,16,20000800,1,2016,Gorgui Dieng,MIN,C,39,20000016,2017-11-07T10:35:39,82,1611.6,1805,11,250.4,469.9,43.3,43.7,245.5,453.7,44.0,4.0,16.3,24.4,166.7,201.6,67.2,126.8,348.0,474.8,5.5,18.0,12.4,116.3,76.4,78.0,113.8,178.0,672.4,558.6,48.9,14.6,6.6,1.4,2.3,13.8,13.7,1766.1,1713.0,1766.1,-4.1,12.2,0.0,,False,,Scrambled
204701,29,20000801,1,2016,Chase Budinger,PHO,SF,2,20000029,2017-11-07T10:35:39,66,477.2,754,34,84.6,194.3,35.4,39.4,65.0,124.4,42.5,19.5,69.9,22.7,31.7,45.5,56.6,35.0,87.0,122.0,3.4,10.2,5.8,52.0,26.0,6.6,35.8,50.4,220.3,214.3,41.8,7.5,6.7,1.1,0.6000000000000001,11.6,11.9,511.4,511.0,511.4,1.3,0.0,0.0,,False,,Scrambled
204702,10,20000802,1,2016,Anthony Bennett,TOR,PF,0,20000010,2017-11-07T10:35:39,19,50.1,68,12,5.3,21.1,25.0,31.3,3.3,7.9,33.9,2.0,11.4,17.4,5.9,6.6,73.2,4.0,13.8,18.7,5.5,18.5,12.7,0.0,3.3,0.0,2.6,5.3,22.8,24.7,37.3,7.4,0.0,2.0,0.0,7.7,15.2,54.1,53.9,54.1,-24.4,0.0,0.0,,False,,Scrambled
204703,16,20000804,1,2016,Zach LaVine,MIN,PG,33,20000016,2017-11-07T10:35:39,82,1479.5,1864,19,352.0,780.5,36.7,41.9,252.0,523.6,39.1,100.0,256.9,31.6,130.9,165.0,64.5,22.8,163.4,186.2,0.9,6.6,3.8,204.9,56.1,13.8,126.0,156.9,935.0,853.1,44.6,12.4,15.1,1.0,0.4,10.5,19.2,1549.4,1601.8,1549.4,-240.6,0.0,0.0,,False,,Scrambled
204704,24,20000805,1,2016,Kevin Martin,SA,SG,13,20000024,2017-11-07T10:35:39,55,599.2,889,48,126.8,340.6,30.2,35.0,87.0,230.9,30.7,39.8,109.8,29.5,124.4,139.8,72.4,11.4,78.0,89.4,1.0,6.6,3.9,47.2,21.1,2.0,43.9,67.5,417.9,402.2,42.3,10.1,5.5,0.8,0.1,6.5,18.4,622.8,645.5,622.8,-100.0,0.0,0.0,,False,,Scrambled
204705,13,20000806,1,2016,Glenn Robinson III,IND,SG,4,20000013,2017-11-07T10:35:39,45,264.7,413,11,52.8,122.8,35.0,38.8,41.5,92.7,36.3,11.4,30.1,30.7,22.0,31.7,56.3,7.9,45.5,55.3,1.7000000000000002,7.9,4.8,21.1,13.8,5.9,14.6,17.1,139.0,136.7,41.4,7.9,5.1,1.1,0.9,6.4,13.2,285.9,280.5,285.9,-30.1,0.0,0.0,,False,,Scrambled
204706,16,20000808,1,2016,Tayshaun Prince,MIN,SF,44,20000016,2017-11-07T10:35:39,77,469.8,1188,28,82.9,186.2,36.2,36.9,79.7,167.5,38.7,2.6,18.7,14.1,10.6,15.4,55.6,26.0,93.5,119.5,1.7000000000000002,6.0,3.9,59.3,29.3,10.6,22.0,50.4,179.7,193.0,37.8,4.5,4.7,0.8,0.5,6.7,5.4,509.7,488.4,509.7,-104.9,0.0,0.0,,False,,Scrambled
204707,18,20000809,1,2016,Kyle Singler,OKC,SF,2,20000018,2017-11-07T10:35:39,68,392.0,794,5,69.9,179.7,31.6,37.2,45.5,100.8,36.7,24.4,78.9,25.1,23.6,35.8,53.6,40.6,74.0,114.6,3.9,6.4,5.2,19.5,24.4,5.9,26.0,97.6,187.8,195.4,39.0,4.7,2.1,1.0,0.5,7.8,7.9,423.7,423.0,423.7,-17.9,0.0,0.0,,False,,Scrambled
203833,14,20000810,1,2016,Andre Drummond,DET,C,81,20000014,2017-11-07T10:35:39,81,2569.2,2167,24,448.8,863.4,42.3,42.4,447.2,857.7,42.4,1.3,4.6,23.3,169.1,476.4,28.9,321.1,652.8,974.0,12.7,27.8,19.9,54.5,96.7,91.1,125.2,199.2,1068.3,1073.0,40.5,17.6,2.9,1.5,2.1,6.9,19.7,2757.0,2761.8,2757.0,103.3,53.7,0.0,,False,,Scrambled
203834,14,20000811,1,2016,Kentavious Caldwell-Pope,DET,SG,76,20000014,2017-11-07T10:35:39,76,1463.9,2267,36,327.6,780.5,34.1,38.9,235.0,481.3,39.7,92.7,299.2,25.2,150.4,185.4,65.9,57.7,172.4,230.1,1.8,5.7,3.7,112.2,89.4,13.8,85.4,135.8,898.4,862.0,42.4,10.3,5.1,1.3,0.30000000000000004,6.0,14.9,1567.1,1565.6,1567.1,140.6,0.7000000000000001,0.0,,False,,Scrambled
203835,5,20000812,1,2016,Brandon Jennings,ORL,PG,7,20000005,2017-11-07T10:35:39,48,584.3,705,25,91.1,246.3,30.1,37.0,49.6,120.3,33.5,41.5,126.0,26.7,46.3,63.4,59.4,13.0,65.0,78.0,1.3,6.9,4.0,139.0,23.6,4.6,46.3,46.3,269.9,274.2,40.0,11.7,24.5,1.1,0.4,11.7,16.2,613.6,633.3,613.6,7.9,0.7000000000000001,0.0,,False,,Scrambled
204708,20,20000813,1,2016,D.J. Augustin,DEN,PG,0,20000020,2017-11-07T10:35:39,62,713.8,957,30,120.3,284.6,34.4,42.3,65.0,147.2,35.9,55.3,137.4,32.7,83.7,104.1,65.4,5.3,70.7,77.2,0.5,5.0,2.9,161.0,30.9,2.6,68.3,69.1,379.7,330.3,46.7,12.0,18.9,1.1,0.2,13.9,14.5,748.0,781.9,748.0,-26.0,1.3,0.0,,False,,Scrambled
204709,30,20000814,1,2016,Caron Butler,SAC,SF,1,20000030,2017-11-07T10:35:39,17,98.7,142,33,20.3,48.0,34.5,35.9,17.9,33.3,43.7,2.0,14.6,13.6,6.6,7.9,67.7,3.3,13.8,17.9,2.0,6.9,4.5,6.6,5.9,0.7000000000000001,2.0,15.4,51.2,52.3,39.7,10.3,5.5,1.6,0.30000000000000004,2.9,13.3,106.8,102.0,106.8,-33.3,0.0,0.0,,False,,Scrambled
203836,14,20000815,1,2016,Joel Anthony,DET,PF,0,20000014,2017-11-07T10:35:39,19,57.5,77,34,4.0,6.6,48.8,48.8,4.0,6.6,48.8,0.0,0.0,0.0,4.0,5.3,61.0,5.3,10.6,17.1,5.8,12.5,7.9,0.7000000000000001,1.3,7.9,1.3,12.2,14.6,11.0,54.2,11.5,1.0,0.7000000000000001,6.3,10.5,4.7,68.9,59.1,68.9,-13.8,0.0,0.0,,False,,Scrambled
203837,14,20000816,1,2016,Spencer Dinwiddie,DET,PG,0,20000014,2017-11-07T10:35:39,12,89.8,129,11,15.4,43.1,29.1,30.7,14.6,35.0,34.1,0.7000000000000001,6.6,6.6,15.4,26.8,46.8,2.6,10.6,13.8,1.7000000000000002,6.1,3.8,17.9,2.0,0.0,4.6,16.3,47.2,54.9,35.0,6.3,16.9,0.6000000000000001,0.0,6.2,16.7,92.2,93.7,92.2,-44.7,0.0,0.0,,False,,Scrambled
204710,15,20000818,1,2016,Greg Monroe,MIL,C,67,20000015,2017-11-07T10:35:39,79,2001.4,1881,11,399.2,764.2,42.4,42.4,399.2,763.4,42.5,0.0,0.7000000000000001,0.0,185.4,250.4,60.2,177.2,388.6,565.8,7.2,19.0,14.0,145.5,58.5,54.5,105.7,132.5,983.7,874.4,45.8,18.3,10.8,1.1,1.6,7.1,19.2,2114.4,2121.5,2114.4,-89.4,26.0,0.0,,False,,Scrambled
203838,14,20000820,1,2016,Jodie Meeks,DET,SG,0,20000014,2017-11-07T10:35:39,3,25.6,35,24,4.6,16.3,28.5,36.6,2.0,7.3,22.2,2.6,5.9,36.1,2.6,2.6,81.3,0.7000000000000001,2.6,3.3,1.6,6.9,4.1,2.0,0.0,0.0,0.7000000000000001,1.3,17.9,17.7,40.6,11.2,7.3,0.0,0.0,2.9,18.6,25.6,27.8,25.6,5.9,0.0,0.0,,False,,Scrambled
204711,20,20000821,1,2016,Kenneth Faried,DEN,PF,64,20000020,2017-11-07T10:35:39,67,1417.6,1377,23,283.7,508.9,45.4,45.4,282.9,507.3,45.4,0.7000000000000001,1.3,40.6,110.6,180.5,49.8,191.1,281.3,472.4,12.3,18.7,15.4,64.2,26.0,48.8,74.0,137.4,678.9,588.4,46.9,17.8,5.4,0.6000000000000001,1.9,7.4,17.2,1492.4,1504.3,1492.4,-88.6,17.1,0.0,,False,,Scrambled
204712,20,20000822,1,2016,Danilo Gallinari,DEN,SF,53,20000020,2017-11-07T10:35:39,53,1315.4,1494,33,233.3,569.1,33.3,38.3,162.6,373.2,35.4,70.7,195.9,29.3,304.9,351.2,70.6,41.5,186.2,227.6,2.0,11.4,5.6,108.9,34.1,15.4,62.6,70.7,842.3,723.6,47.3,16.3,7.7,0.8,0.6000000000000001,5.3,18.8,1365.0,1397.1,1365.0,-82.1,2.0,0.0,,False,,Scrambled
204713,13,20000823,1,2016,Ty Lawson,IND,PG,13,20000013,2017-11-07T10:35:39,66,729.7,1147,8,113.0,287.8,32.0,36.1,83.7,200.0,34.1,29.3,87.8,27.1,48.0,69.9,55.8,21.1,76.4,97.6,1.3,4.9,3.1,192.7,43.1,4.6,77.2,70.7,303.2,318.6,38.7,6.9,20.0,1.2,0.30000000000000004,15.9,12.1,778.4,789.0,778.4,-129.3,0.7000000000000001,0.0,,False,,Scrambled
204714,20,20000824,1,2016,Wilson Chandler,DEN,SF,0,20000020,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
204715,20,20000825,1,2016,Darrell Arthur,DEN,PF,16,20000020,2017-11-07T10:35:39,70,941.9,1233,1,179.7,397.6,36.7,40.6,143.1,302.4,38.5,36.6,95.1,31.3,32.5,43.1,61.4,69.9,168.3,238.2,4.1,12.5,7.1,78.0,43.1,39.0,53.7,150.4,428.5,416.5,41.8,10.8,6.6,1.2,1.7000000000000002,7.5,13.6,1024.1,1001.4,1024.1,-42.3,1.3,0.0,,False,,Scrambled
204716,18,20000826,1,2016,Randy Foye,OKC,SG,8,20000018,2017-11-07T10:35:39,81,771.7,1334,25,136.6,391.1,28.4,34.8,75.6,187.8,32.8,61.0,203.2,24.4,49.6,60.2,67.0,19.5,107.3,126.8,1.1,6.0,3.5,130.1,31.7,23.6,69.9,106.5,383.7,417.5,37.4,5.4,11.7,0.8,0.9,11.7,13.0,827.0,843.5,827.0,21.1,0.0,0.0,,False,,Scrambled
204717,20,20000827,1,2016,Jusuf Nurkic,DEN,C,3,20000020,2017-11-07T10:35:39,32,498.2,445,3,82.1,196.7,33.9,33.9,82.1,194.3,34.4,0.0,2.0,0.0,49.6,80.5,50.1,52.0,89.4,141.5,10.4,18.4,14.3,32.5,19.5,35.8,44.7,74.0,213.8,232.2,37.5,13.7,8.1,1.5,4.3,13.1,22.2,553.5,531.3,553.5,-5.7,2.0,0.0,,False,,Scrambled
204718,25,20000828,1,2016,JaVale McGee,DAL,C,2,20000025,2017-11-07T10:35:39,34,306.6,300,39,62.6,108.9,46.7,46.7,62.6,108.1,47.1,0.0,0.7000000000000001,0.0,14.6,29.3,40.6,43.1,65.0,108.1,12.8,19.3,16.0,2.0,3.3,21.1,17.1,39.8,139.8,121.8,46.6,16.6,1.0,0.5,3.9,8.1,17.2,331.8,321.7,331.8,-43.9,0.7000000000000001,0.0,,False,,Scrambled
203839,23,20000829,1,2016,Nate Robinson,NO,PG,1,20000023,2017-11-07T10:35:39,2,5.3,19,15,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.7000000000000001,0.0,0.0,3.3,0.0,0.7000000000000001,0.0,1.9,17.5,1.4,0.0,0.0,1.3,5.9,5.3,5.9,-16.3,0.0,0.0,,False,,Scrambled
204719,1,20000830,1,2016,J.J. Hickson,WAS,C,9,20000001,2017-11-07T10:35:39,35,351.1,354,41,65.0,126.0,42.0,42.0,65.0,125.2,42.2,0.0,0.7000000000000001,0.0,37.4,83.7,36.3,31.7,75.6,107.3,6.4,19.5,13.6,18.7,12.2,11.4,20.3,38.2,167.5,162.9,41.8,14.6,5.8,1.1,1.7000000000000002,7.3,18.4,374.7,369.1,374.7,-48.0,1.3,0.0,,False,,Scrambled
204720,17,20000831,1,2016,Erick Green,UTA,PG,0,20000017,2017-11-07T10:35:39,9,21.7,34,5,3.3,10.6,31.3,37.6,2.6,5.3,40.6,0.7000000000000001,3.3,16.3,1.3,1.3,81.3,2.0,2.0,4.0,5.1,5.3,5.2,2.0,0.7000000000000001,0.0,0.0,2.6,10.6,11.3,37.7,8.0,7.1,0.8,0.0,0.0,11.8,22.5,22.4,22.5,-0.8,0.0,0.0,,False,,Scrambled
204721,20,20000832,1,2016,Gary Harris,DEN,SG,76,20000020,2017-11-07T10:35:39,76,1258.9,1982,33,291.9,621.9,38.1,43.8,206.5,380.5,44.1,85.4,241.5,28.8,88.6,108.1,66.7,43.9,135.0,178.9,1.6,5.1,3.3,119.5,78.9,14.6,79.7,116.3,757.7,669.5,46.0,10.9,6.3,1.3,0.4,7.0,13.5,1352.4,1350.4,1352.4,-171.5,0.0,0.0,,False,,Scrambled
204722,17,20000833,1,2016,Gordon Hayward,UTA,SF,80,20000017,2017-11-07T10:35:39,80,2065.3,2351,46,423.6,977.2,35.2,40.1,307.3,643.9,38.8,116.3,333.3,28.4,319.5,387.8,67.0,49.6,273.2,322.8,1.6,11.0,5.3,240.6,77.2,22.0,164.2,148.8,1282.9,1147.9,45.4,14.6,14.8,1.2,0.5,10.2,21.1,2164.5,2226.6,2164.5,76.4,2.6,0.0,,False,,Scrambled
204723,17,20000834,1,2016,Derrick Favors,UTA,PF,59,20000017,2017-11-07T10:35:39,62,1615.1,1612,7,339.8,659.3,41.9,41.9,339.8,656.1,42.1,0.0,2.6,0.0,146.3,206.5,57.6,137.4,271.5,408.9,6.6,15.9,12.0,76.4,60.2,74.0,84.6,122.0,826.0,750.2,44.7,17.1,5.9,1.3,2.6,6.7,19.6,1749.3,1701.0,1749.3,78.9,15.4,0.0,,False,,Scrambled
204724,18,20000835,1,2016,Enes Kanter,OKC,C,1,20000018,2017-11-07T10:35:39,82,1537.0,1398,33,337.4,585.4,46.8,47.4,329.3,568.3,47.1,6.6,17.1,38.7,162.6,204.1,64.8,203.2,337.4,540.6,13.6,20.2,17.1,26.8,21.1,26.8,93.5,135.0,845.5,675.1,50.9,20.4,2.1,0.5,1.0,8.0,19.1,1584.9,1645.3,1584.9,103.3,20.3,0.0,,False,,Scrambled
204725,17,20000836,1,2016,Trey Burke,UTA,PG,0,20000017,2017-11-07T10:35:39,64,843.4,1110,41,213.0,515.4,33.6,39.3,141.5,307.3,37.4,71.5,208.1,28.0,54.5,66.7,66.4,14.6,76.4,91.1,1.0,5.3,3.2,120.3,28.5,4.0,65.0,69.9,552.0,544.8,41.2,11.2,16.0,0.9,0.2,7.0,20.8,876.7,916.3,876.7,0.0,0.0,0.0,,False,,Scrambled
204726,17,20000837,1,2016,Alec Burks,UTA,SG,3,20000017,2017-11-07T10:35:39,31,512.4,648,13,111.4,271.5,33.3,37.2,85.4,207.3,33.5,26.0,64.2,32.9,86.2,114.6,61.1,13.0,75.6,88.6,1.6,11.0,5.3,51.2,14.6,2.6,41.5,57.7,335.0,322.0,42.3,11.5,11.3,0.8,0.30000000000000004,7.5,21.2,530.3,550.6,530.3,-10.6,0.0,0.0,,False,,Scrambled
204727,17,20000838,1,2016,Trevor Booker,UTA,PF,2,20000017,2017-11-07T10:35:39,79,1015.4,1327,2,154.5,315.4,39.8,41.1,144.7,282.1,41.7,7.9,33.3,23.8,57.7,86.2,54.5,135.0,232.5,367.5,7.9,16.6,13.2,67.5,48.0,33.3,65.9,137.4,376.4,353.4,43.3,11.4,5.4,1.3,1.4,12.8,11.9,1096.7,1076.4,1096.7,52.0,2.6,0.0,,False,,Scrambled
204728,17,20000839,1,2016,Rodney Hood,UTA,SG,79,20000017,2017-11-07T10:35:39,79,1497.5,2066,2,331.7,790.2,34.1,40.8,200.8,425.2,38.4,130.9,365.0,29.2,139.8,162.6,69.9,30.9,186.2,217.1,1.2,6.9,4.1,173.2,59.3,13.0,101.6,164.2,934.1,861.8,44.1,11.3,11.7,1.0,0.4,7.0,17.6,1569.8,1624.6,1569.8,106.5,0.0,0.0,,False,,Scrambled
204729,17,20000840,1,2016,Rudy Gobert,UTA,C,60,20000017,2017-11-07T10:35:39,61,1404.9,1571,4,161.0,287.8,45.4,45.4,161.0,287.8,45.4,0.0,0.0,0.0,130.9,230.1,46.3,169.1,374.0,543.1,10.3,22.5,16.4,72.4,36.6,105.7,92.7,132.5,452.8,389.0,47.3,13.7,4.8,0.8,3.7,15.6,11.6,1547.2,1502.8,1547.2,122.0,16.3,0.0,,False,,Scrambled
204730,17,20000841,1,2016,Dante Exum,UTA,PG,0,20000017,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
204731,17,20000842,1,2016,Joe Ingles,UTA,SF,2,20000017,2017-11-07T10:35:39,81,585.5,1009,5,100.8,236.6,34.6,45.9,35.0,65.9,43.2,65.9,170.7,31.4,10.6,14.6,58.7,15.4,107.3,122.8,1.2,10.1,4.7,78.0,44.7,2.6,52.8,79.7,278.0,243.0,46.5,6.8,8.0,1.6,0.2,14.5,11.1,633.5,651.0,633.5,1.3,0.0,0.0,,False,,Scrambled
