StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
193417,27,20000769,1,2014,Shawne Williams,LAL,SF,13,20000027,2017-11-07T10:35:39,36,391.2,560,34,54.5,143.2,28.3,36.6,23.1,47.0,36.7,31.3,96.2,24.3,10.4,14.9,52.2,18.6,105.9,124.6,1.2,12.1,4.6,22.4,14.2,22.4,15.7,69.4,150.7,149.8,37.4,5.8,3.2,0.5,0.9,5.3,7.2,427.8,422.0,427.8,18.6,0.6000000000000001,0.0,,False,,Scrambled
193394,12,20000770,1,2014,Luol Deng,CLE,SF,63,20000012,2017-11-07T10:35:39,63,1303.0,1650,31,276.8,641.6,32.2,34.7,234.2,500.6,34.9,42.5,141.0,22.5,158.2,199.9,59.0,73.9,195.5,269.3,2.7,10.1,5.1,136.5,46.3,5.0,85.0,82.8,754.2,729.5,38.6,11.5,10.4,0.8,0.2,5.8,16.5,1356.0,1389.2,1356.0,3.9,4.5,0.0,,False,,Scrambled
193645,4,20000771,1,2014,Chris Bosh,MIA,PF,79,20000004,2017-11-07T10:35:39,79,1662.8,1888,16,367.0,710.9,38.5,41.4,311.8,548.3,42.4,55.2,162.6,25.3,166.4,202.9,61.2,73.1,316.3,389.4,2.8,15.1,7.2,64.9,59.7,58.2,93.2,143.2,955.6,800.2,44.5,14.1,3.2,0.9,1.5,5.8,17.0,1780.6,1763.2,1780.6,334.2,3.3,0.0,,False,,Scrambled
193299,4,20000772,1,2014,Dwyane Wade,MIA,SG,53,20000004,2017-11-07T10:35:39,54,1305.6,1323,30,309.6,567.7,40.7,41.2,302.9,543.8,41.6,5.0,23.9,21.0,141.0,192.5,54.7,44.8,135.0,179.8,2.5,6.9,4.7,188.0,58.9,21.6,120.1,79.1,766.9,652.4,43.9,16.3,19.0,1.3,0.8,11.6,20.9,1386.2,1382.5,1386.2,105.2,2.2,0.0,,False,,Scrambled
193696,4,20000773,1,2014,Mario Chalmers,MIA,PG,73,20000004,2017-11-07T10:35:39,73,1205.8,1625,6,189.5,417.8,33.9,39.7,124.6,249.2,37.3,64.9,168.6,28.7,90.3,121.6,55.4,30.6,129.1,159.6,1.4,5.3,3.4,266.3,88.8,11.9,120.9,156.7,534.1,471.3,42.3,10.4,18.2,1.6,0.4,15.2,13.1,1306.5,1307.7,1306.5,226.8,0.6000000000000001,0.0,,False,,Scrambled
193281,4,20000774,1,2014,Chris Andersen,MIA,PF,0,20000004,2017-11-07T10:35:39,72,869.3,1041,2,132.0,205.2,48.0,48.3,129.8,196.2,49.4,1.7000000000000002,6.7,18.6,89.5,126.1,53.0,96.2,186.5,282.7,6.7,16.2,12.7,14.2,23.9,72.4,39.5,120.9,355.8,260.6,50.9,13.6,1.1,0.7000000000000001,3.4,7.3,10.3,965.5,905.5,965.5,120.1,0.6000000000000001,0.0,,False,,Scrambled
193526,6,20000777,1,2014,Shannon Brown,NY,SG,1,20000006,2017-11-07T10:35:39,29,88.1,187,14,17.9,49.2,27.2,27.2,17.9,47.7,28.0,0.0,1.1,0.0,11.2,15.7,53.3,3.9,15.7,20.9,1.8,5.0,3.5,5.0,7.2,0.0,13.4,17.9,47.0,56.1,31.3,2.7,2.7,1.5,0.0,14.4,12.5,97.8,95.9,97.8,-53.7,0.0,0.0,,False,,Scrambled
193619,28,20000778,1,2014,Danny Granger,LAC,SF,2,20000028,2017-11-07T10:35:39,41,426.0,632,27,86.5,229.0,28.2,33.6,54.5,133.5,30.4,32.1,95.5,25.1,47.0,50.0,70.1,23.1,76.1,99.2,1.3,5.7,3.2,30.6,6.7,12.7,34.3,46.3,252.1,251.0,37.4,6.2,4.1,0.30000000000000004,0.4,6.7,14.7,447.7,464.2,447.7,71.6,0.0,0.0,,False,,Scrambled
193324,4,20000779,1,2014,Justin Hamilton,MIA,C,0,20000004,2017-11-07T10:35:39,8,30.1,54,5,5.0,14.9,33.6,37.3,3.3,6.1,40.7,1.7000000000000002,5.0,24.8,2.8,2.8,74.6,2.2,1.7000000000000002,3.9,4.0,2.8,3.4,0.0,2.8,0.0,2.2,4.5,19.4,16.6,44.1,6.5,0.0,2.0,0.0,11.4,13.0,33.9,33.0,33.9,-17.2,0.0,0.0,,False,,Scrambled
193733,4,20000780,1,2014,Udonis Haslem,MIA,PF,18,20000004,2017-11-07T10:35:39,46,321.2,486,40,55.2,108.9,37.8,37.8,55.2,108.9,37.8,0.0,0.0,0.0,18.6,32.8,42.4,31.3,99.2,130.6,4.7,18.4,12.6,7.2,6.1,11.2,17.9,58.9,129.1,123.4,39.0,5.9,1.6,0.5,1.1,7.1,10.4,340.5,336.6,340.5,-49.2,0.0,0.0,,False,,Scrambled
193636,2,20000782,1,2014,Josh McRoberts,CHA,PF,78,20000002,2017-11-07T10:35:39,78,1292.9,1761,1,184.3,422.2,32.5,39.5,105.9,205.2,38.5,78.3,217.1,26.9,46.3,63.4,54.4,63.4,214.8,278.3,2.2,10.3,5.0,248.4,43.3,34.3,61.9,141.0,493.1,450.1,40.9,10.4,16.4,0.7000000000000001,0.9,6.7,10.1,1370.5,1379.2,1370.5,29.8,1.1,0.0,,False,,Scrambled
193441,6,20000784,1,2014,Carmelo Anthony,NY,PF,77,20000006,2017-11-07T10:35:39,77,2473.3,2224,35,554.3,1225.7,33.7,37.5,429.7,916.1,35.0,124.6,309.6,30.0,342.4,403.6,63.3,108.2,355.8,464.0,3.1,14.4,6.8,180.5,70.9,38.0,147.7,167.1,1575.6,1403.3,41.9,17.7,11.8,0.9,0.8,5.3,24.3,2582.2,2657.3,2582.2,78.3,16.4,0.0,,False,,Scrambled
193471,25,20000785,1,2014,Samuel Dalembert,DAL,C,68,20000025,2017-11-07T10:35:39,80,1055.7,1203,31,159.6,281.2,42.4,42.4,159.6,280.5,42.4,0.0,0.6000000000000001,0.0,75.3,102.2,55.0,149.2,254.4,403.6,10.7,18.1,14.4,28.3,30.6,70.1,67.1,156.7,394.6,326.2,45.1,12.8,1.9,0.7000000000000001,2.7,12.7,11.1,1156.4,1115.1,1156.4,10.4,2.8,0.0,,False,,Scrambled
193490,25,20000786,1,2014,Shane Larkin,DAL,PG,0,20000025,2017-11-07T10:35:39,48,226.7,365,19,38.8,102.2,28.3,31.6,29.8,73.9,30.1,6.7,28.3,23.6,11.9,18.6,47.7,6.1,23.1,31.3,1.5,4.0,2.8,53.0,19.4,0.6000000000000001,29.1,34.3,98.5,110.4,33.3,4.8,15.2,1.5,0.1,15.6,13.0,246.9,247.3,246.9,47.0,0.0,0.0,,False,,Scrambled
193742,30,20000787,1,2014,Quincy Acy,SAC,SF,0,20000030,2017-11-07T10:35:39,63,403.0,632,31,49.2,105.2,34.9,36.0,46.3,94.0,36.7,2.2,11.2,19.9,26.1,39.5,49.2,53.7,107.4,161.1,5.3,14.5,10.7,20.9,17.2,19.4,22.4,91.0,127.6,122.6,38.8,5.7,2.7,0.8,1.4,11.5,5.6,439.5,423.7,439.5,-101.5,0.0,0.0,,False,,Scrambled
193356,6,20000788,1,2014,Tim Hardaway Jr.,NY,SF,1,20000006,2017-11-07T10:35:39,81,837.9,1399,22,219.3,512.5,31.9,39.0,122.3,245.4,37.2,97.0,267.1,27.1,79.1,95.5,61.8,14.2,76.1,90.3,0.6000000000000001,3.7,2.1,49.2,32.8,3.9,35.1,107.4,614.7,554.5,41.3,6.9,3.2,0.7000000000000001,0.2,3.3,14.7,876.0,908.4,876.0,-126.1,0.0,0.0,,False,,Scrambled
193660,6,20000789,1,2014,Cole Aldrich,NY,C,2,20000006,2017-11-07T10:35:39,46,243.0,246,1,24.6,45.5,40.4,40.4,24.6,45.5,40.4,0.0,0.0,0.0,19.4,22.4,64.7,27.6,68.6,96.2,7.1,25.2,17.2,10.4,4.5,22.4,13.4,29.8,68.6,55.4,46.4,13.8,3.6,0.7000000000000001,4.5,14.6,7.3,271.4,257.9,271.4,-11.9,1.7000000000000002,0.0,,False,,Scrambled
193337,23,20000790,1,2014,Jason Smith,NO,PF,27,20000023,2017-11-07T10:35:39,31,457.8,619,4,97.7,210.4,34.7,34.7,97.7,210.4,34.7,0.0,0.0,0.0,29.1,37.3,58.2,38.0,97.0,135.0,3.9,13.8,7.0,21.6,6.1,21.6,20.9,74.6,224.5,226.8,36.9,6.9,3.1,0.4,1.6,4.7,13.7,487.7,477.3,487.7,-47.7,1.1,0.0,,False,,Scrambled
193581,6,20000793,1,2014,Andrea Bargnani,NY,C,39,20000006,2017-11-07T10:35:39,42,720.6,938,4,165.6,374.5,33.0,35.2,143.2,293.9,36.3,22.4,80.6,20.7,62.7,76.1,61.5,51.5,114.1,165.6,3.5,11.0,5.8,33.6,10.4,38.8,43.3,74.6,416.3,408.0,38.0,10.5,3.4,0.30000000000000004,2.0,5.3,16.8,769.8,766.1,769.8,-91.8,2.2,0.0,,False,,Scrambled
193540,25,20000794,1,2014,Jose Calderon,DAL,PG,81,20000025,2017-11-07T10:35:39,81,1326.3,1841,15,254.4,558.0,34.0,43.5,111.9,241.0,34.6,142.5,317.0,33.5,38.8,47.0,61.5,21.6,121.6,143.2,0.8,4.2,2.5,281.2,51.5,6.1,76.8,101.5,690.0,578.7,44.5,11.6,16.7,0.8,0.2,6.5,12.1,1386.0,1444.3,1386.0,-1.5,0.6000000000000001,0.0,,False,,Scrambled
193642,16,20000796,1,2014,Nikola Pekovic,MIN,C,54,20000016,2017-11-07T10:35:39,54,1194.0,1241,20,282.0,522.2,40.3,40.3,282.0,522.2,40.3,0.0,0.0,0.0,138.8,185.8,55.7,153.7,195.5,349.1,7.3,13.1,11.4,37.3,22.4,17.2,62.7,96.2,702.7,603.9,43.4,16.5,2.9,0.5,0.6000000000000001,5.2,17.1,1233.6,1268.6,1233.6,206.6,17.2,0.0,,False,,Scrambled
193276,16,20000797,1,2014,Ricky Rubio,MIN,PG,82,20000016,2017-11-07T10:35:39,82,1809.7,1967,41,190.2,499.8,28.4,30.8,157.4,400.6,29.3,32.8,99.2,24.7,169.3,211.1,59.8,45.5,209.6,255.1,1.4,6.6,3.9,524.4,141.7,6.1,165.6,162.6,582.6,592.7,36.7,12.2,28.1,2.0,0.2,16.3,12.3,1959.7,1940.7,1959.7,282.7,11.2,1.1,,False,,Scrambled
193751,19,20000798,1,2014,Mo Williams,POR,PG,0,20000019,2017-11-07T10:35:39,74,1019.9,1367,15,208.9,501.3,31.1,35.7,147.0,333.5,32.9,61.9,167.8,27.5,58.2,66.4,65.3,31.3,82.8,114.1,1.4,3.6,2.5,239.5,41.0,5.6,111.2,147.0,537.9,530.5,37.8,6.9,19.9,0.8,0.2,12.9,15.3,1068.3,1114.3,1068.3,53.0,1.1,0.0,,False,,Scrambled
193266,16,20000799,1,2014,Shabazz Muhammad,MIN,SG,0,20000016,2017-11-07T10:35:39,37,162.3,216,43,42.5,92.5,34.3,34.9,40.3,84.3,35.7,1.7000000000000002,6.1,20.4,19.4,29.8,48.5,17.9,21.6,39.5,4.9,6.2,5.5,3.3,4.5,0.6000000000000001,11.9,17.9,106.7,105.6,37.7,10.6,1.9,0.8,0.1,5.6,17.3,169.0,171.4,169.0,-56.0,0.0,0.0,,False,,Scrambled
193493,16,20000800,1,2014,Gorgui Dieng,MIN,C,15,20000016,2017-11-07T10:35:39,60,604.6,609,37,84.3,169.3,37.2,37.4,83.6,168.6,37.0,0.6000000000000001,0.6000000000000001,74.6,44.0,69.4,47.3,76.8,147.0,223.8,7.4,20.1,14.9,29.1,22.4,37.3,40.3,80.6,213.4,199.9,39.8,13.2,4.0,1.0,2.6,12.5,12.5,664.3,646.4,664.3,-29.8,5.0,0.0,,False,,Scrambled
193439,16,20000801,1,2014,Chase Budinger,MIN,SF,8,20000016,2017-11-07T10:35:39,41,344.7,560,35,74.6,189.5,29.4,35.5,43.3,100.0,32.3,31.3,89.5,26.1,23.9,29.1,61.2,14.2,62.7,76.8,1.5,7.0,4.2,23.1,14.2,1.1,17.9,43.3,204.4,202.3,37.7,5.9,3.4,0.7000000000000001,0.1,4.5,12.5,360.4,373.2,360.4,0.0,0.0,0.0,,False,,Scrambled
193399,12,20000802,1,2014,Anthony Bennett,CLE,PF,0,20000012,2017-11-07T10:35:39,52,327.9,494,29,59.7,167.8,26.6,28.5,50.0,128.3,29.1,7.2,39.5,18.3,32.8,51.5,47.6,36.6,79.1,115.6,4.5,13.7,7.3,12.7,15.7,4.5,35.1,69.4,161.9,190.5,31.7,4.0,2.2,0.9,0.6000000000000001,11.6,15.3,349.5,358.3,349.5,-61.9,1.1,0.0,,False,,Scrambled
193484,16,20000803,1,2014,Robbie Hummel,MIN,SF,5,20000016,2017-11-07T10:35:39,53,299.8,489,6,50.0,132.0,28.3,35.0,26.1,65.6,29.7,23.9,66.4,26.9,11.2,11.9,70.0,26.1,72.4,98.5,3.1,12.3,6.1,17.2,12.7,1.1,5.6,42.5,135.0,137.3,36.7,5.8,2.8,0.7000000000000001,0.1,2.9,7.0,314.0,320.4,314.0,26.9,0.0,0.0,,False,,Scrambled
193715,16,20000805,1,2014,Kevin Martin,MIN,SG,68,20000016,2017-11-07T10:35:39,68,1316.0,1623,43,328.2,763.2,32.1,36.3,242.4,541.6,33.4,85.8,221.6,28.9,226.0,253.6,66.5,25.4,126.1,151.4,0.9,4.8,2.8,91.8,49.2,3.3,79.1,91.8,968.3,874.8,41.3,13.2,5.2,0.8,0.1,4.6,18.7,1369.7,1407.1,1369.7,132.0,0.6000000000000001,0.0,,False,,Scrambled
193685,16,20000807,1,2014,Ronny Turiaf,MIN,PF,10,20000016,2017-11-07T10:35:39,31,361.3,451,29,47.7,79.8,44.6,44.6,47.7,79.8,44.6,0.0,0.0,0.0,15.7,37.3,31.3,41.0,88.8,129.8,5.4,16.4,11.7,17.2,4.5,37.3,17.9,48.5,111.2,96.2,43.1,11.0,3.0,0.4,3.5,11.7,6.0,404.6,376.7,404.6,-17.2,0.0,0.0,,False,,Scrambled
193603,21,20000808,1,2014,Tayshaun Prince,MEM,SF,76,20000021,2017-11-07T10:35:39,76,737.3,1453,17,149.2,367.0,30.4,31.9,134.3,315.6,31.8,14.9,51.5,21.6,25.4,44.8,42.3,23.9,150.7,174.6,1.1,6.9,4.0,88.8,29.1,14.2,30.6,47.0,338.7,386.7,32.7,4.5,5.0,0.6000000000000001,0.4,4.1,7.4,780.5,768.8,780.5,33.6,0.0,0.0,,False,,Scrambled
193551,14,20000809,1,2014,Kyle Singler,DET,SF,36,20000014,2017-11-07T10:35:39,82,1028.8,1743,19,200.7,449.1,33.3,39.2,130.6,265.6,36.7,70.1,183.5,28.5,113.4,137.3,61.6,86.5,139.5,226.0,2.9,5.1,3.9,56.0,45.5,28.3,58.9,157.4,584.9,509.5,42.8,6.7,2.6,0.7000000000000001,0.7000000000000001,5.8,10.5,1102.7,1105.8,1102.7,-169.3,0.6000000000000001,0.0,,False,,Scrambled
193591,14,20000810,1,2014,Andre Drummond,DET,C,81,20000014,2017-11-07T10:35:39,81,2078.9,1954,3,357.3,573.7,46.5,46.5,357.3,572.2,46.6,0.0,1.1,0.0,102.2,244.7,31.2,328.2,470.7,799.0,13.0,20.7,16.7,26.1,75.3,97.7,82.1,203.7,816.9,681.3,44.7,17.1,1.2,1.1,2.2,6.0,12.5,2252.0,2223.6,2252.0,-173.8,42.5,0.0,,False,,Scrambled
193532,14,20000811,1,2014,Kentavious Caldwell-Pope,DET,SG,41,20000014,2017-11-07T10:35:39,80,660.7,1180,25,135.8,343.2,29.5,34.4,91.8,205.2,33.3,44.0,138.0,23.8,35.1,45.5,57.4,28.3,88.0,116.4,1.4,4.8,3.0,41.0,56.0,6.7,20.9,108.2,350.6,363.2,36.0,5.4,2.8,1.3,0.30000000000000004,3.0,10.4,725.6,699.0,725.6,-44.8,0.0,0.0,,False,,Scrambled
193737,14,20000812,1,2014,Brandon Jennings,DET,PG,79,20000014,2017-11-07T10:35:39,80,1827.9,2035,4,315.6,846.7,27.8,32.9,200.7,505.8,29.6,114.9,340.9,25.1,179.8,239.5,56.0,44.0,138.0,182.0,1.2,4.3,2.7,454.3,75.3,4.5,160.4,117.1,925.8,952.1,36.3,12.0,25.6,1.0,0.1,10.7,17.5,1909.2,1994.8,1909.2,-137.3,13.4,0.0,,False,,Scrambled
193328,11,20000813,1,2014,D.J. Augustin,CHI,PG,9,20000011,2017-11-07T10:35:39,71,1150.7,1444,14,222.3,535.6,31.0,37.8,123.1,288.0,31.9,99.2,247.7,29.9,149.9,169.3,66.0,11.2,85.8,97.0,0.5,3.7,2.1,233.5,39.5,1.7000000000000002,93.2,109.7,693.8,610.1,42.4,12.2,21.6,0.8,0.1,7.4,16.9,1192.5,1254.0,1192.5,45.5,1.1,0.0,,False,,Scrambled
193654,18,20000814,1,2014,Caron Butler,OKC,SF,13,20000018,2017-11-07T10:35:39,56,785.4,1059,2,158.9,402.8,29.4,36.2,85.8,217.1,29.5,73.1,185.8,29.4,47.0,56.0,62.7,15.7,155.2,170.8,1.0,11.8,5.1,61.2,35.1,12.7,44.8,89.5,437.9,427.5,38.2,7.0,4.9,0.9,0.5,5.3,14.8,833.1,855.1,833.1,-113.4,1.1,0.0,,False,,Scrambled
193375,9,20000815,1,2014,Joel Anthony,BOS,PF,0,20000009,2017-11-07T10:35:39,32,77.3,139,5,6.7,23.9,28.0,28.0,6.7,23.9,28.0,0.0,0.0,0.0,2.2,4.5,37.3,11.2,17.2,28.3,4.9,10.8,6.4,1.1,1.7000000000000002,6.7,1.7000000000000002,12.7,20.9,26.5,29.4,4.6,0.9,0.5,2.8,4.3,5.2,88.5,79.8,88.5,-26.9,0.0,0.0,,False,,Scrambled
193466,14,20000817,1,2014,Tony Mitchell,DET,PF,0,20000014,2017-11-07T10:35:39,21,52.4,59,4,2.8,6.7,31.1,37.3,2.2,6.1,27.2,0.6000000000000001,0.6000000000000001,74.6,6.1,14.2,43.2,11.2,6.1,19.4,14.7,11.9,13.4,1.1,3.3,1.7000000000000002,2.2,5.0,16.4,15.2,40.1,13.7,1.9,2.1,1.7000000000000002,12.2,7.4,59.1,55.2,59.1,5.0,0.0,0.0,,False,,Scrambled
193504,14,20000818,1,2014,Greg Monroe,DET,C,82,20000014,2017-11-07T10:35:39,82,1885.5,2006,23,376.0,757.2,37.1,37.1,376.0,756.4,37.1,0.0,0.6000000000000001,0.0,179.8,273.8,49.0,191.0,376.0,567.0,5.5,16.1,11.5,127.6,67.9,35.1,123.8,152.9,931.8,877.7,39.6,13.8,5.7,1.0,0.8,6.9,16.0,1988.5,2014.9,1988.5,-112.6,26.1,0.0,,False,,Scrambled
193388,3,20000819,1,2014,Cartier Martin,ATL,SG,6,20000003,2017-11-07T10:35:39,59,406.2,648,37,82.8,196.9,31.3,39.5,38.8,84.3,34.3,44.0,112.6,29.2,35.8,48.5,55.1,7.2,72.4,82.1,1.0,6.9,4.0,24.6,20.1,3.9,25.4,53.0,245.4,218.3,41.9,6.6,3.6,0.9,0.30000000000000004,5.8,13.0,431.6,445.0,431.6,-94.0,0.0,0.0,,False,,Scrambled
193428,27,20000820,1,2014,Jodie Meeks,LAL,SG,70,20000027,2017-11-07T10:35:39,77,1318.8,1907,0,308.1,665.4,34.5,41.3,187.2,364.0,38.3,120.9,301.4,29.9,164.9,192.5,63.9,22.4,122.3,144.7,0.4,3.1,1.6,102.9,82.8,2.2,82.8,88.8,901.9,750.1,44.8,12.0,4.7,0.9,0.0,5.5,14.3,1404.6,1427.8,1404.6,-381.2,0.0,0.0,,False,,Scrambled
193677,20,20000821,1,2014,Kenneth Faried,DEN,PF,77,20000020,2017-11-07T10:35:39,80,1644.0,1625,2,333.5,611.7,40.7,40.7,333.5,609.5,40.8,0.0,1.7000000000000002,0.0,150.7,232.0,48.5,177.5,332.7,510.3,6.5,16.5,12.6,71.6,52.2,51.5,100.7,144.0,817.6,713.8,42.7,15.8,4.1,0.9,1.3,6.9,16.0,1747.7,1750.1,1747.7,-117.1,20.1,0.0,,False,,Scrambled
193334,20,20000822,1,2014,Danilo Gallinari,DEN,SF,0,20000020,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
193727,20,20000823,1,2014,Ty Lawson,DEN,PG,61,20000020,2017-11-07T10:35:39,62,1628.1,1657,25,258.9,601.3,32.2,35.4,205.2,450.6,33.9,53.7,150.7,26.6,241.7,302.9,59.5,29.8,130.6,160.4,1.1,4.7,2.9,405.1,74.6,5.6,149.2,84.3,813.1,734.5,41.3,15.1,28.5,1.2,0.2,12.6,17.0,1710.2,1763.4,1710.2,-36.6,17.2,0.0,,False,,Scrambled
193381,20,20000824,1,2014,Wilson Chandler,DEN,SF,55,20000020,2017-11-07T10:35:39,62,1077.8,1437,34,229.0,550.5,31.0,37.2,138.0,288.7,35.7,91.0,261.8,26.0,82.1,113.4,54.0,43.3,176.1,219.3,1.8,7.4,4.6,85.0,34.3,23.1,58.9,144.0,631.1,600.4,39.2,10.0,5.2,0.7000000000000001,0.7000000000000001,5.0,14.6,1135.3,1166.0,1135.3,-129.8,1.1,0.0,,False,,Scrambled
193595,20,20000825,1,2014,Darrell Arthur,DEN,PF,1,20000020,2017-11-07T10:35:39,68,640.4,866,6,120.9,305.9,29.5,31.6,102.9,258.1,29.8,17.9,47.7,28.0,39.5,46.3,63.8,38.8,117.9,156.7,2.7,11.0,5.4,45.5,29.1,35.1,43.3,138.0,299.1,326.2,34.2,5.7,4.4,0.9,1.7000000000000002,6.5,13.6,704.6,678.9,704.6,53.7,0.0,0.0,,False,,Scrambled
193559,20,20000826,1,2014,Randy Foye,DEN,SG,78,20000020,2017-11-07T10:35:39,81,1375.5,1854,1,269.3,652.8,30.8,38.9,128.3,281.2,34.0,141.0,371.5,28.3,117.1,138.0,63.3,26.9,146.2,173.1,0.9,4.8,2.8,214.1,50.0,29.1,108.2,152.9,796.7,713.5,41.6,10.7,13.2,0.7000000000000001,0.6000000000000001,7.3,14.1,1454.6,1513.3,1454.6,-94.0,2.2,0.0,,False,,Scrambled
193536,20,20000828,1,2014,JaVale McGee,DEN,C,5,20000020,2017-11-07T10:35:39,5,49.5,59,22,12.7,28.3,33.3,33.3,12.7,28.3,33.3,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,74.6,5.6,3.9,12.7,10.1,5.3,6.4,1.1,0.6000000000000001,3.9,4.5,11.9,26.1,28.7,33.9,6.1,2.4,0.30000000000000004,3.6,12.8,18.6,55.5,53.2,55.5,-3.7,0.0,0.0,,False,,Scrambled
193289,20,20000829,1,2014,Nate Robinson,DEN,PG,1,20000020,2017-11-07T10:35:39,44,555.2,646,3,122.3,285.7,31.9,37.6,79.1,170.8,34.5,43.3,114.9,28.1,53.0,63.4,62.3,15.7,44.8,60.4,1.4,4.2,2.8,83.6,26.9,2.2,43.3,68.6,340.9,313.6,40.5,12.5,15.9,1.1,0.2,6.7,17.6,585.0,601.5,585.0,63.4,0.0,0.0,,False,,Scrambled
193702,20,20000830,1,2014,J.J. Hickson,DEN,C,52,20000020,2017-11-07T10:35:39,69,1331.2,1387,22,247.7,487.9,37.9,37.9,247.7,481.9,38.3,0.0,4.5,0.0,111.9,216.3,38.6,153.7,317.8,471.5,6.6,18.5,13.7,71.6,35.1,38.0,95.5,132.0,607.2,583.1,38.9,13.0,4.6,0.7000000000000001,1.1,10.5,15.6,1404.3,1431.6,1404.3,-141.0,19.4,0.0,,False,,Scrambled
193397,17,20000833,1,2014,Gordon Hayward,UTA,SF,77,20000017,2017-11-07T10:35:39,77,1794.3,2088,30,317.8,769.9,30.8,33.8,254.4,561.0,33.8,63.4,208.9,22.7,232.0,284.2,60.9,46.3,245.4,291.7,1.4,10.4,4.5,298.4,82.1,29.8,158.2,115.6,931.0,894.9,38.8,12.0,17.9,1.2,0.6000000000000001,11.2,17.3,1906.2,1929.7,1906.2,-294.7,5.0,0.0,,False,,Scrambled
193402,17,20000834,1,2014,Derrick Favors,UTA,PF,73,20000017,2017-11-07T10:35:39,73,1572.5,1642,6,290.9,557.3,38.9,38.9,290.9,556.5,39.0,0.0,0.6000000000000001,0.0,141.7,211.9,49.9,148.5,326.7,475.2,5.6,17.7,12.4,67.9,56.0,80.6,96.2,176.1,723.6,650.5,41.5,14.0,4.0,1.0,2.1,7.2,15.6,1709.0,1672.3,1709.0,-252.1,18.6,0.0,,False,,Scrambled
193510,17,20000835,1,2014,Enes Kanter,UTA,C,37,20000017,2017-11-07T10:35:39,80,1352.6,1595,6,312.6,636.3,36.6,36.6,312.6,635.6,36.7,0.0,0.6000000000000001,0.0,111.2,152.2,54.5,165.6,280.5,446.1,6.4,15.6,12.0,56.0,20.9,31.3,107.4,171.6,736.3,703.3,39.0,11.6,3.5,0.4,0.9,7.4,17.5,1404.8,1455.4,1404.8,-359.6,17.9,0.0,,False,,Scrambled
193449,17,20000836,1,2014,Trey Burke,UTA,PG,68,20000017,2017-11-07T10:35:39,70,1270.9,1687,20,254.4,669.2,28.3,32.9,171.6,418.5,30.6,82.8,250.7,24.6,76.1,84.3,67.4,27.6,127.6,155.2,1.0,5.0,2.9,295.4,31.3,3.3,97.7,108.2,667.7,706.3,35.3,7.0,21.9,0.5,0.1,6.8,16.4,1306.7,1377.9,1306.7,-191.0,4.5,0.0,,False,,Scrambled
193723,17,20000837,1,2014,Alec Burks,UTA,SG,12,20000017,2017-11-07T10:35:39,78,1292.4,1636,3,283.5,619.9,34.1,36.3,246.2,513.2,35.8,37.3,106.7,26.1,208.1,278.3,55.8,44.0,147.7,191.7,1.7000000000000002,6.0,3.8,158.2,51.5,10.4,111.2,141.7,812.4,742.4,40.8,11.7,12.6,0.9,0.30000000000000004,7.2,17.9,1354.3,1376.2,1354.3,-213.4,0.0,0.0,,False,,Scrambled
193310,1,20000838,1,2014,Trevor Booker,WAS,PF,45,20000001,2017-11-07T10:35:39,72,862.2,1159,21,165.6,300.6,41.1,41.1,165.6,299.1,41.3,0.0,1.1,0.0,35.1,56.7,46.1,111.2,171.6,282.7,6.1,13.0,10.5,47.7,30.6,33.6,43.3,97.7,366.3,325.6,41.9,11.3,3.5,0.8,1.3,6.5,10.8,926.4,903.6,926.4,-41.8,2.8,0.0,,False,,Scrambled
193291,17,20000840,1,2014,Rudy Gobert,UTA,C,0,20000017,2017-11-07T10:35:39,45,273.4,323,32,26.9,55.2,36.3,36.3,26.9,55.2,36.3,0.0,0.0,0.0,23.9,48.5,36.7,38.0,77.6,115.6,7.3,21.3,15.4,3.9,4.5,30.6,23.9,42.5,77.6,76.5,37.8,7.1,1.4,0.5,4.1,17.7,10.7,310.0,291.1,310.0,-18.6,0.0,0.0,,False,,Scrambled
