StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
195557,25,20001172,1,2009,James Singleton,DAL,PF,0,20000025,2017-11-07T10:35:39,62,495.9,616,6,81.5,154.0,36.9,39.1,72.5,126.2,40.1,6.3,27.9,22.7,46.7,54.4,59.9,62.0,112.2,174.2,5.7,14.4,11.3,11.8,18.1,19.5,25.1,76.7,218.9,178.0,42.8,11.6,1.4,0.8,1.1,6.0,10.6,533.6,529.0,533.6,0,3.4,0.0,,False,,Scrambled
195542,17,20001174,1,2009,Kyrylo Fesenko,UTA,C,0,20000017,2017-11-07T10:35:39,21,93.7,109,0,14.6,25.1,40.6,40.6,14.6,25.1,40.6,0.0,0.0,0.0,3.4,14.6,23.2,6.8,16.0,25.8,5.2,12.3,6.9,1.9,3.4,10.5,4.4,24.4,34.2,31.5,37.9,6.7,1.9,1.1,3.7,11.6,10.9,109.0,99.1,109.0,0,0.5,0.0,,False,,Scrambled
195682,24,20001175,1,2009,Blake Ahearn,SA,PG,0,20000024,2017-11-07T10:35:39,3,6.4,13,33,1.0,2.9,23.2,34.8,0.0,1.0,0.0,1.0,1.9,34.8,1.0,1.0,69.7,0.0,0.5,0.5,0.0,3.0,1.5,1.0,0.5,0.0,0.5,1.5,3.9,3.3,39.8,6.3,11.3,1.4,0.0,6.2,14.2,6.9,10.3,6.9,0,0.0,0.0,,False,,Scrambled
195627,4,20001176,1,2009,Jamario Moon,MIA,SF,0,20000004,2017-11-07T10:35:39,80,980.3,1441,10,154.7,330.4,32.6,37.4,109.4,202.8,37.6,45.3,127.6,24.7,47.4,55.8,59.2,40.4,214.0,254.4,1.6,12.0,5.0,66.2,59.9,41.8,30.0,92.7,402.2,354.9,39.5,6.6,3.4,1.1,1.1,3.8,6.0,1082.1,1031.7,1082.1,0,0.5,0.0,,False,,Scrambled
195766,9,20001177,1,2009,Mikki Moore,BOS,PF,0,20000009,2017-11-07T10:35:39,70,480.3,837,26,79.5,143.6,38.5,38.5,79.5,143.6,38.5,0.0,0.0,0.0,33.5,42.5,54.9,53.0,126.9,179.8,3.6,12.4,6.1,36.9,11.8,13.2,33.5,145.0,192.4,162.3,41.3,4.5,3.3,0.30000000000000004,0.6000000000000001,11.9,5.1,505.4,507.1,505.4,0,0.5,0.0,,False,,Scrambled
195612,17,20001178,1,2009,Morris Almond,UTA,SF,0,20000017,2017-11-07T10:35:39,25,101.6,177,24,23.0,56.5,28.4,30.9,19.5,44.6,30.5,2.4,11.8,20.5,14.6,18.1,56.3,4.4,18.8,25.1,2.0,6.1,4.1,3.4,1.9,1.9,11.2,21.6,64.1,64.4,34.6,3.9,2.0,0.4,0.6000000000000001,10.3,13.4,107.1,110.1,107.1,0,0.0,0.0,,False,,Scrambled
195945,26,20001180,1,2009,Kelenna Azubuike,GS,SF,0,20000026,2017-11-07T10:35:39,74,1255.6,1655,25,273.2,589.0,32.3,36.2,207.7,442.6,32.7,65.5,146.4,31.2,128.9,159.6,56.3,78.1,179.8,257.9,2.5,5.7,4.1,81.5,39.7,34.8,66.2,127.6,740.9,659.2,39.2,11.0,3.7,0.6000000000000001,0.7000000000000001,4.4,13.1,1330.2,1339.6,1330.2,0,2.4,0.0,,False,,Scrambled
195834,15,20001183,1,2009,Dan Gadzuric,MIL,PF,0,20000015,2017-11-07T10:35:39,67,518.9,656,7,81.5,170.1,33.5,33.5,81.5,168.7,33.7,0.0,1.0,0.0,25.8,47.4,37.9,66.2,111.5,177.7,5.5,14.7,11.2,27.2,22.3,30.0,28.6,112.9,188.9,190.9,34.5,6.2,3.2,0.9,1.8,6.3,10.5,571.2,546.3,571.2,0,1.9,0.0,,False,,Scrambled
195703,12,20001185,1,2009,Zydrunas Ilgauskas,CLE,C,0,20000012,2017-11-07T10:35:39,65,1154.2,1230,18,238.4,504.6,32.9,33.7,227.9,477.4,33.2,10.5,27.2,26.8,96.9,121.3,55.7,109.4,232.1,341.5,5.3,15.1,11.5,44.6,19.5,58.5,62.7,127.6,584.1,558.0,36.5,12.3,3.1,0.4,1.8,4.9,16.7,1232.3,1222.5,1232.3,0,6.8,0.0,,False,,Scrambled
195729,9,20001186,1,2009,Eddie House,BOS,PG,0,20000009,2017-11-07T10:35:39,81,765.6,1031,12,173.6,390.3,31.0,40.4,68.3,153.3,31.0,105.2,237.0,30.9,29.3,36.9,55.2,5.3,101.8,109.4,0.5,5.6,3.1,64.1,42.5,3.4,38.3,78.8,481.6,406.6,41.3,10.9,5.0,1.1,0.2,4.2,14.1,813.0,842.8,813.0,0,0.0,0.0,,False,,Scrambled
195828,29,20001188,1,2009,Shaquille O'Neal,PHO,C,0,20000029,2017-11-07T10:35:39,75,1692.0,1570,5,356.9,586.2,42.4,42.4,356.9,585.5,42.5,0.0,0.5,0.0,215.4,361.7,41.5,130.3,310.9,441.2,4.9,15.5,11.4,87.8,34.2,75.3,117.1,176.3,929.1,745.3,43.4,16.4,4.3,0.5,1.7000000000000002,6.6,16.9,1801.5,1804.0,1801.5,0,20.9,0.0,,False,,Scrambled
195658,24,20001189,1,2009,Fabricio Oberto,SA,PF,0,20000024,2017-11-07T10:35:39,54,278.0,471,26,42.5,72.5,40.9,40.9,42.5,71.8,41.3,0.0,0.5,0.0,13.9,24.4,39.8,45.3,53.7,99.0,5.6,6.5,6.1,41.1,3.4,5.3,26.5,66.2,99.0,83.2,41.4,5.1,6.3,0.30000000000000004,0.6000000000000001,16.8,5.5,290.6,296.2,290.6,0,0.0,0.0,,False,,Scrambled
195870,22,20001190,1,2009,Yao Ming,HOU,C,0,20000022,2017-11-07T10:35:39,77,1922.8,1804,40,394.5,719.3,38.2,38.2,393.8,718.6,38.2,0.5,0.5,69.7,265.6,306.7,60.4,142.2,388.2,530.4,4.6,16.8,11.9,95.5,20.9,104.6,163.1,179.1,1055.3,854.2,43.1,15.7,4.9,0.30000000000000004,2.1,11.2,18.4,2048.3,2071.0,2048.3,0,26.5,0.0,,False,,Scrambled
195935,7,20001191,1,2009,Theo Ratliff,PHI,C,0,20000007,2017-11-07T10:35:39,46,258.0,403,22,23.7,44.6,37.0,37.0,23.7,44.6,37.0,0.0,0.0,0.0,14.6,24.4,41.8,32.1,57.2,89.2,4.6,11.9,6.4,4.4,11.8,32.8,6.8,53.7,62.0,55.3,39.0,5.4,1.1,0.8,3.2,10.4,3.6,302.6,267.3,302.6,0,0.0,0.0,,False,,Scrambled
195631,12,20001193,1,2009,Jawad Williams,CLE,SF,0,20000012,2017-11-07T10:35:39,10,10.7,14,12,2.4,5.8,29.1,34.8,1.5,2.9,34.8,1.0,2.9,23.2,0.0,0.0,0.0,0.5,0.5,1.0,3.0,2.7,2.8,0.0,0.5,0.0,0.5,1.0,5.8,5.8,34.8,6.7,0.0,1.3,0.0,3.7,21.2,11.4,11.8,11.4,0,0.0,0.0,,False,,Scrambled
195776,12,20001194,1,2009,Joe Smith,CLE,PF,0,20000012,2017-11-07T10:35:39,57,585.5,767,34,108.7,232.1,32.6,33.0,106.6,227.2,32.7,1.5,3.4,29.9,41.1,57.2,50.2,62.0,121.3,183.3,4.4,12.9,6.7,28.6,11.8,27.9,17.4,85.0,260.7,257.2,35.3,6.8,2.9,0.4,1.3,3.1,11.1,625.3,605.5,625.3,0,0.5,0.0,,False,,Scrambled
195615,13,20001195,1,2009,Stephen Graham,IND,SF,0,20000013,2017-11-07T10:35:39,52,299.5,477,3,73.9,178.4,28.9,31.6,59.9,132.4,31.6,13.9,46.0,21.1,34.8,43.2,56.2,14.6,52.3,66.9,1.6,5.9,3.8,23.0,4.9,1.9,31.4,57.2,196.6,197.4,34.6,4.5,3.6,0.4,0.2,6.7,14.6,309.3,325.5,309.3,0,0.0,0.0,,False,,Scrambled
195815,1,20001196,1,2009,Darius Songaila,WAS,PF,0,20000001,2017-11-07T10:35:39,77,748.2,1060,10,169.4,318.5,37.1,37.1,169.4,317.8,37.2,0.0,0.5,0.0,55.8,62.7,62.0,52.3,105.9,158.2,2.7,5.9,4.3,65.5,44.6,13.9,51.6,139.4,394.5,346.1,39.7,6.8,5.0,1.1,0.5,6.3,11.9,806.7,781.9,806.7,0,0.0,0.0,,False,,Scrambled
195968,20,20001198,1,2009,Sonny Weems,DEN,SG,0,20000020,2017-11-07T10:35:39,12,16.9,38,1,3.9,17.4,22.3,22.3,3.9,15.3,25.4,0.0,1.5,0.0,1.5,3.9,26.1,0.0,1.9,1.9,0.0,4.0,2.1,1.5,0.5,0.0,2.9,3.9,13.2,19.9,23.2,-2.3,4.2,0.5,0.0,12.1,19.5,17.6,19.2,17.6,0,0.0,0.0,,False,,Scrambled
195581,23,20001199,1,2009,Peja Stojakovic,NO,SF,0,20000023,2017-11-07T10:35:39,61,906.3,1455,23,200.0,501.1,27.8,34.9,99.0,233.5,29.6,101.1,267.6,26.3,64.8,72.5,62.3,30.7,153.3,184.0,1.2,6.2,3.7,52.3,36.2,1.5,35.5,70.4,566.0,533.0,37.0,5.9,2.9,0.7000000000000001,0.1,3.0,13.2,944.6,984.9,944.6,0,0.5,0.0,,False,,Scrambled
195669,27,20001200,1,2009,DJ Mbenga,LAL,C,0,20000027,2017-11-07T10:35:39,23,116.2,126,13,18.8,39.7,33.0,33.0,18.8,39.0,33.6,0.0,0.5,0.0,3.4,3.9,61.0,4.4,15.3,21.6,1.6,5.2,3.1,4.4,4.9,16.7,6.3,23.0,42.5,42.2,35.1,10.2,3.5,1.0,2.5,12.3,12.5,139.9,121.8,139.9,0,0.0,0.0,,False,,Scrambled
195901,10,20001201,1,2009,Pops Mensah-Bonsu,TOR,PF,0,20000010,2017-11-07T10:35:39,22,185.8,197,26,27.2,71.8,26.4,26.4,27.2,70.4,26.9,0.0,1.0,0.0,23.0,33.5,48.0,38.3,40.4,78.8,16.4,16.8,16.6,2.9,4.9,2.4,13.2,30.0,77.4,86.5,31.2,10.5,1.6,0.9,0.6000000000000001,6.4,17.2,196.3,196.4,196.3,0,0.0,0.0,,False,,Scrambled
195920,4,20001202,1,2009,Luther Head,MIA,PG,0,20000004,2017-11-07T10:35:39,32,217.0,346,18,38.3,100.4,26.6,31.4,24.4,62.7,27.1,13.9,37.6,25.8,13.2,16.7,55.2,2.9,32.1,36.2,0.7000000000000001,5.0,3.0,40.4,11.8,1.0,17.4,25.8,103.9,107.7,33.6,4.9,12.8,0.9,0.1,6.8,11.8,230.3,234.5,230.3,0,0.0,0.0,,False,,Scrambled
195733,12,20001204,1,2009,Darnell Jackson,CLE,PF,0,20000012,2017-11-07T10:35:39,51,159.2,299,23,25.8,59.9,30.0,30.0,25.8,58.5,30.7,0.0,1.0,0.0,16.7,24.4,47.8,22.3,38.3,60.6,4.5,10.2,5.9,3.9,4.9,1.9,6.8,53.7,68.3,70.7,33.7,3.5,1.3,0.6000000000000001,0.4,5.9,6.2,169.0,167.1,169.0,0,0.0,0.0,,False,,Scrambled
195930,18,20001205,1,2009,Nenad Krstic,OKC,C,0,20000018,2017-11-07T10:35:39,46,618.3,795,11,133.1,283.7,32.7,32.7,133.1,283.7,32.7,0.0,0.0,0.0,43.9,55.1,55.6,59.2,117.1,176.3,4.1,12.0,6.2,20.2,14.6,34.2,31.4,79.5,310.2,307.9,35.1,6.8,2.1,0.5,1.5,4.5,13.2,667.1,643.9,667.1,0,0.5,0.0,,False,,Scrambled
195560,3,20001206,1,2009,Acie Law,ATL,PG,0,20000003,2017-11-07T10:35:39,55,250.6,390,23,36.2,96.9,26.1,28.1,30.0,76.7,27.3,4.4,20.2,21.6,34.2,41.8,56.9,2.9,36.2,40.4,0.6000000000000001,5.3,3.0,59.9,5.3,1.5,20.2,30.0,112.9,115.3,34.1,5.2,16.3,0.5,0.2,10.4,11.4,260.4,265.9,260.4,0,0.0,0.0,,False,,Scrambled
195671,23,20001207,1,2009,James Posey,NO,SF,0,20000023,2017-11-07T10:35:39,75,909.2,1492,2,150.6,365.2,28.7,36.5,69.7,146.4,33.2,80.9,218.9,25.7,83.6,101.8,57.3,26.5,225.8,252.3,1.0,12.7,5.0,57.2,40.4,14.6,55.1,150.6,465.6,410.0,39.6,5.1,2.9,0.7000000000000001,0.4,5.7,10.6,964.2,992.9,964.2,0,1.5,0.0,,False,,Scrambled
195547,14,20001208,1,2009,Antonio McDyess,DET,PF,0,20000014,2017-11-07T10:35:39,62,1101.2,1301,6,186.8,365.9,35.5,35.5,186.8,365.9,35.5,0.0,0.0,0.0,41.8,59.9,48.7,128.9,294.1,423.1,5.6,19.0,13.4,57.9,28.6,34.8,35.5,133.1,415.4,392.3,36.9,11.1,3.6,0.6000000000000001,1.0,4.0,11.0,1164.6,1156.8,1164.6,0,11.2,0.0,,False,,Scrambled
195781,15,20001209,1,2009,Charlie Bell,MIL,SF,0,20000015,2017-11-07T10:35:39,70,705.6,1242,23,151.2,365.2,28.9,34.6,90.6,197.9,31.9,60.6,167.3,25.2,46.0,55.8,57.5,22.3,71.1,93.4,1.0,3.4,2.2,105.2,34.8,3.4,53.0,96.2,409.1,389.8,36.6,5.0,6.4,0.7000000000000001,0.2,5.8,11.2,745.3,767.0,745.3,0,0.0,0.0,,False,,Scrambled
195634,16,20001210,1,2009,Rodney Carney,MIN,SF,0,20000016,2017-11-07T10:35:39,67,541.0,835,31,122.7,294.8,29.0,35.6,67.6,137.3,34.3,55.1,157.5,24.4,34.8,46.0,52.8,25.1,62.7,87.8,1.6,4.4,3.0,18.1,31.4,20.2,30.0,65.5,335.3,315.1,37.1,6.0,1.7000000000000002,1.0,0.9,4.2,13.1,592.6,587.9,592.6,0,0.0,0.0,,False,,Scrambled
195760,17,20001211,1,2009,Jarron Collins,UTA,C,0,20000017,2017-11-07T10:35:39,26,64.1,140,15,11.2,24.4,31.9,31.9,11.2,24.4,31.9,0.0,0.0,0.0,3.9,5.3,50.7,13.9,11.8,25.8,5.8,4.9,5.3,3.4,1.0,0.5,4.4,24.4,27.9,27.8,34.8,3.1,2.4,0.2,0.2,12.8,5.3,66.1,68.5,66.1,0,0.0,0.0,,False,,Scrambled
195605,28,20001212,1,2009,Al Thornton,LAC,PF,0,20000028,2017-11-07T10:35:39,71,1325.8,1850,2,326.9,732.5,31.1,31.8,313.0,677.5,32.2,13.9,55.1,17.6,164.5,218.2,52.6,85.0,171.5,256.5,1.5,4.0,2.6,71.8,41.1,43.2,90.6,158.2,832.2,828.5,35.0,6.3,2.9,0.4,0.4,4.8,15.3,1410.1,1391.9,1410.1,0,0.5,0.0,,False,,Scrambled
195648,10,20001214,1,2009,Joey Graham,TOR,SF,0,20000010,2017-11-07T10:35:39,78,724.5,1073,29,161.0,334.6,33.5,33.7,158.9,323.4,34.2,1.5,11.2,13.1,92.0,111.5,57.5,66.2,137.3,203.5,3.6,10.4,5.4,33.5,24.4,5.8,51.6,133.1,416.1,383.6,37.8,6.1,2.4,0.6000000000000001,0.30000000000000004,5.8,13.1,757.2,762.5,757.2,0,0.5,0.0,,False,,Scrambled
195848,9,20001215,1,2009,Leon Powe,BOS,PF,0,20000009,2017-11-07T10:35:39,70,745.1,855,36,123.4,235.6,36.5,36.5,123.4,235.6,36.5,0.0,0.0,0.0,128.2,186.1,48.0,101.1,139.4,240.5,10.5,13.2,11.9,32.1,16.7,26.5,53.0,133.8,375.0,317.5,41.2,12.2,2.9,0.5,1.2,6.9,14.2,788.3,788.8,788.3,0,2.4,0.0,,False,,Scrambled
195982,10,20001216,1,2009,Marcus Banks,TOR,PG,0,20000010,2017-11-07T10:35:39,22,91.7,143,33,14.6,39.7,25.6,26.9,12.5,26.5,33.0,1.5,13.2,11.0,5.3,12.5,42.6,0.5,11.8,12.5,0.30000000000000004,4.7,2.5,19.5,5.3,1.0,6.8,18.1,39.0,45.2,30.0,3.9,14.2,1.4,0.4,12.4,12.4,100.8,98.3,100.8,0,0.0,0.0,,False,,Scrambled
195823,23,20001217,1,2009,Julian Wright,NO,PF,0,20000023,2017-11-07T10:35:39,54,382.6,537,25,76.0,163.1,32.5,32.8,74.6,148.5,35.0,1.0,14.6,4.6,11.8,20.9,39.5,32.1,73.9,105.9,3.5,11.5,5.8,30.0,24.4,13.2,30.0,34.2,165.2,172.3,33.5,5.9,4.5,1.2,1.0,10.3,12.7,420.2,404.6,420.2,0,0.5,0.0,,False,,Scrambled
195732,25,20001218,1,2009,Antoine Wright,DAL,SF,0,20000025,2017-11-07T10:35:39,65,588.8,1082,1,124.8,300.4,28.9,32.7,93.4,196.6,33.1,31.4,103.9,21.0,49.5,66.2,52.1,21.6,73.2,94.8,1.1,3.7,2.4,53.7,32.1,18.8,37.6,119.9,330.4,329.5,34.9,4.3,3.6,0.8,0.6000000000000001,5.0,10.9,639.6,628.0,639.6,0,0.0,0.0,,False,,Scrambled
195738,21,20001221,1,2009,Quinton Ross,MEM,SF,0,20000021,2017-11-07T10:35:39,68,378.3,811,6,69.0,180.5,26.6,31.2,46.0,119.2,26.9,23.0,61.3,26.1,23.7,29.3,56.5,20.2,67.6,87.8,1.5,5.0,3.2,32.8,22.3,6.8,25.1,79.5,184.7,193.4,33.2,3.3,3.1,0.7000000000000001,0.5,5.6,6.2,410.3,406.7,410.3,0,0.0,0.0,,False,,Scrambled
195860,8,20001222,1,2009,Maurice Ager,BKN,SF,0,20000008,2017-11-07T10:35:39,20,36.6,68,13,10.5,30.0,24.3,24.3,10.5,25.8,28.2,0.0,2.9,0.0,1.9,3.9,34.8,1.5,3.4,4.9,1.8,4.2,3.0,1.5,0.5,1.0,1.9,11.8,23.7,32.4,25.5,1.2,2.6,0.30000000000000004,0.8,3.8,17.0,38.7,38.3,38.7,0,0.0,0.0,,False,,Scrambled
195846,23,20001224,1,2009,Sean Marks,NO,PF,0,20000023,2017-11-07T10:35:39,60,336.2,583,36,55.8,115.0,33.8,34.2,54.4,108.0,35.1,1.0,4.9,13.9,20.9,30.7,47.5,43.2,87.1,130.3,4.4,12.5,6.6,6.8,3.4,23.0,24.4,84.3,133.8,128.5,36.2,4.2,1.3,0.2,1.6,11.1,6.2,364.1,355.6,364.1,0,0.0,0.0,,False,,Scrambled
195778,1,20001226,1,2009,Etan Thomas,WAS,PF,0,20000001,2017-11-07T10:35:39,26,134.0,213,27,22.3,46.0,33.8,33.8,22.3,46.0,33.8,0.0,0.0,0.0,11.2,16.0,48.5,17.4,28.6,46.0,4.5,11.3,6.2,2.9,1.5,12.5,12.5,24.4,55.8,53.1,36.7,4.9,1.5,0.30000000000000004,2.3,13.3,6.8,148.6,142.5,148.6,0,0.0,0.0,,False,,Scrambled
195756,23,20001228,1,2009,Morris Peterson,NO,SG,0,20000023,2017-11-07T10:35:39,43,233.4,359,2,50.9,127.6,27.8,34.3,27.9,68.3,28.4,23.0,59.2,27.0,5.8,13.2,44.1,6.3,49.5,58.5,1.5,11.6,4.8,11.2,10.5,1.0,10.5,35.5,133.1,133.4,34.8,5.1,2.5,0.8,0.2,3.5,13.6,245.2,253.0,245.2,0,0.0,0.0,,False,,Scrambled
195604,15,20001229,1,2009,Malik Allen,MIL,PF,0,20000015,2017-11-07T10:35:39,49,244.0,403,26,50.9,118.5,29.9,29.9,50.9,117.8,30.1,0.0,0.5,0.0,4.9,14.6,33.2,24.4,47.4,71.8,3.3,10.1,5.1,24.4,3.4,5.8,13.9,62.0,108.7,124.9,30.4,3.8,4.6,0.30000000000000004,0.8,4.9,10.8,257.3,254.6,257.3,0,0.0,0.0,,False,,Scrambled
195958,24,20001230,1,2009,Ime Udoka,SA,SF,0,20000024,2017-11-07T10:35:39,67,454.7,721,35,76.7,200.0,26.7,31.6,48.1,112.9,29.7,28.6,87.1,22.9,19.5,32.1,42.4,19.5,110.8,130.3,1.6,12.6,5.2,37.6,25.1,5.8,26.5,59.9,201.4,214.1,32.8,4.6,3.9,0.9,0.4,5.3,11.3,488.2,488.8,488.2,0,0.0,0.0,,False,,Scrambled
195678,16,20001235,1,2009,Kevin Ollie,MIN,PG,0,20000016,2022-07-09T22:53:21,50,334.2,592,41,42.5,104.6,28.4,28.4,42.5,103.9,28.5,0.0,0.5,0.0,55.8,66.9,58.1,6.3,43.2,52.3,0.8,4.3,2.5,81.5,13.2,1.9,23.7,55.1,140.8,134.0,36.7,4.9,14.1,0.6000000000000001,0.2,10.5,5.9,350.2,348.7,350.2,0,0.0,0.0,,False,,Scrambled
195749,5,20001236,1,2009,Anthony Johnson,ORL,PG,0,20000005,2017-11-07T10:35:39,80,639.4,1032,1,107.3,265.6,28.2,32.9,71.1,172.9,28.6,36.2,92.7,27.3,42.5,56.5,52.5,20.2,82.2,102.5,1.1,4.3,2.7,139.4,32.1,2.4,57.2,77.4,293.4,290.4,35.2,5.1,14.7,0.8,0.1,11.5,10.9,675.0,691.2,675.0,0,0.0,0.0,,False,,Scrambled
195884,13,20001237,1,2009,Rasho Nesterovic,IND,C,0,20000013,2017-11-07T10:35:39,70,695.3,846,12,156.1,304.6,35.8,35.8,156.1,303.9,35.8,0.0,0.5,0.0,17.4,22.3,54.4,64.8,102.5,167.3,4.1,6.5,5.3,76.0,20.9,26.5,43.9,119.2,329.7,314.4,36.5,10.5,6.9,0.6000000000000001,1.1,6.0,12.9,742.7,727.7,742.7,0,1.0,0.0,,False,,Scrambled
195911,9,20001238,1,2009,J.R. Giddens,BOS,SG,0,20000009,2017-11-07T10:35:39,6,4.2,3,26,1.0,1.5,46.5,46.5,1.0,1.5,46.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,23.3,10.6,16.7,0.0,0.5,0.0,0.5,0.5,1.9,1.5,46.5,19.1,0.0,3.4,0.0,17.4,17.2,4.7,4.5,4.7,0,0.0,0.0,,False,,Scrambled
195545,5,20001240,1,2009,Rafer Alston,ORL,PG,0,20000005,2017-11-07T10:35:39,77,1308.5,1705,27,220.3,571.5,26.8,31.6,142.2,340.8,29.1,78.1,230.7,23.6,108.7,145.0,52.3,23.0,135.2,158.2,0.8,4.3,2.6,283.0,75.3,4.9,97.6,94.1,627.3,635.3,34.4,6.8,18.7,1.1,0.1,6.5,14.0,1390.8,1407.4,1390.8,0,1.5,0.0,,False,,Scrambled
195971,8,20001241,1,2009,Jarvis Hayes,BKN,SF,0,20000008,2017-11-07T10:35:39,74,776.7,1276,36,179.1,402.2,31.0,36.7,113.6,232.1,34.1,65.5,170.1,26.8,25.1,36.2,48.2,18.8,167.3,186.1,0.8,11.0,4.2,37.6,36.2,3.4,34.2,112.9,448.9,418.1,37.4,5.3,2.4,0.7000000000000001,0.2,3.7,11.6,817.9,835.9,817.9,0,0.0,0.0,,False,,Scrambled
195583,8,20001242,1,2009,Josh Boone,BKN,PF,0,20000008,2017-11-07T10:35:39,62,504.0,693,31,78.8,149.2,36.8,36.8,78.8,149.2,36.8,0.0,0.0,0.0,22.3,59.2,26.2,72.5,107.3,179.8,6.0,13.0,10.8,21.6,15.3,33.5,21.6,73.9,179.8,175.2,35.8,6.4,2.4,0.6000000000000001,1.9,5.3,6.5,552.8,525.9,552.8,0,1.0,0.0,,False,,Scrambled
195795,1,20001243,1,2009,Oleksiy Pecherov,WAS,C,0,20000001,2017-11-07T10:35:39,32,152.1,193,15,27.2,70.4,26.9,31.7,17.4,40.4,30.0,6.8,30.0,22.7,16.7,20.2,57.7,24.4,28.6,53.0,10.1,12.4,11.2,1.0,2.9,1.5,4.9,23.7,80.9,79.3,35.5,10.1,0.6000000000000001,0.6000000000000001,0.4,3.9,14.2,158.4,163.1,158.4,0,0.0,0.0,,False,,Scrambled
195617,23,20001244,1,2009,Devin Brown,NO,SF,0,20000023,2017-11-07T10:35:39,63,398.5,606,4,77.4,218.2,24.7,27.8,57.9,150.6,26.8,19.5,67.6,20.1,54.4,69.7,54.4,21.6,61.3,82.9,2.1,5.9,4.0,37.6,22.3,2.4,37.6,56.5,228.6,248.8,32.0,4.6,5.0,1.0,0.2,6.4,16.0,424.3,431.3,424.3,0,0.0,0.0,,False,,Scrambled
195813,16,20001245,1,2009,Bobby Brown,MIN,PG,0,20000016,2017-11-07T10:35:39,68,407.0,649,20,98.3,250.9,27.3,31.8,66.9,160.3,29.1,31.4,90.6,24.1,23.7,30.0,55.1,6.8,26.5,36.2,0.8,2.3,1.6,81.5,14.6,1.5,43.9,66.2,251.6,264.1,33.2,4.5,14.6,0.6000000000000001,0.1,6.9,14.9,423.7,446.4,423.7,0,0.0,0.0,,False,,Scrambled
195599,24,20001246,1,2009,Michael Finley,SA,SF,0,20000024,2017-11-07T10:35:39,81,924.2,1627,37,209.8,480.2,30.5,37.0,118.5,257.9,32.0,91.3,222.3,28.6,35.5,43.2,57.4,18.1,170.1,188.2,0.7000000000000001,6.0,3.3,79.5,25.8,11.8,42.5,57.2,546.4,499.2,38.1,5.4,3.7,0.4,0.30000000000000004,3.8,11.3,961.9,1000.5,961.9,0,0.0,0.0,,False,,Scrambled
195854,18,20001247,1,2009,Desmond Mason,OKC,PF,0,20000018,2017-11-07T10:35:39,39,408.0,742,20,86.4,198.6,30.3,30.3,86.4,196.6,30.7,0.0,1.5,0.0,32.1,59.2,37.7,28.6,80.9,109.4,2.1,6.2,4.1,32.1,10.5,20.9,39.0,66.9,204.9,224.7,31.8,3.6,3.3,0.30000000000000004,1.0,10.3,11.0,439.4,434.1,439.4,0,0.5,0.0,,False,,Scrambled
195938,2,20001248,1,2009,Sean May,CHA,PF,0,20000002,2017-11-07T10:35:39,24,127.4,209,39,27.2,68.3,27.7,28.4,26.5,67.6,27.3,0.5,0.5,69.7,6.8,13.9,48.8,13.9,34.2,48.1,4.0,13.9,6.9,4.9,2.4,1.9,18.1,22.3,64.8,74.4,30.3,3.1,2.7,0.4,0.5,13.6,14.6,133.7,140.3,133.7,0,0.5,0.0,,False,,Scrambled
195829,19,20001249,1,2009,Sergio Rodriguez,POR,PG,0,20000019,2017-11-07T10:35:39,80,651.0,852,23,89.9,229.3,27.3,31.4,64.1,149.9,29.8,25.8,79.5,22.7,42.5,53.7,55.2,30.0,60.6,90.6,2.1,4.4,3.2,199.3,37.6,1.0,82.9,92.7,248.1,252.9,34.2,5.9,24.9,1.2,0.1,17.2,13.0,690.0,709.9,690.0,0,0.0,0.0,,False,,Scrambled
195893,26,20001252,1,2009,Marcus Williams,GS,PG,0,20000026,2017-11-07T10:35:39,9,25.3,37,22,1.9,11.8,16.4,20.5,1.0,5.3,12.7,1.0,2.9,23.2,1.0,2.9,23.2,0.0,1.9,1.9,0.0,3.9,2.0,6.3,0.5,0.5,1.9,2.9,5.8,13.7,21.5,2.1,22.9,0.4,0.6000000000000001,11.8,13.2,26.7,27.5,26.7,0,0.0,0.0,,False,,Scrambled
