StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
303878,17,20000840,1,2017,Rudy Gobert,UTA,C,81,20000017,2017-11-07T10:35:39,81,4443.6,4194,72,631.5,952.6,101.4,101.4,631.5,951.0,101.5,0.0,2.3,0.0,475.5,727.8,99.8,478.6,1105.5,1584.0,20.7,45.2,33.3,149.8,74.9,327.2,224.8,376.1,1738.5,1272.8,104.4,35.5,13.5,2.2,14.8,22.9,25.7,4845.7,4763.6,4845.7,665.1,85.6,0.0,,False,,Scrambled
303879,17,20000841,1,2017,Dante Exum,UTA,PG,26,20000017,2017-11-07T10:35:39,66,1109.7,1876,73,237.0,556.6,65.1,74.3,169.7,328.7,78.9,67.3,227.8,45.1,88.7,111.6,121.6,48.9,156.0,204.9,7.2,14.3,14.7,168.2,33.6,18.3,122.3,223.2,629.9,605.7,79.5,14.0,21.3,2.2,1.8,25.7,27.9,1161.7,1214.8,1161.7,-1.5,0.0,0.0,,False,,Scrambled
303880,17,20000842,1,2017,Joe Ingles,UTA,SF,26,20000017,2017-11-07T10:35:39,82,2041.8,3015,14,311.9,689.6,69.1,90.2,123.8,263.0,72.0,188.1,426.6,67.4,76.4,104.0,112.4,35.2,365.4,400.6,3.2,20.8,11.7,345.6,146.8,12.2,163.6,249.2,888.3,735.3,92.4,19.7,26.4,6.0,0.8,27.8,21.4,2200.8,2237.7,2200.8,241.6,0.0,0.0,,False,,Scrambled
303881,26,20000843,1,2017,Ian Clark,GS,SG,0,20000026,2017-11-07T10:35:39,77,1294.1,1737,49,322.6,662.1,74.5,85.5,229.4,412.8,85.0,93.3,249.2,57.2,67.3,88.7,116.1,33.6,152.9,186.5,5.3,13.9,13.8,137.6,59.6,12.2,85.6,117.7,805.8,701.1,87.9,24.1,17.1,3.9,1.3,16.6,30.0,1366.0,1392.9,1366.0,55.0,0.0,0.0,,False,,Scrambled
304880,15,20000845,1,2017,Steve Novak,MIL,SF,0,20000015,2017-11-07T10:35:39,8,13.1,32,84,4.7,10.7,43.7,43.7,2.3,2.3,152.9,2.3,14.0,25.5,0.0,0.0,0.0,0.0,7.0,7.0,0.0,24.1,12.2,0.0,0.0,0.0,0.0,2.3,11.7,10.7,54.6,5.8,0.0,0.0,0.0,0.0,22.4,13.1,14.1,13.1,0.0,0.0,0.0,,False,,Scrambled
304881,14,20000847,1,2017,Marcus Morris,DET,PF,79,20000014,2017-11-07T10:35:39,79,2836.0,3922,14,643.7,1539.7,63.9,72.9,463.3,993.8,71.3,180.4,545.9,50.6,221.7,282.9,119.9,119.3,444.9,564.2,7.5,19.6,12.0,244.6,79.5,38.2,133.0,256.9,1689.5,1664.2,77.7,20.5,14.4,2.4,1.9,11.3,31.1,2953.7,3032.4,2953.7,-160.5,11.7,0.0,,False,,Scrambled
305342,1,20000848,1,2017,Markieff Morris,WAS,PF,76,20000001,2017-11-07T10:35:39,76,3006.9,3630,32,620.8,1359.3,69.9,76.0,512.2,1059.6,73.9,108.6,299.7,55.3,275.2,328.7,128.0,165.1,588.7,753.8,12.0,27.8,17.9,192.7,125.4,67.3,197.2,388.4,1625.3,1503.9,82.6,23.5,11.9,4.0,3.6,17.7,31.5,3199.6,3218.2,3199.6,273.7,13.8,0.0,,False,,Scrambled
304882,4,20000849,1,2017,Goran Dragic,MIA,PG,73,20000004,2017-11-07T10:35:39,73,3736.3,3760,41,816.5,1721.7,72.5,80.4,637.6,1278.2,76.3,178.9,443.4,61.6,455.6,576.4,120.8,93.3,331.8,425.1,6.3,15.1,14.6,648.3,134.6,19.9,322.6,304.3,2267.5,1975.3,87.8,32.2,44.5,4.2,1.0,21.5,41.8,3890.7,4022.0,3890.7,99.4,14.0,0.0,,False,,Scrambled
304883,29,20000850,1,2017,Eric Bledsoe,PHO,PG,66,20000029,2017-11-07T10:35:39,66,3712.3,3327,26,686.5,1585.6,66.2,73.9,527.5,1113.1,72.5,159.0,472.5,51.5,593.3,700.3,129.5,79.5,412.8,492.3,5.9,21.2,12.3,640.7,140.7,47.4,341.0,250.8,2125.3,1893.7,85.8,34.8,47.6,4.7,2.7,23.3,43.2,3900.3,4007.5,3900.3,-279.8,12.2,2.3,,False,,Scrambled
304884,9,20000851,1,2017,Gerald Green,BOS,SG,0,20000009,2017-11-07T10:35:39,47,642.9,821,83,145.3,356.3,62.4,74.8,85.6,186.5,70.2,59.6,169.7,53.7,50.5,62.7,123.1,26.0,104.0,130.0,8.3,21.3,13.5,50.5,13.8,10.7,38.2,73.4,400.6,383.8,79.8,21.5,15.0,1.9,2.5,13.8,35.0,667.4,698.4,667.4,13.8,0.0,0.0,,False,,Scrambled
304885,29,20000852,1,2017,Alex Len,PHO,C,34,20000029,2017-11-07T10:35:39,77,2227.1,2384,55,351.7,706.4,76.1,76.8,347.1,688.0,77.1,7.0,18.3,38.2,229.4,318.0,110.2,235.5,541.3,776.7,16.0,38.7,27.0,67.3,55.0,151.4,156.0,370.0,937.3,846.3,84.7,25.1,9.7,2.6,12.0,23.8,27.0,2433.6,2371.5,2433.6,-607.0,16.8,0.0,,False,,Scrambled
304886,30,20000854,1,2017,Anthony Tolliver,SAC,PF,9,20000030,2017-11-07T10:35:39,65,1390.9,2257,70,237.0,536.7,67.6,87.2,99.4,186.5,81.5,137.6,350.1,60.1,93.3,125.4,113.8,78.0,282.9,360.8,9.4,21.9,14.1,117.7,50.5,30.6,85.6,166.7,704.9,591.8,91.1,18.4,11.8,2.6,2.9,19.3,20.9,1472.0,1522.9,1472.0,-149.8,2.3,0.0,,False,,Scrambled
311407,8,20000855,1,2017,Archie Goodwin,BKN,SG,0,20000008,2017-11-07T10:35:39,15,280.7,327,14,55.0,100.9,83.3,88.1,47.4,78.0,93.0,11.7,22.9,50.9,50.5,64.2,120.2,10.7,32.1,42.8,8.2,15.7,10.6,36.7,9.4,11.7,21.4,12.2,168.2,129.2,99.5,32.0,27.8,2.1,4.1,21.7,30.2,294.5,297.4,294.5,-55.0,0.0,0.0,,False,,Scrambled
304887,10,20000856,1,2017,P.J. Tucker,TOR,SF,21,20000010,2017-11-07T10:35:39,81,2231.3,3417,84,304.3,735.4,63.3,74.3,197.2,435.8,69.3,107.0,299.7,54.6,110.1,142.2,118.3,177.4,539.7,717.1,13.7,27.2,18.1,151.4,180.4,29.1,100.9,299.7,825.7,798.0,79.0,17.8,14.3,6.3,1.7000000000000002,17.2,18.1,2440.7,2378.0,2440.7,-116.2,7.0,0.0,,False,,Scrambled
304888,29,20000858,1,2017,T.J. Warren,PHO,SF,59,20000029,2017-11-07T10:35:39,66,2512.9,3131,5,616.2,1243.1,75.8,78.3,576.4,1093.2,80.6,39.8,149.8,40.5,182.0,235.5,118.2,191.1,328.7,519.9,15.1,17.9,13.8,114.7,116.2,59.6,88.7,267.6,1454.1,1346.7,82.6,26.1,13.6,4.2,3.6,14.4,29.5,2688.7,2614.6,2688.7,-429.6,11.7,0.0,,False,,Scrambled
304889,30,20000860,1,2017,Rudy Gay,SAC,SF,30,20000030,2017-11-07T10:35:39,30,1502.2,1547,83,307.3,675.8,69.6,76.8,243.1,503.0,73.9,64.2,172.8,56.9,180.4,211.0,130.7,53.5,237.0,290.5,9.4,26.7,16.6,126.9,68.8,39.8,113.1,120.8,859.3,768.7,85.5,29.8,21.5,5.3,5.4,19.6,39.6,1610.8,1614.6,1610.8,99.4,9.4,0.0,,False,,Scrambled
304890,23,20000862,1,2017,DeMarcus Cousins,NO,C,72,20000023,2017-11-07T10:35:39,72,5374.9,3769,40,989.3,2191.1,69.1,76.0,789.0,1634.5,73.9,200.3,556.6,55.0,790.5,1024.4,118.0,233.9,987.7,1221.7,15.2,42.5,26.1,509.2,151.4,142.2,411.3,425.1,2969.3,2641.8,85.9,43.1,38.0,4.6,7.2,20.6,55.1,5668.5,5851.9,5668.5,-39.8,70.3,4.7,,False,,Scrambled
304891,30,20000863,1,2017,Darren Collison,SAC,PG,63,20000030,2017-11-07T10:35:39,68,2434.6,3154,31,519.9,1090.2,72.9,80.6,408.2,824.1,75.7,111.6,266.0,64.2,224.8,261.5,131.5,35.2,200.3,235.5,3.0,11.1,10.1,475.5,104.0,13.8,172.8,182.0,1376.1,1205.2,87.3,25.4,37.4,3.9,0.9,19.2,30.4,2552.4,2597.8,2552.4,-204.9,9.4,0.0,,False,,Scrambled
304892,30,20000864,1,2017,Ben McLemore,SAC,SG,27,20000030,2017-11-07T10:35:39,61,1119.4,1798,24,275.2,640.7,65.7,77.4,175.8,382.2,70.3,99.4,258.4,58.9,107.0,142.2,115.1,29.1,166.7,195.7,4.4,16.2,14.7,78.0,44.3,14.0,96.3,165.1,756.9,703.2,82.3,16.8,10.6,2.9,1.1,18.4,30.9,1172.9,1227.0,1172.9,-204.9,0.0,0.0,,False,,Scrambled
304893,7,20000865,1,2017,Nik Stauskas,PHI,SG,27,20000007,2017-11-07T10:35:39,80,2039.7,3344,67,383.8,967.9,60.7,76.6,182.0,418.9,66.4,201.8,548.9,56.3,186.5,229.4,124.3,32.1,311.9,344.0,2.5,15.7,13.2,287.5,70.3,47.4,195.7,220.2,1155.9,1068.8,82.7,16.2,19.8,2.4,2.6,23.7,25.2,2157.4,2255.7,2157.4,-287.5,0.0,0.0,,False,,Scrambled
304894,16,20000867,1,2017,Omri Casspi,MIN,SF,2,20000016,2017-11-07T10:35:39,36,609.9,980,90,117.7,252.3,71.4,77.8,94.8,186.5,77.7,22.9,65.7,53.4,26.0,44.3,89.6,41.3,130.0,171.2,11.3,23.9,15.5,56.6,35.2,7.0,44.3,76.4,284.4,271.8,79.8,16.7,12.6,4.3,0.9,21.4,21.9,649.7,652.1,649.7,-156.0,0.0,0.0,,False,,Scrambled
304895,12,20000868,1,2017,Derrick Williams,CLE,PF,11,20000012,2017-11-07T10:35:39,50,790.5,1229,32,165.1,373.1,67.7,77.1,119.3,224.8,81.2,45.9,148.3,47.2,88.7,136.1,99.7,29.1,169.7,198.8,6.3,22.5,13.6,42.8,21.4,12.2,44.3,91.7,464.8,433.0,82.1,17.9,11.8,2.0,1.9,14.2,26.5,824.1,845.5,824.1,-90.2,0.0,0.0,,False,,Scrambled
356197,2,20000871,1,2017,Ray McCallum,CHA,PG,0,20000002,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
304896,10,20000874,1,2017,Serge Ibaka,TOR,PF,79,20000010,2017-11-07T10:35:39,79,3288.3,3703,11,720.2,1501.5,73.4,83.0,530.6,1016.8,79.8,189.6,484.7,59.8,163.6,191.1,130.9,198.8,623.8,822.6,14.2,29.1,19.2,113.1,62.7,186.5,160.5,328.7,1793.5,1585.6,86.5,27.0,11.5,2.0,10.2,14.1,32.5,3537.5,3529.7,3537.5,-217.1,16.8,0.0,,False,,Scrambled
304897,18,20000875,1,2017,Steven Adams,OKC,C,80,20000018,2017-11-07T10:35:39,80,2986.7,3653,32,571.8,1000.0,87.5,87.5,571.8,996.9,87.8,0.0,4.7,0.0,240.1,393.0,93.4,431.2,504.6,935.7,19.9,23.4,21.7,131.5,133.0,120.8,224.8,298.2,1383.7,1172.9,90.2,26.8,12.7,4.2,6.1,24.6,24.9,3240.6,3182.6,3240.6,298.2,24.5,0.0,,False,,Scrambled
304898,18,20000876,1,2017,Andre Roberson,OKC,SG,79,20000018,2017-11-07T10:35:39,79,2175.9,3631,73,328.7,707.9,70.9,78.6,259.9,428.1,92.8,68.8,279.8,37.6,71.9,169.7,64.7,149.8,466.3,616.2,10.6,21.8,14.4,120.8,143.7,123.8,78.0,311.9,798.1,782.6,78.0,16.1,10.7,4.6,6.4,13.9,15.4,2443.5,2284.7,2443.5,221.7,4.7,0.0,,False,,Scrambled
304899,18,20000877,1,2017,Russell Westbrook,OKC,PG,81,20000018,2017-11-07T10:35:39,81,7257.9,4283,67,1259.9,2966.3,65.0,72.8,954.1,2074.9,70.3,305.8,891.4,52.4,1085.6,1284.4,129.2,209.5,1111.6,1321.1,12.6,44.0,26.1,1284.4,204.9,47.4,669.7,290.5,3911.2,3531.4,84.7,51.7,87.6,5.5,2.1,24.4,63.9,7510.1,8050.2,7510.1,380.7,94.8,64.2,,False,,Scrambled
303790,6,20000878,1,2017,Lance Thomas,NY,SF,15,20000006,2017-11-07T10:35:39,46,806.2,1479,61,148.3,373.1,60.9,72.6,90.2,243.1,56.7,58.1,130.0,68.3,65.7,78.0,128.9,48.9,171.2,220.2,8.3,19.1,12.3,53.5,32.1,11.7,38.2,130.0,420.5,407.4,78.9,14.3,11.8,2.5,1.0,13.1,20.1,846.0,867.7,846.0,-313.4,2.3,0.0,,False,,Scrambled
304900,18,20000879,1,2017,Nick Collison,OKC,PF,0,20000018,2017-11-07T10:35:39,20,141.0,194,70,21.4,35.2,93.1,93.1,21.4,33.6,97.2,0.0,2.3,0.0,11.7,12.2,95.6,13.8,33.6,47.4,11.9,29.2,20.5,18.3,4.7,4.7,9.4,26.0,50.5,40.5,95.3,21.5,20.3,1.8,2.9,20.0,15.5,147.1,146.4,147.1,-59.6,0.0,0.0,,False,,Scrambled
304901,14,20000881,1,2017,Reggie Jackson,DET,PG,50,20000014,2017-11-07T10:35:39,52,1928.5,2177,38,434.2,1035.1,64.1,71.6,333.3,753.8,67.6,100.9,281.3,54.9,180.4,207.9,132.7,32.1,142.2,174.3,3.6,11.3,10.2,414.4,53.5,11.7,174.3,197.2,1149.8,1126.6,78.0,24.6,46.5,2.9,0.7000000000000001,20.5,40.6,1989.7,2084.0,1989.7,-342.5,9.4,0.0,,False,,Scrambled
304902,2,20000882,1,2017,Jeremy Lamb,CHA,SG,5,20000002,2017-11-07T10:35:39,62,1670.9,1746,50,345.6,752.3,70.2,76.4,282.9,527.5,82.0,62.7,224.8,42.7,168.2,197.2,130.4,47.4,356.3,403.7,6.9,34.5,19.4,113.1,41.3,36.7,61.2,149.8,922.0,839.1,83.9,29.0,17.0,2.8,4.3,10.4,35.7,1748.9,1755.3,1748.9,-61.2,2.3,0.0,,False,,Scrambled
304903,11,20000883,1,2017,Anthony Morrow,CHI,SG,7,20000011,2017-11-07T10:35:39,49,597.4,1092,11,149.8,383.8,59.6,71.9,87.2,180.4,73.9,62.7,203.4,47.1,52.0,56.6,140.5,18.3,29.1,47.4,4.2,6.8,5.5,38.2,36.7,4.7,10.7,67.3,414.4,408.7,77.5,17.0,12.3,4.0,0.5,6.0,25.8,637.1,636.4,637.1,32.1,0.0,0.0,,False,,Scrambled
303882,26,20000884,1,2017,Kevin Durant,GS,SF,62,20000026,2017-11-07T10:35:39,62,4302.8,3165,34,842.5,1568.8,82.1,91.0,663.6,1091.7,93.0,178.9,477.0,57.3,513.7,587.1,133.8,59.6,724.7,784.4,5.1,36.1,20.8,460.2,100.9,151.4,211.0,178.9,2377.6,1827.1,99.5,49.1,35.5,3.6,8.8,15.8,42.6,4555.0,4592.0,4555.0,1087.1,35.2,2.3,,False,,Scrambled
304904,20,20000887,1,2017,Will Barton,DEN,SG,19,20000020,2017-11-07T10:35:39,60,2282.5,2607,9,451.1,1019.8,67.6,77.5,318.0,660.5,73.5,133.0,359.3,56.6,218.6,290.5,115.1,88.7,307.3,396.0,8.9,19.8,12.8,315.0,68.8,45.9,148.3,168.2,1253.8,1147.7,83.5,26.8,27.1,3.0,3.2,17.5,32.4,2397.2,2447.5,2397.2,-122.3,4.7,0.0,,False,,Scrambled
304905,27,20000888,1,2017,Thomas Robinson,LAL,PF,1,20000027,2017-11-07T10:35:39,48,885.4,856,40,160.5,299.7,82.0,82.0,160.5,298.2,82.3,0.0,2.3,0.0,47.4,100.9,71.9,128.4,212.5,341.0,24.2,42.9,33.2,47.4,39.8,13.8,70.3,116.2,368.5,344.1,82.0,28.9,13.4,5.3,3.1,25.9,31.8,939.0,940.0,939.0,-128.4,2.3,0.0,,False,,Scrambled
304906,4,20000890,1,2017,Dion Waiters,MIA,SG,43,20000004,2017-11-07T10:35:39,46,1883.1,2116,21,429.6,1013.7,64.8,74.8,299.7,683.5,67.0,130.0,330.3,60.2,125.4,194.2,98.8,27.5,206.4,233.9,3.3,16.6,14.3,305.8,62.7,30.6,157.5,145.3,1114.6,1099.2,77.5,24.2,36.4,3.5,2.6,19.2,40.6,1976.4,2040.8,1976.4,128.4,2.3,0.0,,False,,Scrambled
309565,30,20000895,1,2017,Jordan Farmar,SAC,PG,0,20000030,2017-11-07T10:35:39,2,46.0,54,35,9.4,18.3,50.9,76.4,0.0,7.0,0.0,9.4,13.8,67.9,0.0,0.0,0.0,2.3,4.7,7.0,7.7,15.1,11.4,13.8,4.7,0.0,7.0,2.3,18.3,18.3,76.4,23.6,58.2,6.7,0.0,30.6,29.5,49.1,51.6,49.1,-1.5,0.0,0.0,,False,,Scrambled
304907,14,20000896,1,2017,Reggie Bullock,DET,SF,5,20000014,2017-11-07T10:35:39,31,450.3,713,73,82.6,195.7,64.5,81.2,39.8,84.1,72.3,42.8,111.6,58.7,11.7,10.7,109.2,19.9,79.5,99.4,6.8,19.3,11.6,44.3,27.5,7.0,15.3,33.6,215.6,200.4,82.3,19.1,13.4,4.6,1.2,10.8,20.5,482.4,484.3,482.4,84.1,0.0,0.0,,False,,Scrambled
304908,14,20000901,1,2017,Ish Smith,DET,PG,32,20000014,2017-11-07T10:35:39,81,2663.7,2989,21,503.0,1143.7,67.3,70.2,460.2,983.1,71.6,42.8,160.5,40.8,110.1,156.0,107.9,32.1,324.1,356.3,2.6,18.8,15.2,640.7,93.3,50.5,171.2,194.2,1159.0,1212.3,73.1,24.2,49.9,3.7,3.3,18.9,31.5,2807.4,2795.4,2807.4,73.4,7.0,0.0,,False,,Scrambled
304909,7,20000903,1,2017,Robert Covington,PHI,SF,67,20000007,2017-11-07T10:35:39,67,2751.4,3243,17,446.5,1120.8,60.9,75.1,237.0,489.3,74.0,209.5,631.5,50.8,218.6,266.0,125.7,140.7,524.4,665.1,11.2,27.3,17.3,157.5,194.2,104.0,200.3,310.4,1321.1,1237.8,81.6,23.2,11.6,6.8,5.9,21.3,29.6,3049.6,3017.1,3049.6,-232.4,18.3,0.0,,False,,Scrambled
304910,4,20000904,1,2017,Hassan Whiteside,MIA,C,77,20000004,2017-11-07T10:35:39,77,4561.5,3842,32,828.7,1487.7,85.2,85.2,828.7,1487.7,85.2,0.0,0.0,0.0,344.0,547.4,96.0,449.5,1215.6,1665.1,19.6,54.0,36.6,87.2,85.6,247.7,235.5,345.6,2001.5,1728.6,88.5,36.4,8.9,2.6,11.8,18.3,34.9,4894.8,4895.5,4894.8,146.8,88.7,0.0,,False,,Scrambled
383040,29,20000911,1,2017,Elijah Millsap,PHO,SG,0,20000029,2017-11-07T10:35:39,2,14.8,35,12,2.3,10.7,21.9,21.9,2.3,11.7,30.6,0.0,4.7,0.0,2.3,4.7,76.4,7.0,7.0,14.0,21.0,22.1,21.5,2.3,0.0,0.0,4.7,4.7,7.0,12.0,28.7,-4.5,12.9,0.0,0.0,30.9,27.4,14.8,16.8,14.8,-9.2,0.0,0.0,,False,,Scrambled
304911,30,20000912,1,2017,Langston Galloway,SAC,SG,2,20000030,2017-11-07T10:35:39,75,1488.6,2286,72,316.5,834.8,57.9,74.8,133.0,362.4,56.1,183.5,472.5,59.3,78.0,97.9,121.9,44.3,197.2,241.6,5.3,15.1,14.3,143.7,70.3,14.0,70.3,148.3,894.5,877.9,78.0,18.1,15.0,3.6,0.8,11.3,28.9,1568.1,1627.6,1568.1,-90.2,0.0,0.0,,False,,Scrambled
304912,4,20000916,1,2017,Tyler Johnson,MIA,SG,0,20000004,2017-11-07T10:35:39,73,2854.5,3329,44,545.9,1258.4,66.4,75.1,403.7,877.6,70.3,142.2,380.7,57.0,298.2,388.4,117.4,76.4,370.0,446.5,5.9,19.0,11.3,356.3,128.4,67.3,139.1,269.1,1532.1,1429.2,82.0,26.0,25.3,4.6,3.7,13.6,32.2,3050.2,3017.5,3050.2,55.0,0.0,0.0,,False,,Scrambled
304913,16,20000921,1,2017,John Lucas III,MIN,PG,0,20000016,2017-11-07T10:35:39,5,11.5,15,63,2.3,9.4,38.2,38.2,2.3,7.0,50.9,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,4.7,0.0,0.0,0.0,4.7,9.4,38.2,15.9,19.8,14.6,0.0,0.0,25.5,14.5,11.5,14.5,18.3,0.0,0.0,,False,,Scrambled
304914,11,20000922,1,2017,Joffrey Lauvergne,CHI,C,1,20000011,2017-11-07T10:35:39,70,1203.3,1498,12,226.3,512.2,67.6,74.9,175.8,362.4,74.2,50.5,149.8,51.5,70.3,111.6,96.3,108.6,273.7,382.2,11.8,30.3,21.0,107.0,38.2,14.0,84.1,126.9,573.4,561.3,78.1,21.4,16.8,3.0,1.1,19.9,28.9,1250.7,1289.7,1250.7,-139.1,0.0,0.0,,False,,Scrambled
304915,15,20000928,1,2017,Michael Beasley,MIL,SF,6,20000015,2017-11-07T10:35:39,56,1358.2,1428,46,330.3,619.2,81.5,85.0,302.7,553.5,83.6,27.5,65.7,64.1,119.3,160.5,113.6,61.2,235.5,296.6,11.8,29.0,18.5,81.0,44.3,42.8,100.9,140.7,807.3,689.9,89.4,30.1,15.1,3.7,6.1,19.5,38.8,1445.4,1439.6,1445.4,-62.7,2.3,0.0,,False,,Scrambled
373834,29,20000930,1,2017,Jarell Eddie,PHO,SG,0,20000029,2017-11-07T10:35:39,5,51.1,95,32,14.0,29.1,48.3,64.4,4.7,7.0,102.0,9.4,24.5,38.2,12.2,13.8,135.9,2.3,14.0,10.7,4.0,16.4,14.2,0.0,2.3,0.0,2.3,2.3,36.7,35.1,79.8,16.6,0.0,1.8,0.0,9.7,24.7,52.6,55.4,52.6,-7.6,0.0,0.0,,False,,Scrambled
304916,25,20000933,1,2017,Seth Curry,DAL,SG,42,20000025,2017-11-07T10:35:39,70,2248.2,3102,9,516.8,1073.4,73.5,88.4,307.3,582.5,80.7,209.5,490.8,65.3,130.0,152.9,130.0,38.2,232.4,270.6,3.2,14.0,11.8,287.5,120.8,14.0,140.7,192.7,1373.0,1140.6,92.0,24.6,24.3,4.7,0.6000000000000001,16.8,30.0,2378.2,2439.1,2378.2,-56.6,2.3,0.0,,False,,Scrambled
304917,8,20000934,1,2017,Sean Kilpatrick,BKN,SG,24,20000008,2017-11-07T10:35:39,70,2230.0,2680,50,466.3,1123.8,63.5,74.5,305.8,652.9,71.6,160.5,470.9,52.1,311.9,370.0,128.9,33.6,394.5,428.1,3.1,23.5,12.9,240.1,70.3,14.0,207.9,180.4,1405.2,1286.6,83.5,23.6,22.4,2.9,0.6000000000000001,21.3,36.7,2309.6,2444.9,2309.6,-345.6,9.4,0.0,,False,,Scrambled
304918,5,20000939,1,2017,Arinze Onuaku,ORL,PF,0,20000005,2017-11-07T10:35:39,8,21.7,43,31,4.7,9.4,76.4,76.4,4.7,9.4,76.4,0.0,0.0,0.0,0.0,0.0,0.0,4.7,9.4,14.0,11.4,24.2,17.6,4.7,0.0,2.3,4.7,7.0,9.4,9.4,76.4,14.8,14.9,0.0,6.6,51.0,14.3,23.2,23.7,23.2,-22.9,0.0,0.0,,False,,Scrambled
367842,23,20000966,1,2017,Jordan Crawford,NO,SG,0,20000023,2017-11-07T10:35:39,19,602.9,676,28,160.5,333.3,73.7,87.0,104.0,188.1,84.6,56.6,145.3,59.5,30.6,39.8,117.6,9.4,45.9,52.0,2.2,11.0,9.5,87.2,16.8,4.7,38.2,45.9,408.2,350.8,89.0,30.1,34.6,2.9,0.9,15.0,39.1,622.8,652.9,622.8,24.5,0.0,0.0,,False,,Scrambled
304919,27,20000979,1,2017,Metta World Peace,LAL,SF,2,20000027,2017-11-07T10:35:39,25,175.1,245,31,29.1,104.0,42.7,54.0,15.3,45.9,50.9,13.8,58.1,36.2,15.3,24.5,95.6,11.7,22.9,30.6,7.7,16.2,10.4,16.8,15.3,4.7,10.7,27.5,87.2,114.7,58.1,12.0,15.0,7.1,2.4,13.0,33.6,193.4,188.8,193.4,-93.3,0.0,0.0,,False,,Scrambled
369697,25,20001006,1,2017,Manny Harris,DAL,PG,0,20000025,2017-11-07T10:35:39,4,30.3,37,69,7.0,22.9,30.6,30.6,7.0,19.9,35.3,0.0,4.7,0.0,4.7,9.4,76.4,7.0,14.0,13.8,20.5,45.2,32.3,4.7,0.0,0.0,4.7,2.3,12.2,25.6,35.9,-0.5,19.6,0.0,0.0,16.3,55.0,30.3,32.5,30.3,-32.1,0.0,0.0,,False,,Scrambled
303791,6,20001008,1,2017,Sasha Vujacic,NY,SG,4,20000006,2017-11-07T10:35:39,42,431.2,624,21,64.2,207.9,47.2,60.7,29.1,94.8,46.8,35.2,113.1,47.6,26.0,36.7,108.3,16.8,67.3,84.1,6.8,17.8,11.1,79.5,19.9,4.7,24.5,58.1,189.6,224.1,64.7,14.7,27.3,3.7,0.9,15.0,26.6,454.1,465.2,454.1,-13.8,0.0,0.0,,False,,Scrambled
303792,25,20001013,1,2017,DeAndre Liggins,DAL,SG,19,20000025,2017-11-07T10:35:39,62,676.7,1187,55,84.1,217.1,59.2,69.0,58.1,146.8,60.5,26.0,70.3,56.6,38.2,61.2,95.6,30.6,134.6,165.1,6.7,21.1,12.3,82.6,71.9,21.4,64.2,123.8,232.4,244.0,72.8,12.7,15.6,7.4,3.8,31.8,18.8,770.0,730.1,770.0,82.6,0.0,0.0,,False,,Scrambled
304920,4,20001022,1,2017,Willie Reed,MIA,C,5,20000004,2017-11-07T10:35:39,71,1394.1,1575,69,247.7,435.8,86.8,86.8,246.2,428.1,87.9,2.3,11.7,30.6,74.9,134.6,85.2,198.8,311.9,510.7,21.1,33.8,27.4,39.8,26.0,73.4,48.9,209.5,571.8,495.0,88.4,27.2,9.0,1.9,8.5,13.7,23.6,1493.5,1454.1,1493.5,55.0,9.4,0.0,,False,,Scrambled
366381,7,20001109,1,2017,Justin Harper,PHI,PF,0,20000007,2017-11-07T10:35:39,3,27.8,47,29,11.7,18.3,63.8,76.4,7.0,11.7,91.7,4.7,10.7,43.7,0.0,0.0,0.0,7.0,7.0,14.0,16.1,16.2,16.1,4.7,0.0,0.0,9.4,4.7,18.3,18.3,76.4,11.7,15.8,0.0,0.0,38.2,34.1,27.8,32.9,27.8,-16.8,0.0,0.0,,False,,Scrambled
