StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
195265,9,20001138,1,2010,Brian Scalabrine,BOS,PF,0,20000009,2017-11-07T10:35:39,9,20.2,45,14,4.6,6.2,66.0,77.0,3.1,3.9,70.4,1.5,2.3,58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.1,0.8,3.1,4.6,12.3,6.2,77.0,8.2,4.4,3.2,1.2,29.3,8.6,24.6,22.9,24.6,0,0.0,0.0,,False,,Scrambled
195303,30,20001145,1,2010,Andres Nocioni,SAC,PF,0,20000030,2017-11-07T10:35:39,12,213.0,290,32,47.5,112.6,37.1,42.6,32.6,66.0,43.4,15.0,46.6,28.2,14.1,21.1,58.7,6.2,39.6,46.6,2.1,13.7,7.0,16.7,5.4,3.1,11.4,28.2,124.1,121.9,44.8,11.0,7.1,0.8,0.7000000000000001,6.6,17.7,222.7,228.6,222.7,0,0.0,0.0,,False,,Scrambled
195155,13,20001146,1,2010,Jeff Foster,IND,PF,0,20000013,2017-11-07T10:35:39,4,27.8,49,36,1.5,4.6,29.3,29.3,1.5,4.6,29.3,0.0,0.0,0.0,3.1,3.1,88.0,3.9,11.4,15.8,7.3,20.9,14.7,3.1,0.0,0.0,3.1,7.7,6.2,6.0,44.0,4.7,7.8,0.0,0.0,29.9,7.1,27.8,30.4,27.8,0,0.0,0.0,,False,,Scrambled
195415,8,20001149,1,2010,Yi Jianlian,BKN,SF,0,20000008,2017-11-07T10:35:39,4,73.0,104,51,11.4,28.2,35.7,35.7,11.4,27.3,36.9,0.0,0.8,0.0,11.4,13.2,76.3,3.9,22.0,26.4,3.5,21.1,12.2,1.5,1.5,3.9,7.0,10.6,34.3,34.0,44.5,7.7,2.3,0.7000000000000001,2.6,16.6,16.2,79.2,79.6,79.2,0,0.8,0.0,,False,,Scrambled
195387,15,20001150,1,2010,Michael Redd,MIL,SF,0,20000015,2017-11-07T10:35:39,3,64.4,80,52,10.6,36.1,25.8,30.0,6.2,22.9,27.1,3.1,13.2,23.5,7.0,8.5,72.0,1.5,7.0,8.5,1.8,8.6,5.1,6.2,5.4,0.0,2.3,2.3,32.6,40.3,35.4,10.9,11.7,3.0,0.0,4.8,20.5,70.6,68.0,70.6,0,0.0,0.0,,False,,Scrambled
195503,3,20001151,1,2010,Maurice Evans,ATL,SF,0,20000003,2017-11-07T10:35:39,16,113.8,187,12,23.8,52.8,39.6,45.5,16.7,32.6,45.2,6.2,20.2,30.6,7.7,8.5,80.0,7.7,16.7,25.5,4.2,8.0,6.0,5.4,4.6,0.8,1.5,24.6,63.4,57.1,48.8,10.7,3.7,1.1,0.30000000000000004,2.3,12.5,119.9,119.5,119.9,0,0.0,0.0,,False,,Scrambled
195192,8,20001154,1,2010,Eduardo Najera,BKN,PF,0,20000008,2017-11-07T10:35:39,8,89.6,116,34,13.2,33.4,34.8,37.0,11.4,23.8,42.3,1.5,8.5,16.0,4.6,6.2,66.0,7.0,17.6,25.5,5.6,15.1,10.6,12.3,4.6,1.5,6.2,18.5,33.4,36.5,40.3,8.6,16.6,1.9,0.9,14.2,15.1,96.6,95.3,96.6,0,0.0,0.0,,False,,Scrambled
195438,15,20001156,1,2010,Francisco Elson,MIL,PF,0,20000015,2017-11-07T10:35:39,1,0.9,2,34,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,35.6,0.0,18.3,0.0,0.0,0.0,0.0,0.8,0.0,1.5,0.0,-18.7,0.0,0.0,0.0,0.0,29.1,0.9,1.0,0.9,0,0.0,0.0,,False,,Scrambled
195336,11,20001157,1,2010,Brad Miller,CHI,C,0,20000011,2017-11-07T10:35:39,12,174.3,238,35,29.0,66.0,38.7,39.9,26.4,54.6,42.6,2.3,11.4,20.3,27.3,35.2,68.2,10.6,36.1,46.6,3.7,15.2,8.4,22.0,3.9,1.5,15.0,22.9,88.0,81.5,47.6,11.5,13.1,0.7000000000000001,0.4,13.6,16.1,180.5,185.5,180.5,0,0.0,0.0,,False,,Scrambled
195175,25,20001159,1,2010,Erick Dampier,DAL,C,0,20000025,2017-11-07T10:35:39,9,187.8,213,33,24.6,37.8,57.3,57.3,24.6,37.8,57.3,0.0,0.0,0.0,10.6,17.6,52.8,23.8,52.8,76.6,11.1,23.9,17.6,3.1,1.5,17.6,7.0,24.6,59.8,45.6,57.6,15.3,1.9,0.30000000000000004,4.9,13.0,10.0,207.2,199.5,207.2,0,2.3,0.0,,False,,Scrambled
195249,28,20001163,1,2010,Baron Davis,LAC,PG,0,20000028,2017-11-07T10:35:39,16,473.1,455,8,73.9,177.8,36.6,40.9,55.4,125.0,39.1,18.5,52.8,30.8,53.7,64.2,73.6,14.1,41.4,55.4,1.5,5.8,3.4,100.3,26.4,8.5,36.1,47.5,220.0,206.0,47.0,17.8,30.1,1.6,0.6000000000000001,13.1,20.5,509.2,505.8,509.2,0,1.5,0.0,,False,,Scrambled
195238,8,20001165,1,2010,Bobby Simmons,BKN,PF,0,20000008,2017-11-07T10:35:39,12,117.2,216,52,22.0,63.4,30.5,37.9,11.4,28.2,35.7,10.6,35.2,26.4,6.2,6.2,88.0,3.9,31.7,36.1,1.7000000000000002,14.6,7.1,6.2,3.1,2.3,10.6,29.0,61.6,66.5,40.8,4.5,4.4,0.7000000000000001,0.7000000000000001,12.1,14.4,123.4,129.6,123.4,0,0.0,0.0,,False,,Scrambled
195509,1,20001169,1,2010,Gilbert Arenas,WAS,PG,0,20000001,2017-11-07T10:35:39,13,392.3,408,4,82.7,209.4,34.8,39.2,62.5,153.1,35.9,20.2,56.3,31.6,59.8,81.0,65.0,3.1,39.6,43.1,0.7000000000000001,8.5,4.6,70.4,15.0,1.5,44.0,28.2,245.5,245.1,44.1,14.5,28.5,1.5,0.30000000000000004,13.4,27.8,409.0,427.9,409.0,0,0.8,0.0,,False,,Scrambled
195196,1,20001171,1,2010,Earl Boykins,WAS,PG,0,20000001,2017-11-07T10:35:39,5,82.6,94,42,19.4,37.0,46.1,46.1,18.5,32.6,50.0,0.8,3.9,17.6,12.3,13.2,82.1,0.8,4.6,5.4,0.8,4.9,2.8,18.5,1.5,0.0,7.0,6.2,51.9,42.8,53.5,17.4,32.3,0.8,0.0,13.7,21.0,84.4,87.3,84.4,0,0.0,0.0,,False,,Scrambled
195251,25,20001172,1,2010,James Singleton,DAL,PF,0,20000025,2017-11-07T10:35:39,10,59.6,77,9,7.0,22.9,30.4,37.2,3.9,12.3,31.4,3.1,10.6,29.3,1.5,1.5,88.0,6.2,15.8,22.9,8.0,19.7,14.5,2.3,3.1,2.3,4.6,16.7,21.1,23.7,39.1,6.8,3.8,1.8,2.0,16.1,14.9,65.7,65.1,65.7,0,0.0,0.0,,False,,Scrambled
195237,17,20001174,1,2010,Kyrylo Fesenko,UTA,C,0,20000017,2017-11-07T10:35:39,11,59.2,90,18,11.4,20.2,49.7,49.7,11.4,20.2,49.7,0.0,0.0,0.0,2.3,3.9,52.8,3.1,13.2,16.7,3.7,15.0,8.6,3.9,2.3,2.3,3.1,16.7,25.5,22.2,51.0,8.4,5.5,1.2,1.8,12.0,11.5,64.5,61.8,64.5,0,0.0,0.0,,False,,Scrambled
195177,12,20001176,1,2010,Jamario Moon,CLE,SF,0,20000012,2017-11-07T10:35:39,15,164.0,234,34,28.2,57.2,43.3,51.5,17.6,29.9,51.7,10.6,27.3,34.1,5.4,7.0,68.5,7.0,42.2,50.2,3.2,18.5,11.2,6.2,6.2,4.6,3.9,20.2,73.0,60.7,52.9,12.2,3.7,1.2,1.4,5.2,11.6,176.4,174.0,176.4,0,0.0,0.0,,False,,Scrambled
195295,26,20001177,1,2010,Mikki Moore,GS,PF,0,20000026,2017-11-07T10:35:39,12,111.2,178,35,21.1,34.3,54.1,54.1,21.1,34.3,54.1,0.0,0.0,0.0,3.9,5.4,62.8,11.4,16.7,28.2,5.8,8.6,7.2,15.8,3.9,3.9,10.6,25.5,46.6,37.0,55.5,10.4,10.5,0.9,1.4,19.5,8.8,120.0,117.9,120.0,0,0.0,0.0,,False,,Scrambled
195456,26,20001180,1,2010,Kelenna Azubuike,GS,SF,0,20000026,2017-11-07T10:35:39,9,185.0,203,2,42.2,77.4,48.0,53.0,33.4,53.7,54.8,7.7,23.8,32.6,16.7,24.6,59.8,10.6,25.5,36.1,4.7,13.1,8.1,7.7,3.9,7.0,5.4,14.1,110.0,88.3,54.7,19.0,5.1,0.8,2.2,5.0,17.4,197.3,194.3,197.3,0,0.0,0.0,,False,,Scrambled
195410,15,20001183,1,2010,Dan Gadzuric,MIL,PF,0,20000015,2017-11-07T10:35:39,12,77.9,109,21,12.3,23.8,45.7,45.7,12.3,23.8,45.7,0.0,0.0,0.0,1.5,6.2,22.0,14.1,16.7,30.8,12.1,15.2,13.6,5.4,2.3,3.9,7.7,20.2,26.4,26.9,43.3,7.7,6.5,1.0,2.5,21.7,12.6,84.9,83.8,84.9,0,0.0,0.0,,False,,Scrambled
195188,12,20001185,1,2010,Zydrunas Ilgauskas,CLE,C,0,20000012,2017-11-07T10:35:39,16,251.5,341,34,39.6,104.7,33.3,34.1,38.7,103.8,32.8,0.8,0.8,88.0,19.4,27.3,62.5,31.7,55.4,87.1,8.8,16.6,13.4,7.7,3.9,18.5,11.4,48.4,99.4,116.7,37.5,8.0,3.1,0.5,3.3,6.9,15.7,274.4,262.0,274.4,0,0.0,0.0,,False,,Scrambled
195211,9,20001186,1,2010,Eddie House,BOS,PG,0,20000009,2017-11-07T10:35:39,15,127.8,211,21,30.8,80.1,33.9,42.6,14.1,37.0,33.5,16.7,43.1,34.1,6.2,6.2,88.0,2.3,11.4,14.1,1.3,5.2,3.3,14.1,4.6,1.5,8.5,15.8,85.4,83.2,45.1,8.2,7.9,1.0,0.5,8.1,18.3,134.8,141.7,134.8,0,0.0,0.0,,False,,Scrambled
195523,4,20001187,1,2010,Carlos Arroyo,MIA,PG,0,20000004,2017-11-07T10:35:39,14,113.5,194,31,26.4,51.9,44.7,44.7,25.5,49.3,45.6,0.8,2.3,29.3,7.7,12.3,62.8,3.9,13.2,17.6,2.1,6.2,4.1,22.9,2.3,0.0,8.5,20.2,62.5,57.3,48.0,8.3,17.3,0.6000000000000001,0.0,12.7,14.2,116.2,119.7,116.2,0,0.0,0.0,,False,,Scrambled
195406,12,20001188,1,2010,Shaquille O'Neal,CLE,C,0,20000012,2017-11-07T10:35:39,10,212.5,219,4,41.4,79.2,45.9,45.9,41.4,79.2,45.9,0.0,0.0,0.0,16.7,36.1,40.7,10.6,51.0,61.6,4.6,23.9,14.7,13.2,2.3,13.2,12.3,29.9,99.4,95.1,46.0,14.3,8.3,0.5,3.6,10.1,20.5,228.4,224.4,228.4,0,1.5,0.0,,False,,Scrambled
195355,1,20001189,1,2010,Fabricio Oberto,WAS,PF,0,20000001,2017-11-07T10:35:39,10,76.7,160,27,7.0,13.2,52.8,52.8,7.0,13.2,52.8,0.0,0.0,0.0,5.4,7.0,68.5,7.7,14.1,22.9,4.6,7.7,6.1,19.4,1.5,1.5,7.7,27.3,22.0,16.7,57.9,5.6,15.5,0.4,0.7000000000000001,30.4,5.5,80.3,82.3,80.3,0,0.0,0.0,,False,,Scrambled
195448,24,20001191,1,2010,Theo Ratliff,SA,C,0,20000024,2017-11-07T10:35:39,8,47.3,67,15,3.9,10.6,36.7,36.7,3.9,10.6,36.7,0.0,0.0,0.0,1.5,3.1,44.0,3.9,8.5,14.1,6.1,14.0,10.6,2.3,0.0,8.5,3.1,11.4,10.6,12.1,37.8,6.7,4.4,0.0,8.0,19.8,8.4,56.9,49.7,56.9,0,0.0,0.0,,False,,Scrambled
195179,12,20001193,1,2010,Jawad Williams,CLE,SF,0,20000012,2017-11-07T10:35:39,3,0.0,3,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,False,,Scrambled
195302,3,20001194,1,2010,Joe Smith,ATL,PF,0,20000003,2017-11-07T10:35:39,16,94.8,128,3,16.7,36.1,40.7,42.9,15.8,31.7,44.0,0.8,3.9,17.6,3.9,3.9,88.0,12.3,23.8,36.1,8.4,18.7,14.1,2.3,0.8,4.6,3.1,21.1,38.7,38.0,45.1,10.6,2.3,0.30000000000000004,2.4,6.6,12.8,100.9,98.8,100.9,0,0.0,0.0,,False,,Scrambled
195166,2,20001195,1,2010,Stephen Graham,CHA,SF,0,20000002,2017-11-07T10:35:39,9,47.6,101,39,11.4,28.2,35.7,38.5,8.5,21.1,40.3,1.5,6.2,22.0,3.1,5.4,50.2,3.1,7.0,11.4,3.2,7.3,5.2,2.3,1.5,0.8,3.1,10.6,28.2,30.9,40.2,4.8,3.8,0.7000000000000001,0.6000000000000001,7.9,14.3,50.2,50.8,50.2,0,0.0,0.0,,False,,Scrambled
195335,23,20001196,1,2010,Darius Songaila,NO,PF,0,20000023,2017-11-07T10:35:39,15,144.7,199,48,29.0,58.1,44.0,44.0,29.0,57.2,44.7,0.0,0.8,0.0,6.2,6.2,88.0,8.5,27.3,37.0,4.1,13.4,7.9,14.1,8.5,3.9,14.1,29.0,65.1,61.2,46.8,10.5,10.0,2.0,1.3,16.5,15.0,158.8,153.6,158.8,0,0.0,0.0,,False,,Scrambled
195241,22,20001197,1,2010,David Andersen,HOU,PF,0,20000022,2017-11-07T10:35:39,16,146.1,185,4,34.3,73.9,40.8,44.0,29.9,60.7,43.4,3.9,13.2,29.3,8.5,12.3,69.2,8.5,29.9,39.6,4.4,17.4,10.8,7.7,1.5,2.3,5.4,31.7,82.7,79.3,45.9,11.8,5.9,0.4,0.8,5.6,17.8,150.5,153.3,150.5,0,0.0,0.0,,False,,Scrambled
195478,10,20001198,1,2010,Sonny Weems,TOR,SG,0,20000010,2017-11-07T10:35:39,7,36.4,52,12,10.6,22.0,42.2,42.2,10.6,20.2,45.9,0.0,1.5,0.0,0.0,0.0,0.0,1.5,3.9,5.4,3.1,7.7,5.4,3.1,0.8,0.8,0.8,5.4,21.1,22.0,42.2,10.9,8.7,0.7000000000000001,1.0,3.0,17.5,38.2,37.2,38.2,0,0.0,0.0,,False,,Scrambled
195279,23,20001199,1,2010,Peja Stojakovic,NO,SF,0,20000023,2017-11-07T10:35:39,15,246.1,361,20,51.0,138.2,32.5,42.6,18.5,54.6,29.8,32.6,83.6,34.2,16.7,17.6,83.6,13.2,40.5,53.7,3.1,11.0,6.4,15.0,5.4,1.5,7.0,18.5,151.4,145.9,45.6,11.5,5.1,0.7000000000000001,0.30000000000000004,4.0,16.9,254.1,270.4,254.1,0,0.8,0.0,,False,,Scrambled
195365,27,20001200,1,2010,DJ Mbenga,LAL,C,0,20000027,2017-11-07T10:35:39,11,90.5,99,1,11.4,27.3,36.9,36.9,11.4,27.3,36.9,0.0,0.0,0.0,1.5,5.4,25.2,11.4,22.9,34.3,6.1,16.1,10.9,1.5,1.5,11.4,3.9,17.6,24.6,30.0,36.3,8.7,1.8,0.4,3.0,8.8,13.8,103.7,95.7,103.7,0,0.8,0.0,,False,,Scrambled
195514,10,20001201,1,2010,Pops Mensah-Bonsu,TOR,PF,0,20000010,2017-11-07T10:35:39,7,27.3,27,26,2.3,7.7,26.4,26.4,2.3,7.7,26.4,0.0,0.0,0.0,4.6,7.7,52.8,3.9,3.9,7.7,15.1,17.0,16.0,1.5,1.5,0.8,1.5,4.6,10.6,12.7,36.4,12.8,6.9,2.5,1.8,10.7,20.0,29.9,28.6,29.9,0,0.0,0.0,,False,,Scrambled
195533,13,20001202,1,2010,Luther Head,IND,PG,0,20000013,2017-11-07T10:35:39,11,102.2,153,11,23.8,52.8,39.6,41.1,22.0,39.6,48.9,1.5,13.2,11.7,4.6,4.6,88.0,1.5,8.5,11.4,0.9,5.1,3.0,22.0,3.1,1.5,8.5,7.0,54.6,55.1,43.6,10.4,21.9,0.9,0.6000000000000001,13.1,16.5,107.4,108.5,107.4,0,0.0,0.0,,False,,Scrambled
195216,12,20001204,1,2010,Darnell Jackson,CLE,PF,0,20000012,2017-11-07T10:35:39,7,24.7,34,21,5.4,11.4,47.3,47.3,5.4,11.4,47.3,0.0,0.0,0.0,0.8,1.5,44.0,3.1,3.1,6.2,10.9,10.4,10.6,0.8,1.5,1.5,4.6,4.6,13.2,12.2,47.2,7.9,3.4,2.1,3.1,26.6,21.1,28.2,27.7,28.2,0,0.0,0.0,,False,,Scrambled
195445,18,20001205,1,2010,Nenad Krstic,OKC,C,0,20000018,2017-11-07T10:35:39,13,194.3,276,20,45.8,95.9,42.0,42.0,45.8,95.0,42.3,0.0,0.8,0.0,12.3,17.6,61.6,17.6,38.7,56.3,6.0,14.2,10.6,3.1,6.2,5.4,7.7,34.3,103.8,103.7,44.0,10.7,1.7000000000000002,1.0,1.4,6.1,16.5,207.5,201.5,207.5,0,0.0,0.0,,False,,Scrambled
195254,26,20001206,1,2010,Acie Law,GS,PG,0,20000026,2017-11-07T10:35:39,5,47.4,58,5,7.0,12.3,56.6,62.8,6.2,8.5,64.0,0.8,2.3,29.3,10.6,13.2,70.4,0.0,1.5,1.5,0.0,2.8,1.4,5.4,4.6,0.0,1.5,3.9,27.3,18.1,66.5,20.4,12.8,3.3,0.0,6.8,12.8,52.7,48.8,52.7,0,0.0,0.0,,False,,Scrambled
195367,23,20001207,1,2010,James Posey,NO,SF,0,20000023,2017-11-07T10:35:39,15,152.9,273,36,18.5,49.3,33.0,42.4,7.0,21.1,33.0,10.6,28.2,33.0,15.0,17.6,74.8,4.6,37.8,43.1,1.6,13.5,6.8,17.6,7.0,2.3,7.7,28.2,62.5,57.0,48.0,7.1,7.1,1.2,0.6000000000000001,11.8,8.4,163.5,164.8,163.5,0,0.0,0.0,,False,,Scrambled
195242,24,20001208,1,2010,Antonio McDyess,SA,PF,0,20000024,2017-11-07T10:35:39,12,189.4,234,13,35.2,66.0,46.9,46.9,35.2,66.0,46.9,0.0,0.0,0.0,13.2,19.4,60.0,22.9,44.0,66.9,10.3,18.2,14.4,7.7,5.4,3.9,7.7,32.6,83.6,74.5,49.5,13.6,4.7,1.1,1.0,8.2,14.6,199.9,198.4,199.9,0,0.8,0.0,,False,,Scrambled
195307,15,20001209,1,2010,Charlie Bell,MIL,SF,0,20000015,2017-11-07T10:35:39,12,182.7,325,9,29.9,71.3,37.0,45.7,15.0,36.1,36.5,15.0,35.2,37.4,7.0,12.3,56.6,7.0,25.5,33.4,2.0,6.9,4.4,33.4,12.3,0.8,16.7,27.3,82.7,76.7,47.5,7.6,13.1,1.5,0.2,15.7,11.1,195.9,200.2,195.9,0,0.0,0.0,,False,,Scrambled
195182,7,20001210,1,2010,Rodney Carney,PHI,SF,0,20000007,2017-11-07T10:35:39,14,131.6,182,3,22.9,50.2,40.1,49.4,13.2,26.4,44.0,8.5,23.8,35.8,8.5,11.4,74.4,6.2,19.4,26.4,3.5,11.5,6.8,8.5,6.2,3.9,2.3,15.8,65.1,55.2,52.1,13.8,6.5,1.6,1.5,3.5,13.0,143.0,139.0,143.0,0,0.0,0.0,,False,,Scrambled
195290,29,20001211,1,2010,Jarron Collins,PHO,C,0,20000029,2017-11-07T10:35:39,8,35.5,55,29,3.9,5.4,62.8,62.8,3.9,5.4,62.8,0.0,0.0,0.0,1.5,5.4,25.2,3.9,12.3,16.7,7.1,21.2,14.9,0.8,0.0,2.3,1.5,6.2,10.6,7.8,52.8,8.0,1.6,0.0,2.5,14.6,6.5,38.1,37.2,38.1,0,0.0,0.0,,False,,Scrambled
195157,28,20001212,1,2010,Al Thornton,LAC,PF,0,20000028,2017-11-07T10:35:39,16,262.9,424,43,54.6,131.1,36.6,36.6,53.7,126.7,37.3,0.8,3.9,17.6,36.1,51.9,61.2,30.8,29.9,60.7,3.6,4.5,4.0,19.4,7.7,7.0,18.5,40.5,146.1,154.0,41.7,8.2,5.2,0.6000000000000001,0.5,8.3,15.6,279.7,275.7,279.7,0,0.0,0.0,,False,,Scrambled
195432,5,20001213,1,2010,Jason Williams,ORL,PG,0,20000005,2017-11-07T10:35:39,15,198.9,290,52,29.0,67.8,37.8,46.8,15.0,31.7,41.5,14.1,36.1,34.3,11.4,17.6,57.2,0.8,16.7,17.6,0.30000000000000004,5.3,2.7,58.1,8.5,0.0,12.3,11.4,83.6,75.5,48.6,12.3,27.7,1.4,0.0,12.3,12.4,208.6,213.0,208.6,0,0.0,0.0,,False,,Scrambled
195346,20,20001214,1,2010,Joey Graham,DEN,SF,0,20000020,2017-11-07T10:35:39,10,49.5,94,29,8.5,21.1,40.3,40.3,8.5,21.1,40.3,0.0,0.0,0.0,10.6,11.4,81.2,2.3,8.5,12.3,2.6,10.0,5.8,0.8,0.8,3.1,4.6,12.3,29.9,26.2,50.7,6.8,1.0,0.4,2.0,14.8,13.0,53.9,52.8,53.9,0,0.0,0.0,,False,,Scrambled
195486,10,20001216,1,2010,Marcus Banks,TOR,PG,0,20000010,2017-11-07T10:35:39,2,4.6,4,40,1.5,1.5,88.0,88.0,1.5,1.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.8,0.8,3.1,1.5,88.0,26.0,67.0,0.0,0.0,29.3,20.7,4.6,5.0,4.6,0,0.0,0.0,,False,,Scrambled
195401,23,20001217,1,2010,Julian Wright,NO,PF,0,20000023,2017-11-07T10:35:39,12,78.1,157,43,15.0,37.0,35.6,37.8,14.1,35.2,35.2,0.8,1.5,44.0,3.9,4.6,73.3,7.7,21.1,29.9,4.8,13.1,8.1,6.2,1.5,2.3,12.3,7.7,35.2,39.3,39.5,4.6,5.2,0.4,1.0,21.0,13.0,82.5,86.2,82.5,0,0.0,0.0,,False,,Scrambled
195214,10,20001218,1,2010,Antoine Wright,TOR,SF,0,20000010,2017-11-07T10:35:39,11,106.5,193,18,17.6,57.2,27.1,32.5,8.5,32.6,26.1,7.0,24.6,28.2,7.7,12.3,62.8,4.6,21.1,26.4,2.5,11.3,6.3,14.1,1.5,2.3,6.2,29.0,51.9,62.6,36.5,4.2,7.9,0.4,0.8,7.8,14.4,110.9,115.3,110.9,0,0.0,0.0,,False,,Scrambled
195219,25,20001221,1,2010,Quinton Ross,DAL,SF,0,20000025,2017-11-07T10:35:39,12,59.0,166,37,11.4,27.3,36.9,39.8,8.5,20.2,42.1,1.5,6.2,22.0,1.5,3.1,44.0,6.2,7.7,15.8,3.7,4.5,4.1,2.3,2.3,2.3,0.8,21.1,26.4,28.8,40.0,3.9,1.7000000000000002,0.6000000000000001,0.9,2.3,6.2,64.3,61.2,64.3,0,0.0,0.0,,False,,Scrambled
195419,23,20001224,1,2010,Sean Marks,NO,PF,0,20000023,2017-11-07T10:35:39,4,18.7,24,18,0.8,3.1,22.0,22.0,0.8,3.1,22.0,0.0,0.0,0.0,0.8,1.5,44.0,7.0,3.9,12.3,31.9,17.9,24.9,0.8,0.0,0.8,1.5,5.4,2.3,3.8,26.4,7.6,3.9,0.0,2.2,25.6,10.0,19.6,20.2,19.6,0,0.0,0.0,,False,,Scrambled
195342,22,20001225,1,2010,Jermaine Taylor,HOU,SG,0,20000022,2017-11-07T10:35:39,4,6.2,12,15,1.5,3.9,35.2,35.2,1.5,3.1,44.0,0.0,0.8,0.0,3.9,4.6,73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,7.0,5.9,52.8,13.2,0.0,0.0,0.0,10.2,23.2,6.2,6.6,6.2,0,0.0,0.0,,False,,Scrambled
195306,18,20001226,1,2010,Etan Thomas,OKC,PF,0,20000018,2017-11-07T10:35:39,13,109.5,198,6,18.5,40.5,40.2,40.2,18.5,40.5,40.2,0.0,0.0,0.0,4.6,8.5,48.0,11.4,29.9,41.4,5.4,15.3,10.8,0.0,1.5,10.6,6.2,24.6,42.2,44.7,41.4,5.8,0.0,0.4,3.4,12.0,10.6,121.8,115.1,121.8,0,0.0,0.0,,False,,Scrambled
195286,23,20001228,1,2010,Morris Peterson,NO,SG,0,20000023,2017-11-07T10:35:39,7,49.5,101,14,13.2,41.4,28.1,33.7,6.2,16.7,37.0,5.4,24.6,22.0,1.5,1.5,88.0,1.5,7.0,8.5,1.5,6.7,4.1,1.5,0.8,0.0,0.8,7.7,34.3,42.1,35.7,4.0,2.1,0.30000000000000004,0.0,1.6,16.9,50.3,53.5,50.3,0,0.0,0.0,,False,,Scrambled
195156,20,20001229,1,2010,Malik Allen,DEN,PF,0,20000020,2017-11-07T10:35:39,10,12.9,39,16,2.3,7.7,26.4,26.4,2.3,7.7,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,0.0,13.3,6.0,2.3,0.0,0.0,2.3,6.2,4.6,7.7,26.4,-2.4,7.2,0.0,0.0,20.3,11.4,12.9,14.5,12.9,0,0.0,0.0,,False,,Scrambled
195470,30,20001230,1,2010,Ime Udoka,SAC,SF,0,20000030,2017-11-07T10:35:39,7,75.0,115,28,5.4,25.5,21.2,24.3,4.6,17.6,26.4,0.8,7.0,8.6,11.4,12.3,81.8,3.9,18.5,22.9,3.3,16.0,8.6,6.2,7.7,0.8,6.2,11.4,24.6,30.9,35.2,6.4,6.4,3.0,0.4,16.3,12.7,84.7,80.1,84.7,0,0.0,0.0,,False,,Scrambled
195375,18,20001235,1,2010,Kevin Ollie,OKC,PG,0,20000018,2022-07-09T22:53:21,13,82.0,177,33,13.2,29.9,38.8,38.8,13.2,29.0,40.0,0.0,0.8,0.0,5.4,5.4,88.0,1.5,12.3,14.1,0.9,6.2,3.6,14.1,6.2,0.0,2.3,11.4,32.6,32.6,44.0,6.7,10.5,1.6,0.0,5.8,7.1,89.1,84.0,89.1,0,0.0,0.0,,False,,Scrambled
195229,5,20001236,1,2010,Anthony Johnson,ORL,PG,0,20000005,2017-11-07T10:35:39,8,51.7,77,24,8.5,22.0,38.7,45.8,5.4,12.3,44.0,3.1,8.5,32.0,3.1,3.1,88.0,2.3,4.6,7.0,3.0,6.2,4.6,14.1,0.0,0.0,4.6,4.6,26.4,23.5,48.9,11.2,26.0,0.0,0.0,16.1,15.2,51.7,56.5,51.7,0,0.0,0.0,,False,,Scrambled
195501,10,20001237,1,2010,Rasho Nesterovic,TOR,C,0,20000010,2017-11-07T10:35:39,9,65.1,64,17,14.1,23.8,52.2,52.2,14.1,23.8,52.2,0.0,0.0,0.0,0.0,0.0,0.0,10.6,6.2,17.6,17.2,11.3,14.2,3.1,1.5,3.9,1.5,10.6,28.2,23.8,52.2,19.9,7.2,1.1,4.1,5.3,15.8,71.3,66.9,71.3,0,0.0,0.0,,False,,Scrambled
